time,mw,u
789.0,8.56626151082,11.3133902415
790.0,8.44635794591,7.41614551288
791.0,7.11995488817,8.54570142654
792.0,6.71351651534,7.37507600366
793.0,3.89676542001,8.01518008521
794.0,4.58053218212,7.70472711565
795.0,3.79098796766,2.85386988249
796.0,2.22890121422,2.89671795371
797.0,1.7763272376,1.01371659504
798.0,0.847894782956,0.735047046413
799.0,0.561185630745,2.38020164885
800.0,0.451198989145,1.51549899833
801.0,0.88040745303,1.59443776179
802.0,0.794585300209,0.947375521985
803.0,0.991161679527,-0.255254504215
804.0,1.01223027456,1.80495733516
805.0,1.45842044795,3.01700679856
806.0,1.66213993709,3.11968993659
807.0,1.71442682686,2.55268586325
808.0,1.40688697675,2.63199126889
809.0,2.07015004087,1.7039790019
810.0,2.61502891407,5.82165238484
811.0,1.65956061145,4.73379810934
812.0,2.19999512618,6.11318729284
813.0,2.04602201348,5.8971894556
814.0,2.11990671686,5.31971074295
815.0,2.43795527187,8.58379198008
816.0,1.69085344584,7.30791048071
817.0,1.2351465782,3.93811810981
818.0,2.27785327303,7.08081419117
819.0,2.62584741635,8.19130284047
820.0,2.53606182777,7.35173650773
821.0,1.23334909807,8.05612644324
822.0,1.0313875117,4.11701447742
823.0,1.23770761574,7.00231859421
824.0,0.769490469278,6.9656297174
825.0,0.794682151766,6.3971353645
826.0,1.623331758,7.25988068913
827.0,2.25185904548,7.37961044872
828.0,3.23403329933,10.3734343238
829.0,3.81643051085,8.71520840538
830.0,6.25113878672,8.72094249401
831.0,6.27837444833,8.71828565389
832.0,6.57782648264,3.88313690139
833.0,6.09400262804,3.6124372955
834.0,5.14924440223,2.24289281282
835.0,4.33747000165,3.24978820672
836.0,6.29507865694,3.54718719564
837.0,5.7101265202,6.9101941731
838.0,4.90848574832,6.92810620366
839.0,5.35556901161,7.1844333773
840.0,5.68668926688,11.4980727532
841.0,7.44458100953,12.9371779008
842.0,5.8752085958,19.5915870302
843.0,5.13555644742,20.720060283
844.0,7.68931353052,17.0757192619
845.0,8.03507767395,13.8539403095
846.0,0.0,2.587527211
847.0,0.0,3.90673449775
848.0,0.0,4.40685218805
849.0,0.0,8.87321870788
850.0,0.0,9.58781275643
851.0,0.0,10.0532646569
852.0,6.94826482981,19.2507568578
853.0,0.0,10.0048736931
854.0,0.0,12.0443544541
855.0,8.63202514522,23.556512407
856.0,8.51187288208,22.6298941464
857.0,8.7080074004,20.9319314848
858.0,8.93413749969,15.7135628681
859.0,9.05061467529,11.695133128
860.0,0.0,9.51753567496
861.0,0.0,8.02843796931
862.0,0.0,3.43110339963
863.0,8.56777527304,13.8611748739
864.0,6.99579904511,11.7256550233
865.0,8.21070196433,7.93777025139
866.0,6.29585036775,7.12115447951
867.0,3.86567662398,8.38749010656
868.0,4.04107369963,7.84303434654
869.0,3.3151834048,5.52787376609
870.0,2.37424535569,7.23188297821
871.0,1.61028080909,9.50810839906
872.0,2.85979735316,11.2185391564
873.0,3.09290620092,12.8072661071
874.0,2.80436093615,9.76175613249
875.0,0.0,3.30436853759
876.0,0.0,4.80150045313
877.0,0.0,5.74733683646
878.0,2.85714012615,8.69463257141
879.0,2.83534006983,9.31167215357
880.0,2.50617927431,5.63449800997
881.0,0.0,5.9239543819
882.0,0.0,3.8510216402
883.0,1.43027453368,4.14840458794
884.0,1.48864647814,1.5615687166
885.0,1.3886222078,2.21258034964
886.0,1.58520005882,6.12113230726
887.0,1.32931911635,4.03830793474
888.0,0.77866228175,1.85205969532
889.0,0.981492516979,3.97296825083
890.0,0.915833886432,6.54582659539
891.0,1.10592192558,7.24962562765
892.0,1.90620006704,6.22623640597
893.0,2.28783425275,6.03535157023
894.0,4.02592614756,7.34871314662
895.0,4.01613552042,8.93463171571
896.0,3.96144843757,8.81374340484
897.0,5.64158405341,7.44137643994
898.0,4.90517656758,10.0810267528
899.0,4.0385273077,9.91544556435
900.0,4.56559426917,10.3109423237
901.0,3.82302512947,11.021342998
902.0,3.84056242349,11.540912726
903.0,3.99048007764,8.23410395418
904.0,6.94724225871,8.11177117249
905.0,4.7550410083,7.76185640482
906.0,3.90868738238,6.70280862779
907.0,4.03698606538,6.55387134992
908.0,3.93060726938,7.80962849552
909.0,4.15459275761,6.30796536412
910.0,5.50613156405,5.9285479522
911.0,5.68320409304,2.93503375957
912.0,3.98785026172,2.32091424303
913.0,3.78845795764,3.49806393256
914.0,3.16134967857,7.1184169026
915.0,0.0,1.62134213308
916.0,3.48206817711,6.93435483666
917.0,0.0,-0.17604868983
918.0,0.0,4.62866049328
919.0,0.0,3.19470807827
920.0,4.03533940119,11.4846185233
921.0,3.57310272147,6.46327759019
922.0,2.2798465066,6.15385291371
923.0,1.61114056674,7.49631378057
924.0,1.38237863551,10.8066271041
925.0,2.22193758326,10.4690459614
926.0,2.59084468568,11.9491626568
927.0,3.75681078987,12.3334909602
928.0,3.74036854739,9.37354110834
929.0,3.77489740318,8.49151485807
930.0,3.19695115254,9.35194274653
931.0,2.63917988132,9.47342764033
932.0,4.61455878405,8.34065929175
933.0,5.28501728214,9.76305044459
934.0,3.84271411579,10.2051133672
935.0,3.99991797615,9.47088454469
936.0,5.97512682286,8.70158345656
937.0,5.21449815602,10.8569621871
938.0,4.62453244904,10.6933797934
939.0,7.38290166669,8.47371634895
940.0,7.68237601335,8.01581650596
941.0,6.26199847115,6.59152983048
942.0,3.87840329052,3.61108001855
943.0,2.45523914279,3.01341959489
944.0,1.60991908014,5.31226481064
945.0,3.40810074837,7.27180258159
946.0,3.77607284156,7.41199888777
947.0,3.94449670285,11.7746959824
948.0,4.04384077477,11.5688446809
949.0,5.17321340708,11.5223626308
950.0,7.08619556661,14.0176565935
951.0,8.18521250127,9.60281079803
952.0,5.74968084689,9.92730181672
953.0,4.80651842504,9.4683890797
954.0,4.21959464785,11.8224523704
955.0,3.31119414936,13.3174285285
956.0,4.19785365425,14.0915447195
957.0,4.45862687673,12.0364281746
958.0,6.67007500962,14.3994822572
959.0,7.61382012578,12.6157602089
960.0,8.1344927298,10.6922728934
961.0,7.43393457173,12.1752443679
962.0,6.96351640784,9.59802434936
963.0,4.8766707203,8.6295970258
964.0,3.38487256814,8.09688649517
965.0,3.8722034462,8.87510918379
966.0,4.62224917011,6.30007395552
967.0,3.9339365014,3.87485426908
968.0,2.52579867236,7.11573299408
969.0,2.51277088625,5.71897733624
970.0,2.1046333185,5.80726160016
971.0,2.02288502716,5.74783715271
972.0,1.25506336728,3.8366629429
973.0,2.04574786732,6.30487835047
974.0,2.16713513331,7.09593632467
975.0,2.74589050837,3.45008274337
976.0,3.82005683458,4.73335804643
977.0,2.77456635062,6.2694379148
978.0,3.40447828301,4.61685459344
979.0,2.27630909993,4.69108402985
980.0,2.21379425019,6.66677880194
981.0,2.22877923331,6.72392560305
982.0,3.3181774344,6.02772346399
983.0,3.10221977778,6.73298437006
984.0,4.03613975778,10.2888784948
985.0,3.66891522236,8.5215588182
986.0,3.76374448091,15.2065957933
987.0,3.14159235636,11.3736187458
988.0,3.14076782464,11.2378446203
989.0,4.399750127,9.54462624371
990.0,3.97783449366,12.5456030192
991.0,3.87031420883,10.6816643782
992.0,3.86634703722,9.07399339295
993.0,3.9636467937,8.57496505386
994.0,3.99505971751,4.47786631439
995.0,3.16232492603,3.81876063623
996.0,2.15971573885,5.9635623655
997.0,1.79573234038,6.64564922413
998.0,2.99439572863,7.52327029397
999.0,3.57151810398,3.54747750676
1000.0,4.9709532743,3.96953402956
1001.0,4.46730497548,2.80082120175
1002.0,5.14376488284,0.435869474147
1003.0,2.45410721832,0.539024857703
1004.0,0.623347735265,0.613320754624
1005.0,0.454237248071,0.455930949423
1006.0,0.636937576407,2.15758715624
1007.0,1.08909047773,6.02716455164
1008.0,1.16813091138,8.56125245619
1009.0,2.17801032905,8.57019017035
1010.0,2.36505852363,5.01749601775
1011.0,1.91288383172,6.36554955275
1012.0,1.69283126479,7.25820966607
1013.0,2.8171103043,8.4353846121
1014.0,4.15427704572,8.29674461153
1015.0,3.83853632828,8.57225196901
1016.0,4.92453275381,9.56165712545
1017.0,4.05261305702,9.62674259125
1018.0,6.15144038707,11.4237908037
1019.0,7.00142280807,14.8882455665
1020.0,5.75087426562,10.2729362726
1021.0,8.12027243561,12.3178100002
1022.0,8.55057565541,10.3098348122
1023.0,8.40652751123,8.24718129517
1024.0,7.9285766194,8.88341984857
1025.0,6.68579693069,9.04854077354
1026.0,7.98461719677,9.89722254738
1027.0,8.61664760759,10.9472500248
1028.0,6.37592606949,11.440895404
1029.0,6.37373970194,11.5204317744
1030.0,6.07725515487,12.0096590644
1031.0,6.23532354924,11.9452059217
1032.0,8.52560381888,12.4849918297
1033.0,7.45472086613,13.7421420766
1034.0,7.08826688633,11.0839240012
1035.0,4.29980954193,10.3119154708
1036.0,3.41385720475,7.08373952996
1037.0,4.02011701029,9.28122167978
1038.0,5.39610111139,8.67078301016
1039.0,4.80821171222,11.3228065889
1040.0,4.05254628242,8.96895691847
1041.0,5.648394265,9.33168433125
1042.0,3.96792702858,4.97311310671
1043.0,2.54248768555,4.10976535377
1044.0,2.06766138121,4.35413879206
1045.0,1.23424227343,3.22626063644
1046.0,1.0161529336,4.07675144254
1047.0,0.0,4.57644580095
1048.0,0.868287600907,7.13250633217
1049.0,1.27417748121,5.54294416396
1050.0,0.857991603149,5.20008582437
1051.0,0.790390381705,7.99171620267
1052.0,0.915673988844,9.92411383447
1053.0,1.81224764185,7.53090180185
1054.0,3.83409647131,4.14561536987
1055.0,3.57674058777,1.6386538554
1056.0,2.03127976725,3.13645178913
1057.0,2.87591024428,1.93793864924
1058.0,3.07283910434,2.96849152848
1059.0,3.46171651962,2.1380130119
1060.0,2.61664238484,1.90640161076
1061.0,1.79852248307,2.69453707702
1062.0,1.06923664343,2.48811882335
1063.0,0.690813994813,5.36206086459
1064.0,0.893010677968,5.64758043616
1065.0,0.909046886133,5.55980297624
1066.0,1.02468804507,1.55633993143
1067.0,0.942610763479,2.52923365461
1068.0,1.30321645378,5.30865359803
1069.0,1.28957986704,4.91928470593
1070.0,2.85978853662,2.96628177044
1071.0,3.7581211598,3.43321387003
1072.0,3.33330494692,4.43953175522
1073.0,1.82529418378,5.22819448814
1074.0,1.00582585279,5.5203591064
1075.0,1.40889511645,2.80667305291
1076.0,1.40771264468,4.53211509568
1077.0,1.13797433319,7.88994017558
1078.0,1.11345459182,6.05825029263
1079.0,1.52687440947,3.81366075207
1080.0,1.50970605501,5.03204649511
1081.0,0.787051870314,6.91200663179
1082.0,1.02173344382,4.86310043282
1083.0,1.11203002557,3.16284107742
1084.0,1.15853705322,9.18966438143
1085.0,2.86748392924,8.72935331045
1086.0,4.01219526177,5.68379229099
1087.0,5.71314678428,7.66575924072
1088.0,6.01006454203,8.040963014
1089.0,5.07813293434,6.62228064722
1090.0,3.77842469493,2.91072610321
1091.0,2.18334046532,3.62243461091
1092.0,1.62525342816,3.26955649968
1093.0,2.03664763676,1.70396677099
1094.0,2.47068842796,5.53356809516
1095.0,1.45730414923,8.71855829133
1096.0,3.48429741632,8.51141778721
1097.0,2.60246283745,7.06010052186
1098.0,2.64001744719,7.82485126412
1099.0,2.54668760691,10.7062765048
1100.0,3.95351863545,9.2178268924
1101.0,4.83464804401,10.0054357529
1102.0,6.66629868357,8.31695459507
1103.0,8.46085527949,7.09111216224
1104.0,8.14045646823,10.2793075676
1105.0,5.6477601751,10.1786979229
1106.0,4.18469330433,10.1630843136
1107.0,5.41305492931,11.6320456579
1108.0,5.1872572549,13.7057747886
1109.0,4.74272279812,14.6170955213
1110.0,7.10316439857,16.1041337258
1111.0,7.2774768277,16.1209407797
1112.0,8.60841310407,12.2041116666
1113.0,8.35234846251,10.2973225975
1114.0,6.10540231937,8.94195233353
1115.0,4.39614021604,9.9903749553
1116.0,6.8701360378,10.6017972988
1117.0,7.10340312389,7.78207101916
1118.0,6.19236007027,5.59682815539
1119.0,4.07511207047,7.14612828655
1120.0,3.09888381796,5.01240732409
1121.0,3.25446271592,3.56770419306
1122.0,3.48013423751,2.15890330576
1123.0,2.85032298589,2.37508374471
1124.0,3.2459348,4.57087283049
1125.0,2.40345840549,4.38578269245
1126.0,2.30889060544,9.76861566438
1127.0,0.0,10.4510418494
1128.0,0.0,6.26781240762
1129.0,0.0,8.21800744848
1130.0,0.0,8.33237047627
1131.0,5.94757483061,12.4916258814
1132.0,6.09211804845,12.7611941059
1133.0,6.02961038713,14.0301203139
1134.0,5.42614458636,15.8818110106
1135.0,8.59229858626,13.8883574915
1136.0,8.4575278228,11.1542518564
1137.0,8.48785951294,9.70661184297
1138.0,7.13184967024,11.536687997
1139.0,6.71698433333,9.61510954728
1140.0,5.6927258081,10.6658779797
1141.0,6.73463503822,8.02794499663
1142.0,8.26292121754,8.06610292128
1143.0,8.4095470972,8.17240863463
1144.0,7.54162555752,9.34574498556
1145.0,8.28466924136,9.81664130537
1146.0,8.9229645174,8.01602657922
1147.0,8.19268055119,6.09283777553
1148.0,6.97525089541,7.28537289751
1149.0,6.74474700185,3.59185243838
1150.0,8.11303383213,8.55711291084
1151.0,5.61582931617,8.99070131067
1152.0,7.48990470131,7.67700923846
1153.0,6.51472439214,8.3466461504
1154.0,0.0,5.74413537844
1155.0,0.0,1.73032947204
1156.0,0.0,2.61723374605
1157.0,0.0,2.22085624452
1158.0,0.0,4.3925027316
1159.0,6.22679626289,7.72814031618
1160.0,4.04431872356,5.01816178446
1161.0,3.82351644558,4.50375211078
1162.0,3.83499750601,5.23886528026
1163.0,3.89148367521,6.43077221587
1164.0,4.77535836613,7.40655109815
1165.0,3.83118863381,4.35048822985
1166.0,3.44725643855,6.45367810806
1167.0,3.75992198224,11.4121784438
1168.0,2.19483029932,8.58206418217
1169.0,2.75763400063,7.45680318729
1170.0,3.19463509835,11.4947024681
1171.0,2.82547470904,11.6674082885
1172.0,3.67588776611,14.0195961255
1173.0,3.89847703393,16.3245180876
1174.0,3.94608983445,21.1891276081
1175.0,4.87423145967,25.2359320217
1176.0,7.47895261067,27.7495932644
1177.0,7.34942376666,18.258952702
1178.0,6.21771435655,17.6844463929
1179.0,4.82278349885,11.5099360663
1180.0,3.77713694992,8.73296361956
1181.0,3.23090844646,11.5424656751
1182.0,5.92382913124,12.9781914395
1183.0,4.76534801173,8.76026890298
1184.0,4.31164908351,8.77840356722
1185.0,3.7922210047,7.72186538112
1186.0,2.26798858857,4.33361327578
1187.0,2.60129701842,5.92080294171
1188.0,3.87217195263,4.36252006684
1189.0,5.16573961298,2.51727769642
1190.0,5.44039265849,3.33805606313
1191.0,4.00385990347,2.36510371595
1192.0,3.60334086185,2.38142644321
1193.0,2.26678435056,2.18601415726
1194.0,2.58266705414,2.04356236355
1195.0,1.78743158863,0.547454459169
1196.0,1.03759417942,3.45762452248
1197.0,1.1343531536,3.0232945463
1198.0,1.45034552143,1.05527176837
1199.0,1.19385762675,2.13047458498
1200.0,0.749703162899,3.13803384601
1201.0,1.51989011553,7.21803186339
1202.0,1.4505255656,4.06705432589
1203.0,1.92462157306,4.66312143727
1204.0,1.99996355169,4.48514034823
1205.0,1.72148721809,3.61027714273
1206.0,3.20669662431,1.38182928789
1207.0,1.44671278857,1.48864437863
1208.0,0.69345064015,0.521158574151
1209.0,1.01535646975,0.337960325892
1210.0,0.533553199734,4.19188541483
1211.0,0.894440817007,0.379629312926
1212.0,1.06631869171,0.444685235097
1213.0,1.05280595042,2.37975752992
1214.0,1.25121676868,1.95246278033
1215.0,0.965717241896,4.39405617404
1216.0,1.61402908244,1.47721996443
1217.0,1.43737703907,2.47177421405
1218.0,1.31612435736,3.95121516772
1219.0,1.43887832267,2.25391392816
1220.0,1.2328570567,6.14347545056
1221.0,1.00209474026,8.35102303739
1222.0,2.38871959641,8.71136634541
1223.0,1.66100072456,6.84329174966
1224.0,2.25530719926,7.64459792729
1225.0,1.8055472063,7.78004735455
1226.0,2.31423706065,4.0138484106
1227.0,3.74945829206,6.97503139525
1228.0,4.5695500671,8.63910604207
1229.0,5.12643901442,4.01105607186
1230.0,4.44187859239,4.64140797372
1231.0,3.97755930258,5.37862312235
1232.0,3.84020106728,4.18486762393
1233.0,3.98003752776,2.40424555032
1234.0,3.76322786313,2.86446925004
1235.0,2.37938058111,3.78045550325
1236.0,1.85888293567,2.70579853985
1237.0,1.83388660605,4.14051521598
1238.0,2.17667792319,4.05509877811
1239.0,3.37108084136,7.47658795046
1240.0,3.46118105674,7.51511855891
1241.0,2.58129516775,7.98125773949
1242.0,2.78402472904,11.7561064491
1243.0,3.89366974556,9.9227136631
1244.0,4.27659156387,11.1679887326
1245.0,3.94204068177,14.4312987612
1246.0,3.97908358825,16.1464698894
1247.0,3.99307300444,18.9037676948
1248.0,6.22600474486,16.5703601597
1249.0,6.55905899519,14.9466561948
1250.0,3.77254444464,12.2870703004
1251.0,4.26740161333,18.1781803162
1252.0,7.98894789632,13.6777483992
1253.0,8.38387919146,8.50980904154
1254.0,8.6085019442,11.4737094996
1255.0,8.30971547267,9.19397832985
1256.0,8.69668477416,9.17456907133
1257.0,7.43172430225,7.7550162091
1258.0,6.51724976407,7.21458843062
1259.0,7.15347773904,9.16148746054
1260.0,5.310602925,9.4638151023
1261.0,6.8955146576,8.04596550579
1262.0,4.83359471007,9.34914478955
1263.0,4.78715376929,12.6183945525
1264.0,8.05048265773,10.0124389761
1265.0,7.73363249666,9.41090349283
1266.0,5.80393834574,12.1619665001
1267.0,5.57830469784,9.72769192566
1268.0,3.93622301938,9.87981020446
1269.0,3.99786949883,5.26720176758
1270.0,3.8464149663,5.58879774025
1271.0,2.70337008656,7.16947910262
1272.0,2.7816062844,6.59343544532
1273.0,3.69833045605,9.0139386607
1274.0,3.87570232272,8.54231240647
1275.0,3.83895169774,8.94435573455
1276.0,6.53626098726,8.55774324201
1277.0,5.63185661446,7.13067853299
1278.0,7.31844676788,9.63318512701
1279.0,6.66010552497,9.84053335403
1280.0,7.73344350167,6.57498991527
1281.0,6.58503170443,9.7379519955
1282.0,6.32711495522,5.8109762986
1283.0,4.83789556502,8.54930165145
1284.0,4.44126923256,10.1445171788
1285.0,7.22866874613,10.6359139698
1286.0,6.23459411051,7.37305870378
1287.0,5.18482837932,5.70792421841
1288.0,4.8214398984,7.93743744741
1289.0,2.82555829805,8.65663350162
1290.0,3.05932139145,10.4286762213
1291.0,3.11991695499,9.41650976309
1292.0,4.06171808539,8.8078334499
1293.0,0.0,9.76859909086
1294.0,0.0,11.072812987
1295.0,0.0,12.5996499247
1296.0,0.0,12.6268396757
1297.0,3.93834932159,9.20073968498
1298.0,2.79635632881,4.89372677785
1299.0,3.79652703928,2.17872816973
1300.0,2.79095811552,6.77757159531
1301.0,2.59527228265,8.75219285524
1302.0,3.5732976258,7.97427995668
1303.0,4.13596026164,4.08678059928
1304.0,3.83731295504,3.97785568206
1305.0,2.15597914335,7.43335151498
1306.0,2.14563377911,5.52212337601
1307.0,3.56971749481,7.20966095283
1308.0,5.30309441378,7.62140916218
1309.0,4.06804710736,5.37281541105
1310.0,3.91264105273,6.07939874579
1311.0,3.54125089627,6.1606479981
1312.0,3.37291497743,10.2880106736
1313.0,2.43712768003,9.07572715561
1314.0,1.52927546591,11.0491363458
1315.0,2.06396482409,8.65857242531
1316.0,2.24231169343,4.78684003828
1317.0,2.61819325925,5.63964364528
1318.0,2.49943417459,7.41322997447
1319.0,2.63457284214,4.33684379097
1320.0,1.66959822186,4.26745192834
1321.0,1.43126223921,1.72906958527
1322.0,1.38476658277,1.40832434595
1323.0,2.6745704699,4.56871422274
1324.0,3.42387502031,5.78386824957
1325.0,5.24550268539,7.92756380305
1326.0,4.25366410613,9.71552449315
1327.0,4.4266319555,12.4354968887
1328.0,4.99723118943,7.09553158782
1329.0,3.9639089499,4.95167780651
1330.0,2.14702968847,7.76179705775
1331.0,1.96546958462,10.6894709743
1332.0,1.31414790638,8.77048331115
1333.0,1.52062375208,10.0956395094
1334.0,1.58013120592,11.5765756028
1335.0,2.60147163479,10.3580509923
1336.0,3.97004134838,10.0651420102
1337.0,4.10024469662,14.3101876247
1338.0,3.93197577077,14.3896070684
1339.0,4.24305921784,15.466233607
1340.0,3.8580967888,11.9362705563
1341.0,3.51854269534,12.4576333879
1342.0,3.83754530832,9.53031751699
1343.0,4.01254994475,8.11411098978
1344.0,3.78141712417,5.00416211254
1345.0,4.47037426139,7.88515347183
1346.0,3.81996156841,8.7153270521
1347.0,4.21271821069,6.78989414106
1348.0,4.72370453793,8.15447364517
1349.0,4.78954678827,11.8103780116
1350.0,4.89099719857,10.5342940874
