time,mw,u
789.0,4.0356030288,9.83204196803
790.0,3.10040301408,8.12655779821
791.0,5.62018399416,6.139483314
792.0,4.85664289016,3.62276542889
793.0,2.51630532855,3.7558996938
794.0,2.67239974455,1.75744919246
795.0,1.70959510879,1.34218779154
796.0,1.41222736124,0.370731908437
797.0,0.826261301179,-0.288205864046
798.0,1.43032991724,-0.0333831007511
799.0,1.96314311543,0.0205453818118
800.0,1.26822930792,-0.232050993131
801.0,2.50459448603,1.52865235668
802.0,2.47634019896,1.00481995765
803.0,3.15782029788,0.940021335068
804.0,2.50934952737,3.58825749051
805.0,3.65691423733,4.17238299403
806.0,2.93411163984,6.87534931029
807.0,1.73745436613,11.1593687108
808.0,1.41044102119,9.9813522809
809.0,1.55730084707,7.66011476607
810.0,0.946294080066,5.80131574422
811.0,2.63327174145,6.91677937686
812.0,2.2417620413,7.94959281266
813.0,1.97908270082,7.42650065164
814.0,3.73305957129,8.40972293445
815.0,6.93080839536,9.80724490873
816.0,5.98465987063,9.52466008092
817.0,4.17721758839,8.9274267998
818.0,6.76576711755,10.279301982
819.0,6.9715818556,8.76969051137
820.0,8.28443746414,6.75545933503
821.0,9.16175456301,7.08936125297
822.0,8.55359508505,4.71126252032
823.0,8.25318342563,4.22228169137
824.0,8.65245416197,4.82835910097
825.0,5.80156196976,5.55888286329
826.0,4.11607783382,6.04067050004
827.0,5.07699409873,6.3650729249
828.0,6.36537992463,9.95165048545
829.0,6.365791614,8.38652399655
830.0,5.93181580774,7.84600604974
831.0,6.86678784858,11.2030040621
832.0,6.74465958083,11.1092741397
833.0,6.17241979237,10.001468343
834.0,5.97003295335,8.78587439129
835.0,5.11816140963,12.5921984768
836.0,6.22896185338,14.0007329014
837.0,4.42087355283,8.91283643372
838.0,4.68336515492,8.78211639334
839.0,3.98531315237,7.50910511313
840.0,5.02529670313,7.21628596575
841.0,6.01282424018,5.95676306613
842.0,6.13601733424,1.45771771332
843.0,4.03978198281,1.18750818863
844.0,3.39636805284,3.00657180988
845.0,3.09079421855,2.11163959952
846.0,0.0,9.59278602792
847.0,0.0,3.70160521549
848.0,0.0,4.67212177314
849.0,0.0,5.35135885849
850.0,0.0,5.04898486931
851.0,0.0,6.21318255932
852.0,3.68485506409,7.70928178092
853.0,0.0,10.5741858378
854.0,0.0,5.26430923934
855.0,4.82892697537,7.59634269173
856.0,5.83651800957,5.78881534091
857.0,4.46620926986,9.12266754728
858.0,5.15829622726,9.72604415484
859.0,5.36201027975,9.99624789545
860.0,0.0,6.37504209753
861.0,0.0,7.97224613572
862.0,0.0,5.32704402602
863.0,6.10207545536,10.8072110019
864.0,6.48283177311,15.6304933774
865.0,5.67928171174,18.8653435584
866.0,8.46510020138,17.4632309058
867.0,8.4016717414,16.9453590391
868.0,7.35069326399,10.667729411
869.0,5.83316187904,11.710388868
870.0,5.6153420567,12.3117783861
871.0,5.23822767585,11.1577379115
872.0,6.75251438506,16.087811546
873.0,7.31984769383,15.9247995905
874.0,8.32057892169,16.5315365542
875.0,0.0,1.52914730004
876.0,0.0,0.144242037333
877.0,0.0,4.04918414518
878.0,9.24787470924,8.75645612768
879.0,9.44719701323,8.13492095552
880.0,9.00266489502,8.0448311238
881.0,0.0,1.87204497129
882.0,0.0,-0.12212616764
883.0,6.73557550621,3.94169593409
884.0,7.01055815829,7.10444281395
885.0,3.90980443239,7.78956799154
886.0,5.35474919361,6.87933895441
887.0,6.74863851406,6.7565126401
888.0,5.32987901721,8.21444894427
889.0,6.35253425084,7.25278568807
890.0,3.82540626935,11.6798980158
891.0,3.74536054246,11.8658723528
892.0,3.83612569294,10.0522538205
893.0,4.04737462992,10.0957902342
894.0,2.53474679844,9.75014098611
895.0,1.65545526031,8.2783570771
896.0,1.58621625831,10.2961454859
897.0,3.68410612285,9.23672042236
898.0,3.78858265303,7.44066952286
899.0,3.84590422475,8.76558207681
900.0,4.27539789567,4.023098364
901.0,6.19767324974,2.70533277443
902.0,7.53549272675,4.34673478825
903.0,6.67995033542,3.28987609793
904.0,4.91304758086,0.94546088722
905.0,3.87396994024,1.24020553855
906.0,3.483477372,1.52323692353
907.0,2.72862712036,1.50622606775
908.0,1.56699808509,2.33612353346
909.0,1.42326134765,2.54216498624
910.0,1.12486154133,3.88475085682
911.0,2.05910379035,6.54761963849
912.0,1.17653527538,3.25017439339
913.0,0.615559064894,1.80473007819
914.0,0.401542474247,7.18304718139
915.0,0.0,-0.451101453566
916.0,0.99766318075,9.32860693574
917.0,0.0,1.42153295825
918.0,0.0,-0.00848817249319
919.0,0.0,0.241828966664
920.0,2.31384930782,6.74168845327
921.0,2.76406284277,4.08917198425
922.0,2.46378451505,6.93897596368
923.0,2.65838536514,6.80610394528
924.0,2.71347112037,7.64998822425
925.0,3.13723164604,6.26149303231
926.0,3.94191033177,3.46525402175
927.0,3.86148398771,2.48048585158
928.0,3.82353061074,5.19471704332
929.0,3.80380286242,1.72624835475
930.0,3.63847127385,3.37508117037
931.0,4.02740812223,5.61346573396
932.0,5.62519072314,9.7990989783
933.0,5.70596705896,12.4138408146
934.0,7.06944122718,15.6406960405
935.0,5.75485724055,14.8662913758
936.0,7.86534488936,11.3547978961
937.0,8.2505004103,10.2702110119
938.0,8.35163357229,11.4841672857
939.0,8.66112353079,11.613502583
940.0,8.14562684639,11.7071733721
941.0,7.78393863095,15.1428797588
942.0,8.34484471748,17.0555581604
943.0,8.37640400119,14.7090190084
944.0,8.11702682771,11.5480374752
945.0,6.54776555995,14.9469932854
946.0,6.11675557708,18.8994243881
947.0,7.37608141442,17.4167919979
948.0,7.38677471099,17.1581870792
949.0,5.62305151866,11.3520421739
950.0,6.20649139839,14.1180908028
951.0,5.35314387207,16.721872931
952.0,7.60685227148,17.8771435596
953.0,6.49550445987,11.6314746157
954.0,6.55393547215,13.997785493
955.0,7.55412679169,15.5321530339
956.0,6.78019445015,10.9626976814
957.0,7.29271154834,14.8641521588
958.0,7.38795205574,15.4571264241
959.0,8.50891673733,15.3826781846
960.0,8.63707237051,19.1565248064
961.0,8.71324404207,13.9813446198
962.0,6.91272970997,10.0491365761
963.0,8.76189693904,8.53555375837
964.0,7.78012294485,11.3316213007
965.0,8.59092142765,18.9574205873
966.0,9.25002966245,16.6972990134
967.0,8.99781385977,14.4072177696
968.0,8.34963241519,11.0098316701
969.0,8.40266803322,10.4816248543
970.0,5.54192799434,5.077328104
971.0,4.32157608425,2.48669011059
972.0,3.65867883578,2.7255900526
973.0,3.47206680873,2.39570664046
974.0,2.77467938547,1.86455532317
975.0,4.43721207128,2.56024256342
976.0,4.28662335138,6.16261419674
977.0,4.63021727546,9.15318751208
978.0,4.39737494916,10.6963653551
979.0,5.85565209865,13.9950338679
980.0,4.96492635836,9.8423941677
981.0,3.97137383993,13.2401836715
982.0,3.90847730377,13.0952856566
983.0,4.87682631678,11.7022962522
984.0,5.39737622844,13.8982950756
985.0,3.96219353361,7.94711703372
986.0,4.79424931286,8.36741273352
987.0,7.64444640776,10.0243921938
988.0,7.47187203458,9.36589240199
989.0,8.27486416101,7.90996405862
990.0,7.98424411061,6.17965855186
991.0,6.07182167087,8.48959933774
992.0,4.03930232681,6.28085085992
993.0,4.72747804431,9.48678199702
994.0,4.04186625873,12.5471560334
995.0,4.4299313523,9.84747587885
996.0,7.25128961764,12.0593618852
997.0,8.51885586341,9.60792690713
998.0,8.40639742968,11.8406742787
999.0,7.32378516327,12.7674308443
1000.0,6.95689193072,19.8232160524
1001.0,6.60982043236,17.4044289934
1002.0,7.33000685571,22.7909701862
1003.0,8.59345220148,15.4217481811
1004.0,9.05771716367,13.6346366935
1005.0,9.14755532578,11.3901323124
1006.0,8.81100730371,9.53476110296
1007.0,7.18428754292,8.54461855944
1008.0,5.61294977084,10.4850119372
1009.0,3.90161817383,10.4538187644
1010.0,5.85428614109,12.2458692049
1011.0,6.93830729893,9.4476782815
1012.0,7.54431599642,13.995065472
1013.0,7.77000177262,10.9608816531
1014.0,7.85572676819,11.8081592768
1015.0,8.56531481512,9.64037200293
1016.0,7.96854786957,8.98966218603
1017.0,7.97280287178,10.3276684415
1018.0,7.8270337283,9.07551047285
1019.0,5.61700540047,8.44186526467
1020.0,7.98717134558,9.53037402888
1021.0,6.88299326952,7.25514797869
1022.0,6.38944858388,3.94105331404
1023.0,7.51295163993,5.60793590104
1024.0,5.31543411218,6.58534918219
1025.0,4.01085594233,8.042310389
1026.0,5.15402142271,7.85307022253
1027.0,5.16207283646,8.51440096603
1028.0,3.88264830386,4.30593269586
1029.0,4.0317992345,6.00215862002
1030.0,5.24486357606,7.83856437524
1031.0,3.86448775283,5.84991751255
1032.0,3.28674482534,7.25272592913
1033.0,2.28084000099,4.15748161763
1034.0,1.00589023324,6.3064671584
1035.0,0.945666207863,4.73448314364
1036.0,1.05063976354,3.55629266591
1037.0,0.711150081543,3.90428719721
1038.0,0.691693075731,4.002188528
1039.0,1.40647835652,7.68462010697
1040.0,2.11240170395,4.91150254183
1041.0,3.714329517,7.5492761029
1042.0,4.93701341809,8.38648503642
1043.0,5.95653630203,6.58577732392
1044.0,4.98686771276,7.327375133
1045.0,6.75861557224,7.24744514132
1046.0,5.71646737483,9.36549075447
1047.0,0.0,1.1276614416
1048.0,5.48556252427,7.50225031319
1049.0,8.37873031115,8.22409870815
1050.0,8.90352244879,7.25910031759
1051.0,8.54926417896,10.0541621702
1052.0,8.37045784092,8.65217664497
1053.0,8.35312823371,7.0666734519
1054.0,7.88272987718,10.3140742629
1055.0,6.59496864413,8.7527816305
1056.0,4.36889903798,7.86371003895
1057.0,3.56855205572,6.78513473574
1058.0,4.05118177957,8.88035229987
1059.0,3.07954517834,8.55265901225
1060.0,3.79571296803,9.56839972484
1061.0,3.86616188655,8.8927914811
1062.0,3.92436637411,11.2915905024
1063.0,5.84742429908,9.80881620068
1064.0,5.45202816111,11.754905006
1065.0,5.48217333902,15.212475916
1066.0,5.71818657481,12.595196851
1067.0,4.52515713696,10.9521134767
1068.0,7.50512377266,16.377458892
1069.0,8.6953456196,12.1619335194
1070.0,9.14056569196,11.9594945465
1071.0,9.2344305297,10.9067436137
1072.0,8.78257110626,8.15413218937
1073.0,7.35000165635,10.2708457028
1074.0,5.51101297221,11.0116043211
1075.0,5.03055318882,10.3363608393
1076.0,3.83212944609,8.14280546716
1077.0,2.85217719671,6.65505564117
1078.0,2.25055823749,8.58356352284
1079.0,3.79691544412,7.64537536538
1080.0,2.24068782293,6.98384512014
1081.0,1.98285512433,8.85027568414
1082.0,2.21306203707,7.65609303772
1083.0,2.48358398105,12.4631256365
1084.0,3.17823349589,9.39736951254
1085.0,2.76632649605,8.16430589235
1086.0,2.98470109225,9.96832996718
1087.0,3.69128918904,10.23233624
1088.0,2.66644776445,8.83106525306
1089.0,2.0290938705,5.79118181911
1090.0,2.6565212635,3.63920828124
1091.0,2.70995848028,3.90905939511
1092.0,5.00986722556,2.90625763927
1093.0,4.03896598535,5.08976391326
1094.0,3.83137949868,3.64457891576
1095.0,4.31408589359,3.96628901742
1096.0,3.89117222553,7.18610578651
1097.0,3.14873677562,7.49776225067
1098.0,2.84947460319,9.47877750287
1099.0,1.80554492538,7.56410641047
1100.0,1.31607898717,9.09159600473
1101.0,1.03000520891,7.42383743725
1102.0,0.880405477878,7.03947829596
1103.0,1.82897628277,6.11095321719
1104.0,1.86853530427,5.06094224324
1105.0,2.13927725839,3.47996674659
1106.0,1.27700862667,3.91746835483
1107.0,1.04810022828,1.96008058226
1108.0,0.960717434823,0.0596735531994
1109.0,1.08541172496,-0.0127318323919
1110.0,0.788026450693,1.30105261415
1111.0,0.861739503142,2.14075213102
1112.0,1.06933835155,1.60606677829
1113.0,1.31913202655,-0.301010478893
1114.0,0.816657868207,-0.376780575302
1115.0,0.266395271807,-0.103409691255
1116.0,0.356640439734,0.882430349528
1117.0,0.394519026184,0.699845434235
1118.0,0.618364873312,-0.163225864421
1119.0,0.431769993114,-0.409918767423
1120.0,0.0281096555201,-0.01026684719
1121.0,0.0610357841298,-0.0712493510714
1122.0,0.0833477555443,1.31037837161
1123.0,0.32261706569,2.87220481265
1124.0,0.652434490464,1.96136594939
1125.0,0.876998945364,2.7142993044
1126.0,0.686077451128,2.08044163523
1127.0,0.0,-0.0863720495362
1128.0,0.0,1.96899323201
1129.0,0.0,3.44604465524
1130.0,0.0,3.43188104243
1131.0,0.725579788345,0.920396922268
1132.0,0.203609963259,0.235560703981
1133.0,0.00885406382593,1.3808442916
1134.0,0.256361079923,4.56630138982
1135.0,0.398060870483,7.42987100713
1136.0,0.624873216294,3.12802337001
1137.0,0.239976575029,1.81414874238
1138.0,0.0113384530344,2.56983459261
1139.0,0.25053027824,3.85161371618
1140.0,0.340815152318,2.8366290568
1141.0,0.903016232785,2.71228926391
1142.0,0.72108950099,2.93690431958
1143.0,0.826918000492,2.0256995739
1144.0,0.633710452196,2.13578051009
1145.0,0.585177679565,3.35412518789
1146.0,1.83722943502,3.18547504735
1147.0,1.41134969042,3.64911525042
1148.0,0.664245464213,4.92843499526
1149.0,0.53011866412,5.96491015173
1150.0,0.740330326367,7.61242421386
1151.0,1.27405468677,7.52698131832
1152.0,1.57113862877,7.4920216706
1153.0,1.83640239548,8.86514008099
1154.0,0.0,3.56512374261
1155.0,0.0,3.93337636866
1156.0,0.0,4.75719123845
1157.0,0.0,7.35469650384
1158.0,0.0,6.59076241494
1159.0,1.57943623926,4.33240568635
1160.0,2.20205388517,2.71330548914
1161.0,1.04659966311,1.59497293949
1162.0,0.204299878802,0.542078085805
1163.0,0.0356638321933,2.06322652321
1164.0,0.0422941543289,2.47025386589
1165.0,0.372899943144,7.68576007368
1166.0,1.39187002004,4.05513743016
1167.0,1.38085456248,4.01059597488
1168.0,1.29920613737,7.14132788433
1169.0,3.09750334664,6.08662643119
1170.0,3.85443362611,5.76368983232
1171.0,3.05939020355,4.06290523983
1172.0,2.93533127503,4.37959242755
1173.0,2.37555099536,8.16819481242
1174.0,3.52243471089,5.61760498921
1175.0,3.6451534613,2.36121698367
1176.0,3.21531373456,3.12431144909
1177.0,4.1448849709,3.94091952633
1178.0,3.86107515144,3.96171028641
1179.0,3.16672844556,2.23172640657
1180.0,1.83380214863,3.55440600267
1181.0,1.63231565944,4.42875344919
1182.0,2.21782439082,8.68246181975
1183.0,3.94594117421,8.18353773159
1184.0,3.01170519362,8.69439873788
1185.0,1.45573492923,6.77612968014
1186.0,0.830100949768,4.21574196715
1187.0,0.527023509783,4.24944089873
1188.0,0.630823471019,4.06940868304
1189.0,1.11797909845,6.56092855171
1190.0,1.72733003167,7.93708291782
1191.0,2.69255993907,7.08904124882
1192.0,4.00054054258,6.64492125719
1193.0,7.17811468477,6.76043722244
1194.0,8.19119096154,7.90570322823
1195.0,7.34519349921,4.62901473955
1196.0,8.1060195403,8.35012712593
1197.0,7.68429723147,9.49078358328
1198.0,8.52182153822,10.053896671
1199.0,8.89162152688,11.6794273599
1200.0,7.29671466519,12.554687246
1201.0,8.00047839998,11.5549067396
1202.0,6.59148376289,15.1543936223
1203.0,3.97736521746,13.3022459273
1204.0,2.49154795552,15.1039360719
1205.0,3.0397652549,16.3260049275
1206.0,5.09668378487,17.3659340384
1207.0,5.7795212621,14.6762789408
1208.0,6.75161807241,16.1073816357
1209.0,5.12457297359,13.0203431082
1210.0,4.40514749708,8.75852317259
1211.0,3.60573866154,11.4505112661
1212.0,3.77970064867,11.5210780712
1213.0,6.18468858571,9.47944599511
1214.0,5.6503592961,5.93953653999
1215.0,4.81783955193,4.37031579462
1216.0,4.00115144327,2.78662529651
1217.0,2.5388831568,3.94907810191
1218.0,2.40589495779,7.76321388777
1219.0,3.36213862474,4.52994939031
1220.0,3.14083294229,2.35040960734
1221.0,1.96133163462,3.61588223397
1222.0,1.97642417159,4.22494899498
1223.0,2.91940387079,4.07423142666
1224.0,1.87697294049,7.48834456491
1225.0,1.81442784081,8.7807733988
1226.0,2.62737898717,9.25614354626
1227.0,1.99527179217,10.7679136554
1228.0,1.56275457453,11.6369190338
1229.0,2.02249657943,16.9741465869
1230.0,3.65234091652,14.2925851198
1231.0,5.12668839456,7.98857499511
1232.0,3.90435744831,7.38645050124
1233.0,2.90024919278,7.39186400793
1234.0,1.70569678141,8.33587899449
1235.0,1.99336898886,8.7796430745
1236.0,3.62928415229,8.26741613201
1237.0,4.53754671525,7.4026069668
1238.0,4.09985759906,8.71864358316
1239.0,7.76131816119,10.478312964
1240.0,7.24864808343,6.6249435982
1241.0,6.74663866515,7.51466696996
1242.0,6.36425365299,8.65533602867
1243.0,5.04901298339,7.41014788178
1244.0,4.892047091,7.10639640659
1245.0,3.7504604857,7.92669316308
1246.0,2.91889368125,8.64679832396
1247.0,2.35191272075,12.8889595711
1248.0,1.44608116586,12.3720489213
1249.0,2.11661845556,19.0213544422
1250.0,1.7001833357,14.1069778099
1251.0,2.87506882235,13.0171937447
1252.0,4.3140437696,10.3200591458
1253.0,3.90427119391,9.9081679666
1254.0,3.91566533564,9.3947474345
1255.0,2.58976267085,10.2205346186
1256.0,2.52735841699,6.09270672711
1257.0,3.82871529717,6.28192800616
1258.0,3.61416810461,2.51776826179
1259.0,2.54038187818,1.44355787487
1260.0,1.86980581067,2.10437242456
1261.0,2.45757723294,3.66239179912
1262.0,2.88764834943,7.32074114693
1263.0,3.73869531456,4.80193930374
1264.0,3.06485610558,7.67861376274
1265.0,1.41715658903,6.83865866115
1266.0,2.10951268031,6.06621064577
1267.0,0.843440162252,9.34587647004
1268.0,0.436381312168,9.71580067871
1269.0,0.807294516907,7.54698784335
1270.0,1.32262856522,15.4011386872
1271.0,1.12284732789,12.9852556474
1272.0,3.07316577906,13.2080724173
1273.0,2.67220964024,12.4558118647
1274.0,2.62682948216,15.694376804
1275.0,4.40020355566,12.8602112514
1276.0,6.09443823935,13.6177922431
1277.0,5.54633315014,11.0246269363
1278.0,7.74850008973,10.1620664385
1279.0,6.13525227898,11.789086781
1280.0,3.97375747012,9.20590119228
1281.0,3.38662551776,8.39310155591
1282.0,3.63593284278,4.9994082274
1283.0,3.4156379826,11.0358923837
1284.0,4.71704447097,12.0784512658
1285.0,5.64974723725,8.23467181547
1286.0,8.35938132262,8.87595642247
1287.0,9.15620048316,5.91291636936
1288.0,8.97436110068,3.41517217873
1289.0,7.53915817993,3.22637820493
1290.0,6.10874966921,7.62024345309
1291.0,7.61595925851,7.31506019316
1292.0,8.40152558472,6.66870395767
1293.0,0.0,7.48595415775
1294.0,0.0,7.88555893854
1295.0,0.0,7.80369973507
1296.0,0.0,4.55651841615
1297.0,7.35996243138,7.05779099856
1298.0,3.9284874076,8.10817312804
1299.0,6.37709194016,6.90635970715
1300.0,7.09675591376,5.49187208335
1301.0,7.25531713315,5.2948067372
1302.0,8.25835257638,3.97433025997
1303.0,7.36324876779,2.19956667373
1304.0,4.50989795132,5.44987499199
1305.0,3.874238584,8.12383477025
1306.0,3.3061853443,9.676594142
1307.0,3.94341466834,13.0409580332
1308.0,4.4764440249,14.004492382
1309.0,5.04763334898,17.538765295
1310.0,8.73583573057,17.5383969354
1311.0,9.31384360995,14.2265934526
1312.0,9.23014094715,11.7755007985
1313.0,8.86526011055,11.8383400115
1314.0,8.21406932801,16.0724479003
1315.0,8.66542639245,15.8240094359
1316.0,7.94216764564,10.0757807834
1317.0,4.76506776466,7.1633111896
1318.0,3.5320594628,5.71071229535
1319.0,3.86416542943,4.18538441683
1320.0,4.52305707171,4.06699111661
1321.0,2.74349157367,6.73399162407
1322.0,2.94453811385,7.81024180351
1323.0,4.01309808908,10.3839592335
1324.0,5.96643187143,6.03845883119
1325.0,4.92505139516,9.61549191282
1326.0,3.61623614242,11.1034604594
1327.0,4.13079918446,6.87536586447
1328.0,4.04854675486,11.676069181
1329.0,5.6104858609,10.5582262216
1330.0,3.80074052423,12.6384167252
1331.0,5.87245485424,17.9765570491
1332.0,6.58022723261,17.0285205741
1333.0,6.09112731213,17.8892134524
1334.0,7.34321935064,14.4534142146
1335.0,7.86117932308,9.8614917132
1336.0,7.74258786722,6.04256543642
1337.0,4.79790175251,6.53086617396
1338.0,3.78514122188,6.9884844553
1339.0,3.39185241303,5.96536646887
1340.0,2.91104041635,5.20939701537
1341.0,2.65482558756,4.08978152712
1342.0,2.08028690376,4.72482044773
1343.0,3.19049508176,4.35325886409
1344.0,3.254375301,4.5779787406
1345.0,3.38188812045,3.28814498245
1346.0,3.81282054103,4.31601257783
1347.0,3.30629330703,5.25868706204
