time,power_data,power_norm
879.0,1190.2336684,-57.4347327968
880.0,1506.46452818,85.0046512635
881.0,318.355371959,2183.46741185
882.0,0.0,486.177875436
883.0,0.0,975.071590141
884.0,0.0,1236.9197792
885.0,0.0,777.992495969
886.0,0.0,966.388069468
887.0,0.0,1388.66808402
888.0,0.0,364.088509026
889.0,0.0,1880.54355148
890.0,0.0,437.441971299
891.0,0.0,375.919556962
892.0,0.0,297.53942641
893.0,0.0,531.388083186
894.0,0.0,477.019155894
895.0,395.807014909,178.311359132
896.0,932.688947318,-114.766932196
897.0,59.4224582714,-161.722402737
898.0,226.311075103,-302.979316727
899.0,191.077657763,-445.925170893
900.0,233.229216329,-500.249171493
901.0,5.87909839362,-490.731025284
902.0,479.255710447,-159.777757315
903.0,1202.80850383,24.2717178111
904.0,70.8987633119,-55.4365631798
905.0,102.902923908,-30.8034367904
906.0,0.0,593.313206474
907.0,0.0,316.831056105
908.0,0.0,231.074425694
909.0,0.0,806.557301587
910.0,0.0,425.13500718
911.0,0.0,918.267068097
912.0,0.0,484.865384262
913.0,0.0,629.709431118
914.0,0.0,824.157691071
915.0,0.0,642.757068195
916.0,0.0,349.407725097
917.0,0.0,522.581962189
918.0,0.0,519.174420851
919.0,71.0669459916,-48.6133643386
920.0,23.2564848254,160.19390786
921.0,1500.70276361,678.744841467
922.0,1488.26737203,268.707222531
923.0,1507.17866641,137.611693867
924.0,92.913864789,0.294988503248
925.0,433.367048134,28.9426242561
926.0,1501.76289067,2294.07988484
927.0,1532.4851685,3838.67544226
928.0,1523.03178264,1643.5987456
929.0,0.0,609.225967438
930.0,0.0,871.380225109
931.0,0.0,778.626325412
932.0,0.0,373.428062313
933.0,0.0,1039.34566556
934.0,0.0,650.441876324
935.0,0.0,857.3629518
936.0,0.0,810.183678932
937.0,0.0,831.298006158
938.0,0.0,1177.47332015
939.0,0.0,389.826584504
940.0,0.0,441.093279061
941.0,0.0,200.086114775
942.0,0.0,1193.57377475
943.0,1529.65469813,2044.59990207
944.0,1535.72652943,1998.73958742
945.0,2398.55846165,1989.30647036
946.0,1524.06400537,1478.04737724
947.0,1519.492835,2735.42878783
948.0,763.106545571,2864.83208114
949.0,1530.63333136,3107.25530454
950.0,3504.20782769,3739.68837975
951.0,4438.05704596,3512.10858086
952.0,4455.6642848,3238.05339851
953.0,4231.45910786,3709.28490829
954.0,0.0,863.540130361
955.0,0.0,791.192913371
956.0,0.0,460.010140792
957.0,0.0,345.073348522
958.0,0.0,560.953486905
959.0,0.0,372.595103706
960.0,0.0,395.033921002
961.0,0.0,1150.37193981
962.0,0.0,457.999071345
963.0,0.0,867.749605693
964.0,0.0,1104.82312566
965.0,0.0,1143.2044875
966.0,0.0,652.579661732
967.0,3193.16826051,2770.75323168
968.0,2455.52160165,208.94725226
969.0,1524.68387994,2156.22066212
970.0,1524.24430902,2249.13439504
971.0,1496.56877107,1959.92715297
972.0,1503.53238901,2082.80816529
973.0,82.3557994464,405.937458952
974.0,88.1416555202,24.289562393
975.0,306.870500165,1638.70100476
976.0,1533.61861019,3673.36808597
977.0,1513.70672393,3540.40109666
978.0,0.0,432.880169571
979.0,0.0,720.653715637
980.0,0.0,420.899522579
981.0,0.0,794.808342651
982.0,0.0,615.88015013
983.0,0.0,379.884768323
984.0,0.0,970.512534817
985.0,0.0,1690.75803872
986.0,0.0,944.641863539
987.0,0.0,964.498582936
988.0,0.0,722.998910473
989.0,0.0,1362.79052528
990.0,1533.33536064,3566.33111152
991.0,2511.48291261,3767.26415166
992.0,3999.84131118,3532.99975835
993.0,3318.61575105,2984.55722278
994.0,2281.35300844,2454.30001588
995.0,1543.25561655,3356.70501652
996.0,1495.07116336,1285.90952681
997.0,58.1976966447,-133.471938378
998.0,236.948736826,-457.512069119
999.0,237.351444308,-511.127840065
1000.0,236.877818474,-515.302654609
1001.0,233.344150773,-499.394269196
1002.0,0.0,1311.82915098
1003.0,0.0,359.951155886
1004.0,0.0,692.345077851
1005.0,0.0,931.008992659
1006.0,0.0,1432.44654213
1007.0,0.0,1024.12889545
1008.0,0.0,1550.85305079
1009.0,0.0,1517.93643601
1010.0,0.0,1608.84613161
1011.0,0.0,593.113342216
1012.0,0.0,364.817535676
1013.0,0.0,1036.04273975
1014.0,63.7680361873,124.131284116
1015.0,905.56563196,203.167795873
1016.0,1537.94747151,3509.58782794
1017.0,1832.34421846,3932.74248527
1018.0,4293.58286301,4401.36219174
1019.0,4402.63168361,4232.82428945
1020.0,4616.7308958,3774.48763436
1021.0,3888.27727341,3345.42871268
1022.0,1536.91235207,419.026141994
1023.0,131.965458827,-238.069447005
1024.0,114.322175163,-421.383907408
1025.0,215.637750145,-487.573024852
1026.0,0.0,1556.48360076
1027.0,0.0,1003.85458086
1028.0,0.0,672.47980227
1029.0,0.0,1394.06481301
1030.0,0.0,1395.17417882
1031.0,0.0,1948.04143642
1032.0,0.0,1961.1053339
1033.0,0.0,1169.9673415
1034.0,0.0,1764.87248032
1035.0,0.0,1403.31956491
1036.0,0.0,1504.794506
1037.0,0.0,897.715053991
1038.0,221.017305814,-369.06520832
1039.0,117.74788643,-169.55032418
1040.0,68.8953553103,156.548499872
1041.0,580.654569246,371.216241186
1042.0,1065.70005081,1775.60693867
1043.0,1551.74073149,3315.58830483
1044.0,3775.23727697,3496.9260144
1045.0,4209.95256869,3612.61224096
1046.0,3981.82630877,3535.44173229
1047.0,1785.34302794,1655.74687795
1048.0,1512.03099458,1083.1475653
1049.0,292.578288341,-54.5019346546
1050.0,0.0,1132.34537924
1051.0,0.0,1544.94586509
1052.0,0.0,1174.47849505
1053.0,0.0,329.322296837
1054.0,0.0,1551.03165454
1055.0,0.0,2045.24195821
1056.0,0.0,2115.32229647
1057.0,0.0,1248.9423941
1058.0,0.0,1288.9609992
1059.0,0.0,1738.51510092
1060.0,0.0,2142.40986246
1061.0,0.0,2387.00307888
1062.0,177.163807608,-369.824037055
1063.0,176.428084653,5.85044244647
1064.0,48.2048039901,-239.277376597
1065.0,166.676481688,-360.534399028
1066.0,39.1754193156,-103.208255429
1067.0,922.410582773,334.231946134
1068.0,1538.02500565,757.029165187
1069.0,1511.85816208,3041.23552799
1070.0,1546.29572097,3208.03976367
1071.0,2443.2872671,3430.55803235
1072.0,3575.0058694,3494.27607228
1073.0,4251.75456118,3703.2102383
1074.0,0.0,1626.57744004
1075.0,0.0,1715.68051003
1076.0,0.0,1763.16935189
1077.0,0.0,1886.03061841
1078.0,0.0,2520.42464491
1079.0,0.0,1602.51182685
1080.0,0.0,915.66857111
1081.0,0.0,1461.10094785
1082.0,0.0,1943.54883935
1083.0,0.0,1584.84784268
1084.0,0.0,1374.87288182
1085.0,0.0,1753.56327354
1086.0,3454.12109142,3045.04362564
1087.0,1550.59116342,352.623183968
1088.0,133.912179563,-240.878327055
1089.0,191.163671859,327.033585566
1090.0,196.000499535,462.463972313
1091.0,162.597061953,584.678476626
1092.0,1518.33601164,127.664693266
1093.0,324.993804638,173.888393678
1094.0,1515.83394043,262.011080343
1095.0,1538.16867293,2090.10863448
1096.0,1550.70785948,2571.15402301
1097.0,1561.60372457,730.629426397
1098.0,0.0,2445.30478111
1099.0,0.0,1971.4038197
1100.0,0.0,1841.05971382
1101.0,0.0,1613.11075037
1102.0,0.0,1471.25036947
1103.0,0.0,1890.13046675
1104.0,0.0,1838.69695296
1105.0,0.0,2213.60151523
1106.0,0.0,1036.18150827
1107.0,0.0,1068.42060481
1108.0,0.0,961.471126239
1109.0,0.0,724.308915831
1110.0,1519.94361504,268.119448522
1111.0,812.199161064,2833.28207435
1112.0,1534.43918112,2232.47365066
1113.0,855.833106003,738.72267026
1114.0,200.008390521,-43.5178271571
1115.0,378.443911972,-321.399012829
1116.0,49.4581212574,-268.451217502
1117.0,155.480065534,-37.9720036187
1118.0,35.613575764,286.754009519
1119.0,101.159285313,-120.215662055
1120.0,66.2327967671,-333.796089768
1121.0,443.120534826,-187.712602025
1122.0,0.0,1359.75761586
1123.0,0.0,1715.86812593
1124.0,0.0,1306.34879113
1125.0,0.0,801.268871294
1126.0,0.0,1050.98411697
1127.0,0.0,1047.70753049
1128.0,0.0,769.834710636
1129.0,0.0,1749.71937155
1130.0,0.0,932.045574565
1131.0,0.0,1455.09499616
1132.0,0.0,1751.67124908
1133.0,0.0,1167.93442902
1134.0,772.577384304,343.634227048
1135.0,2346.16763719,3283.46956402
1136.0,3765.17707655,3840.8897325
1137.0,3852.43187357,3428.308419
1138.0,3522.73239809,760.555809928
1139.0,3187.14789057,130.594671847
1140.0,1561.63278746,455.616677596
1141.0,1523.36361954,2841.40707724
1142.0,1521.89641001,3264.01567049
1143.0,1286.18909785,835.852856531
1144.0,51.9530513239,140.052737188
1145.0,219.633553221,53.0233529331
1146.0,0.0,1587.93193178
1147.0,0.0,750.345073863
1148.0,0.0,883.151610921
1149.0,0.0,932.83841771
1150.0,0.0,1306.36301793
1151.0,0.0,1401.75773532
1152.0,0.0,1509.26294982
1153.0,0.0,986.374347612
1154.0,0.0,1250.6250213
1155.0,0.0,1082.95203552
1156.0,0.0,1298.72577414
1157.0,0.0,1147.11366213
1158.0,271.14160274,114.25250552
1159.0,1532.58258598,1298.91565103
1160.0,1575.89308726,3562.23302465
1161.0,3738.66232541,3549.49913322
1162.0,4335.90613399,3720.78672013
1163.0,4014.94155616,1522.46031538
1164.0,1862.91192364,399.284103171
1165.0,1558.32333299,121.306149757
1166.0,187.692675352,-314.78578073
1167.0,188.698964696,-386.449960569
1168.0,146.690968475,-351.251516888
1169.0,116.393956978,-287.851332029
1170.0,0.0,698.050769943
1171.0,0.0,541.187818929
1172.0,0.0,1564.68968828
1173.0,0.0,1792.02298916
1174.0,0.0,1075.58456121
1175.0,0.0,261.966134454
1176.0,0.0,1350.1400556
1177.0,0.0,423.69181469
1178.0,0.0,842.049373509
1179.0,0.0,1058.33389903
1180.0,0.0,1550.51926342
1181.0,0.0,1528.47864446
1182.0,230.713479403,595.854238692
1183.0,1543.92432603,443.489192011
1184.0,1556.78258886,2114.751559
1185.0,1576.64812367,761.872921512
1186.0,1540.3697615,116.564164525
1187.0,1115.75236863,361.58274521
1188.0,1568.17285151,437.769848974
1189.0,1557.64403785,1731.71395273
1190.0,1577.94947415,2104.43761425
1191.0,1551.76464648,1103.27594413
1192.0,1557.8177678,1679.97098694
1193.0,2193.71986934,2915.15006406
1194.0,0.0,1025.86342235
1195.0,0.0,419.530804762
1196.0,0.0,889.199096927
1197.0,0.0,1497.76888868
1198.0,0.0,1133.33213451
1199.0,0.0,674.63884121
1200.0,0.0,1228.25653634
1201.0,0.0,1674.56029369
1202.0,0.0,966.14730177
1203.0,0.0,1223.40492127
1204.0,0.0,1313.93652167
1205.0,0.0,625.604162946
1206.0,1579.82702716,2406.34886114
1207.0,1574.58799628,1952.28813719
1208.0,783.131982323,2365.60653724
1209.0,1532.2429011,1543.69614971
1210.0,619.633869066,456.069726384
1211.0,340.076852714,2394.74904583
1212.0,1537.71399502,3501.74269742
1213.0,1581.45284089,2320.70545729
1214.0,2852.71834674,3104.6229507
1215.0,2463.7297778,2559.78316798
1216.0,3034.16141181,3564.62920801
1217.0,3820.0471754,3990.97905348
1218.0,0.0,1924.78839163
1219.0,0.0,963.996236831
1220.0,0.0,1175.27745501
1221.0,0.0,1906.69172633
1222.0,0.0,1154.1348496
1223.0,0.0,383.226887404
1224.0,0.0,743.713893307
1225.0,0.0,1586.64280859
1226.0,0.0,939.748997202
1227.0,0.0,1368.91371288
1228.0,0.0,1406.17084112
1229.0,0.0,1209.83492175
1230.0,0.0,630.512995668
1231.0,3518.96446638,3527.28186312
1232.0,1866.54115948,3070.58885058
1233.0,3608.8193374,2217.3234083
1234.0,1586.72353556,1481.91722599
1235.0,1556.8249479,1746.8634808
1236.0,261.586410792,120.123369815
1237.0,628.733172329,126.916234488
1238.0,746.334816689,334.922968721
1239.0,2041.55523218,2969.4957897
1240.0,3206.58409907,3942.78820244
1241.0,3549.87020934,4226.74185686
1242.0,0.0,2135.95424453
1243.0,0.0,631.08411344
1244.0,0.0,1092.59598842
1245.0,0.0,396.907566306
1246.0,0.0,1232.92196537
1247.0,0.0,499.271409256
1248.0,0.0,1534.12488683
1249.0,0.0,1391.09108153
1250.0,0.0,819.050244495
1251.0,0.0,1278.81473838
1252.0,0.0,1126.42862276
1253.0,0.0,913.455505235
1254.0,4422.76229197,4380.0728046
1255.0,4302.54531384,4147.24196845
1256.0,4616.67874368,3903.65891
1257.0,4652.42149924,3604.94661679
1258.0,1932.40314191,2925.30454574
1259.0,1474.40300928,3565.49939902
1260.0,1562.67800655,1679.80111974
1261.0,1550.18993346,427.713901114
1262.0,1555.05816543,1360.4227683
1263.0,1543.90188993,1154.29387544
1264.0,1574.36689071,1696.23453432
1265.0,2444.99726446,342.75067358
1266.0,0.0,1388.19148793
1267.0,0.0,1665.45843512
1268.0,0.0,1866.95661848
1269.0,0.0,1178.99720912
1270.0,0.0,1260.64971411
1271.0,0.0,1380.01322286
1272.0,0.0,730.357660233
1273.0,0.0,1381.04560191
1274.0,0.0,1100.01010937
1275.0,0.0,1340.51486233
1276.0,0.0,2039.98740833
1277.0,0.0,428.147112052
1278.0,1563.38232727,304.713934088
1279.0,397.245828706,1771.0594044
1280.0,513.588637336,578.001294158
1281.0,1557.71816229,400.647006704
1282.0,1572.01943327,723.771429452
1283.0,1576.0165789,2610.81552218
1284.0,1589.77755243,3569.34672995
1285.0,1556.56063124,3358.92621622
1286.0,1590.84011489,118.168091492
1287.0,770.969734688,-97.0900306164
1288.0,1545.43673398,136.631404412
1289.0,644.745312919,50.483988395
1290.0,0.0,350.748439542
1291.0,0.0,457.984569709
1292.0,0.0,314.905904691
1293.0,0.0,346.968438438
1294.0,0.0,1283.99896759
1295.0,0.0,829.337088836
1296.0,0.0,302.71954439
1297.0,0.0,990.010008996
1298.0,0.0,533.720830451
1299.0,0.0,556.825868906
1300.0,0.0,1252.46772359
1301.0,0.0,1066.81199511
1302.0,1546.77517167,1355.32680492
1303.0,1565.46772413,1754.25034466
1304.0,1570.64233589,2185.96791743
1305.0,2273.99147169,2307.62615958
1306.0,1593.45133726,2196.00596847
1307.0,1568.58845804,2555.73544448
1308.0,1556.70964369,2811.13197351
1309.0,1563.80018262,2434.72928651
1310.0,1549.12418576,3478.88090875
1311.0,2839.67103895,3665.4438571
1312.0,1595.77680292,3801.43590586
1313.0,1599.00244821,3643.28296051
1314.0,0.0,1255.87361528
1315.0,0.0,1244.3459219
1316.0,0.0,1020.94708287
1317.0,0.0,760.393895277
1318.0,0.0,1736.5452906
1319.0,0.0,777.410971506
1320.0,0.0,1546.90907512
1321.0,0.0,415.347779089
1322.0,0.0,1497.06995644
1323.0,0.0,712.69654361
1324.0,0.0,1082.37449773
1325.0,0.0,873.697646169
1326.0,3345.70856507,3376.97612842
1327.0,4362.06331134,4097.19343735
1328.0,3560.42668285,3682.37471472
1329.0,1588.82900123,798.252889712
1330.0,1562.85561893,1098.30434082
1331.0,1319.4320431,2037.94159281
1332.0,1338.22957324,1387.01278397
1333.0,1555.21778863,-213.397993237
1334.0,79.679466462,-365.961371612
1335.0,140.052733142,-329.514196037
1336.0,1.43723500954,-206.023568907
1337.0,36.568568032,125.356209136
1338.0,0.0,1460.44483967
1339.0,0.0,403.833426634
1340.0,0.0,1190.25182562
1341.0,0.0,1369.54050378
1342.0,0.0,1162.96234826
1343.0,0.0,250.674175188
1344.0,0.0,1043.6157102
1345.0,0.0,768.624853591
1346.0,0.0,973.991733455
1347.0,0.0,1508.77914509
1348.0,0.0,1325.61100635
1349.0,0.0,987.784799932
1350.0,121.049165837,1498.86407297
1351.0,154.705159541,1997.91675341
1352.0,1556.11404793,1567.18743554
1353.0,631.879087511,172.743356988
1354.0,1571.44914724,1452.19421332
1355.0,1602.18486414,2181.48197976
1356.0,2331.0887134,3358.50210109
1357.0,1643.41313263,3437.1967871
1358.0,1576.25947265,1656.77006301
1359.0,236.273930688,106.50647479
1360.0,82.6220061209,212.593150479
1361.0,125.285654722,-126.352270437
1362.0,0.0,532.487820137
1363.0,0.0,1177.30162107
1364.0,0.0,774.53250335
1365.0,0.0,1492.27579435
1366.0,0.0,1700.82574452
1367.0,0.0,610.258373753
1368.0,0.0,729.505304784
1369.0,0.0,924.292540209
1370.0,0.0,1099.94804355
1371.0,0.0,1061.69506191
1372.0,0.0,1094.88270607
1373.0,0.0,955.308520402
1374.0,181.363061465,25.1423207004
1375.0,180.966913632,175.523920832
1376.0,65.3587721396,1735.99427258
1377.0,21.0113865955,2544.1779201
1378.0,60.3522111346,3590.84997112
1379.0,1567.26209244,2458.90666965
1380.0,2275.61269269,2956.78336459
1381.0,1571.58424985,2777.26646491
1382.0,1563.69497228,2463.10151694
1383.0,599.185616383,1879.96955415
1384.0,807.250694268,-24.9058990999
1385.0,106.989236328,5.97659494502
1386.0,0.0,985.963794031
1387.0,0.0,1220.29998714
1388.0,0.0,496.970652293
1389.0,0.0,704.247698812
1390.0,0.0,543.047779069
1391.0,0.0,364.710087564
1392.0,0.0,536.951549835
1393.0,0.0,842.043619279
1394.0,0.0,1192.3329316
1395.0,0.0,652.705733075
1396.0,0.0,570.20254915
1397.0,0.0,533.461259799
1398.0,586.309265779,-39.6452841393
1399.0,126.20907315,-201.067744818
1400.0,68.7794191899,420.009105901
1401.0,350.638983778,72.1054095827
1402.0,1153.41265549,94.4223705799
1403.0,1560.31630686,615.922283798
1404.0,318.038018403,194.786781969
1405.0,525.246298251,1729.51997517
1406.0,1580.57545148,2982.97189197
1407.0,1131.2850772,1294.65060618
1408.0,859.330882219,1195.66760035
1409.0,132.41050871,-321.942629566
1410.0,0.0,950.228965708
1411.0,0.0,1800.17570128
1412.0,0.0,937.374604588
1413.0,0.0,1022.89066653
1414.0,0.0,374.562425737
1415.0,0.0,1315.86906962
1416.0,0.0,1358.15487356
1417.0,0.0,1564.2213885
1418.0,0.0,612.752627578
1419.0,0.0,1413.93998969
1420.0,0.0,1702.60467684
1421.0,0.0,742.241732207
1422.0,3.99627571511,-2.70744914059
1423.0,310.181644603,146.098850209
1424.0,1007.55025517,181.685375713
1425.0,1023.20681688,757.313909453
1426.0,1563.69510517,-109.890981177
1427.0,357.056415576,-292.345057807
1428.0,1569.60399407,410.221842062
1429.0,1563.26049393,2257.71929941
1430.0,1794.05321123,2503.60429032
1431.0,3876.84963512,3392.10548409
1432.0,1601.85594446,3481.67448645
1433.0,1571.68301535,2755.41930607
1434.0,0.0,972.883326762
1435.0,0.0,1104.52405845
1436.0,0.0,404.996656608
1437.0,0.0,990.777047776
1438.0,0.0,791.864216712
1439.0,0.0,1033.40524258
1440.0,0.0,973.0770963
1441.0,0.0,827.937208552
1442.0,0.0,542.48751505
1443.0,0.0,1200.72676013
1444.0,0.0,345.154432093
1445.0,0.0,480.938629429
1446.0,1590.26005665,765.550478119
1447.0,1589.34332408,2642.0484091
1448.0,1570.2741117,1420.62848457
1449.0,419.584260929,1918.74921275
1450.0,265.187386566,245.610200351
1451.0,1426.90443421,298.001211292
1452.0,1597.93759126,2653.4315035
1453.0,1615.6191564,1922.68938033
1454.0,1566.7662129,1818.03289298
1455.0,1598.07611702,2400.49281385
1456.0,2172.16510323,3263.603174
1457.0,2869.33383104,2574.14609016
1458.0,0.0,483.72027331
1459.0,0.0,743.964417114
1460.0,0.0,340.779988788
1461.0,0.0,1078.45169758
1462.0,0.0,351.407289323
1463.0,0.0,973.616508929
1464.0,0.0,1603.3485173
1465.0,0.0,343.871038155
1466.0,0.0,1249.52558955
1467.0,0.0,303.194950212
1468.0,0.0,801.277236287
1469.0,0.0,685.279695685
1470.0,2536.03310673,2630.06563212
1471.0,2862.35982565,3356.51774655
1472.0,2534.44913013,3554.23329692
1473.0,1591.28620437,3112.50000318
1474.0,1522.3359167,2177.54756012
1475.0,1294.56248396,1688.89742711
1476.0,9.66545799506,222.754844473
1477.0,408.196075492,306.894313898
1478.0,1598.61170438,2675.11016559
1479.0,1581.70772351,1443.95296316
1480.0,1600.0190662,354.777467138
1481.0,1591.29323063,1613.96690241
1482.0,0.0,637.433247918
1483.0,0.0,397.647950545
1484.0,0.0,493.23592736
1485.0,0.0,784.206712554
1486.0,0.0,787.078811205
1487.0,0.0,376.645679974
1488.0,0.0,711.323830842
1489.0,0.0,502.710261981
1490.0,0.0,598.051980617
1491.0,0.0,755.851480469
1492.0,0.0,653.755577295
1493.0,0.0,358.648619069
1494.0,1607.54486828,271.337813998
1495.0,2307.02839249,1328.81935021
1496.0,1866.25153308,409.024625029
1497.0,887.530296892,53.8748781763
1498.0,1577.38767993,-307.658171449
1499.0,800.518717505,-331.555419988
1500.0,110.324481863,-283.957225495
1501.0,53.6149128178,-151.519694364
1502.0,137.548079501,-251.844986396
1503.0,10.2103080744,-64.4344163823
1504.0,230.543579949,157.601634414
1505.0,1448.85648137,1024.56231638
1506.0,0.0,834.039097225
1507.0,0.0,664.323107652
1508.0,0.0,412.975977247
1509.0,0.0,456.424176099
1510.0,0.0,661.996181852
1511.0,0.0,1786.94250173
1512.0,0.0,1143.51182766
1513.0,0.0,470.677595249
1514.0,0.0,536.428449511
1515.0,0.0,990.584622014
1516.0,0.0,698.935671154
1517.0,0.0,1347.74521359
1518.0,930.433163791,385.710248688
1519.0,659.637633185,338.058036741
1520.0,1590.91886288,1442.77562475
1521.0,2693.79074253,965.406404581
1522.0,1606.50917212,189.67641443
1523.0,817.276840985,-62.9219102474
1524.0,163.209630761,-217.12425916
1525.0,287.858159367,315.115284985
1526.0,98.2763289326,193.952992076
1527.0,587.688468139,366.749026925
1528.0,487.178202275,160.817448093
1529.0,1616.7155767,3029.84904051
1530.0,0.0,1115.55445632
1531.0,0.0,1086.42847326
1532.0,0.0,1007.67117471
1533.0,0.0,1112.85022513
1534.0,0.0,1039.92012933
1535.0,0.0,632.488085544
1536.0,0.0,939.602734785
1537.0,0.0,580.292507208
1538.0,0.0,412.427850876
1539.0,0.0,1828.75170432
1540.0,0.0,1138.49319609
1541.0,0.0,794.920540698
1542.0,2354.61406246,2605.87933891
1543.0,3974.00768768,3834.99536648
1544.0,4219.378885,3579.63895575
1545.0,3836.97542341,2813.4518886
1546.0,2891.41380973,1092.94603702
1547.0,1585.73347101,-162.295866077
1548.0,1574.89964045,96.1499439106
1549.0,1544.18645375,20.349973437
1550.0,1322.02249006,1682.95135925
1551.0,1602.2066994,929.144055733
1552.0,54.5629543023,157.111188381
