time,power_data,power_norm
865.0,0.0,-95.5638610133
866.0,0.0,4.63632228774
867.0,0.0,-96.9747038747
868.0,0.0,-88.6771106778
869.0,0.0,-112.032502956
870.0,139.616173299,313.349609265
871.0,87.4890687818,2203.30388535
872.0,1480.04098912,2263.72101852
873.0,1518.24766948,85.8446469259
874.0,1514.27103024,881.647063434
875.0,1504.45814886,804.96898628
876.0,1516.74379819,103.596022099
877.0,811.620808564,-392.657564611
878.0,77.9472316196,-12.0988734095
879.0,1476.48955779,374.181783837
880.0,123.891493018,217.694775434
881.0,853.262362888,555.255768622
882.0,0.0,-104.602953292
883.0,0.0,-100.825511287
884.0,0.0,-27.9941916439
885.0,0.0,-74.2134509397
886.0,0.0,-206.620048692
887.0,0.0,-85.7404300091
888.0,0.0,1.01646745865
889.0,0.0,17.2546323997
890.0,0.0,-43.9997361487
891.0,0.0,38.5981471895
892.0,0.0,-82.5085465684
893.0,0.0,-72.7526228098
894.0,0.0,-213.120463538
895.0,245.937067946,-14.1798089415
896.0,1483.87385288,150.587234024
897.0,2535.46057623,207.686918985
898.0,2272.72810448,697.807833862
899.0,1506.43840294,1670.75224378
900.0,1483.45266436,1347.68421715
901.0,1511.3973076,568.719508168
902.0,1529.81913329,3378.01427277
903.0,1657.92316236,2349.74146113
904.0,1512.25956497,165.836197486
905.0,518.556547554,-84.8155312264
906.0,0.0,42.8545153431
907.0,0.0,2.20540320854
908.0,0.0,36.8836789895
909.0,0.0,102.884520186
910.0,0.0,6.95348809199
911.0,0.0,26.3560852652
912.0,0.0,28.8577128393
913.0,0.0,-93.4849870161
914.0,0.0,-52.8857893238
915.0,0.0,-140.92310207
916.0,0.0,-128.470454609
917.0,0.0,-107.970038671
918.0,0.0,-149.284497806
919.0,52.2883178567,252.249686463
920.0,729.679794669,925.349695174
921.0,498.768548873,-27.9235900496
922.0,1516.42173647,84.1994889963
923.0,1514.31576145,130.044134531
924.0,1487.84985318,390.06147958
925.0,1533.23239632,1525.01994519
926.0,1512.88533679,2308.59966187
927.0,1516.75792684,2418.11331234
928.0,1499.88447246,89.0507431375
929.0,0.0,127.330331214
930.0,0.0,-52.4216888335
931.0,0.0,58.9378656994
932.0,0.0,-74.0280159118
933.0,0.0,-24.5815182012
934.0,0.0,52.6365861079
935.0,0.0,-86.530103503
936.0,0.0,-135.662131725
937.0,0.0,-123.023983465
938.0,0.0,-38.9323587938
939.0,0.0,-61.4924027702
940.0,0.0,-74.3483959735
941.0,0.0,21.8411705675
942.0,0.0,-30.1170653586
943.0,1222.77316314,673.880260855
944.0,483.288044899,1706.15900956
945.0,1495.37323489,269.298196539
946.0,375.383957642,1075.00415657
947.0,668.98430065,1973.50162438
948.0,1531.61451555,150.945325352
949.0,1525.06285748,-85.2698610931
950.0,1516.46314083,521.506578077
951.0,1521.2590213,1438.47576677
952.0,2511.62596897,2736.17453851
953.0,1539.70954763,2957.13958573
954.0,0.0,-113.99104885
955.0,0.0,-150.036655806
956.0,0.0,-88.1310026685
957.0,0.0,-114.290361646
958.0,0.0,-114.940356166
959.0,0.0,-173.69507387
960.0,0.0,-23.4983145405
961.0,0.0,-80.6781840531
962.0,0.0,-53.474239767
963.0,0.0,-219.501775351
964.0,0.0,-92.8366772144
965.0,0.0,-171.599583144
966.0,0.0,-134.450416748
967.0,1545.33128381,1593.71484014
968.0,1546.05148708,1153.88752453
969.0,1507.12833605,753.817709107
970.0,702.556268251,-212.700992803
971.0,157.12779544,-285.786125698
972.0,198.881072955,-268.178907963
973.0,121.36924229,-84.0588448745
974.0,146.985058386,-347.243354885
975.0,141.492092768,1457.03526965
976.0,1504.59930882,3428.4522901
977.0,1502.7846175,3346.87612271
978.0,0.0,-96.2282779798
979.0,0.0,-190.422852047
980.0,0.0,-115.256248815
981.0,0.0,-96.1670208189
982.0,0.0,-149.274322442
983.0,0.0,-131.784846332
984.0,0.0,-240.650891732
985.0,0.0,-89.4433634483
986.0,0.0,-189.529946632
987.0,0.0,-129.607212193
988.0,0.0,-111.86764804
989.0,0.0,-244.36082494
990.0,1498.93284484,2590.55934906
991.0,1776.96049162,3581.81340717
992.0,4150.18236704,3800.23721856
993.0,4643.88593943,3139.16838259
994.0,4166.87603009,2790.11753129
995.0,2364.0349709,3620.62039647
996.0,1546.91874176,3159.52187029
997.0,610.61976614,317.004128792
998.0,121.122140591,-298.084321964
999.0,234.313951734,-202.411267016
1000.0,116.209783222,191.866839648
1001.0,1465.23520305,2211.36431332
1002.0,0.0,-51.1214884516
1003.0,0.0,-77.6174433277
1004.0,0.0,-83.1616755104
1005.0,0.0,-187.82201945
1006.0,0.0,-273.598928631
1007.0,0.0,-99.5703581108
1008.0,0.0,-78.0429046794
1009.0,0.0,-88.6637239371
1010.0,0.0,-2.63564447263
1011.0,0.0,-196.723645909
1012.0,0.0,-116.038772897
1013.0,0.0,-134.412122331
1014.0,1518.09116686,2479.455861
1015.0,1510.74995991,3204.51608917
1016.0,1514.18940677,3811.42605773
1017.0,2819.44468081,4377.82637538
1018.0,4688.73301823,4148.05726947
1019.0,4753.41965836,4434.5636843
1020.0,4754.24352752,4277.33999997
1021.0,4645.0154809,3562.55418025
1022.0,3981.26274728,2773.35781545
1023.0,292.53431697,345.09752065
1024.0,229.006714997,-49.0328350628
1025.0,232.230917862,-331.817644568
1026.0,0.0,-117.271097594
1027.0,0.0,-77.546772118
1028.0,0.0,-173.977736319
1029.0,0.0,-124.885242988
1030.0,0.0,-123.96576377
1031.0,0.0,-145.98141377
1032.0,0.0,-66.7455487331
1033.0,0.0,-125.500867721
1034.0,0.0,-163.451336734
1035.0,0.0,-24.6924921206
1036.0,0.0,-6.62377266193
1037.0,0.0,-162.61315284
1038.0,229.766888545,-336.899923444
1039.0,196.04888294,-9.2762524639
1040.0,11.8922120085,73.6090725252
1041.0,120.346284387,205.277390047
1042.0,1515.00311888,264.750877219
1043.0,1554.23620204,1612.88866787
1044.0,3594.41129161,3024.83430309
1045.0,4232.88456572,2931.18173212
1046.0,4484.04186605,2511.12447411
1047.0,3790.74024838,2906.60603137
1048.0,1520.75459489,128.802738212
1049.0,205.594548037,-185.265131219
1050.0,0.0,-112.840778156
1051.0,0.0,-239.796956704
1052.0,0.0,-114.238325949
1053.0,0.0,-59.9008481277
1054.0,0.0,-181.568680857
1055.0,0.0,-133.733896295
1056.0,0.0,-86.6478123383
1057.0,0.0,-77.7408727256
1058.0,0.0,-18.7889998418
1059.0,0.0,-92.5449634698
1060.0,0.0,-74.086969361
1061.0,0.0,-134.371904234
1062.0,183.530467351,-141.108173969
1063.0,221.57789732,-124.082048795
1064.0,161.259298397,-167.155251097
1065.0,42.2638207545,696.406885601
1066.0,52.4967945761,100.51960275
1067.0,291.867019184,1853.82493211
1068.0,1561.75999379,2968.88296177
1069.0,3258.157633,2818.20876949
1070.0,3993.57996151,3540.00883302
1071.0,3540.14756111,3698.24769566
1072.0,3769.77771089,3834.14352268
1073.0,4181.44093482,3336.47205139
1074.0,0.0,-117.213837844
1075.0,0.0,-18.1535440015
1076.0,0.0,-28.7684077068
1077.0,0.0,-78.9904473961
1078.0,0.0,-137.133518268
1079.0,0.0,-161.457055268
1080.0,0.0,-111.219276317
1081.0,0.0,-88.1465211299
1082.0,0.0,-45.9428286923
1083.0,0.0,-129.399125198
1084.0,0.0,-190.034564125
1085.0,0.0,-48.3710301487
1086.0,2301.38607711,3194.3062293
1087.0,1532.00813667,3551.65937352
1088.0,1547.71892008,3196.28734264
1089.0,1477.10870783,2525.3828459
1090.0,1550.06897991,889.318256432
1091.0,1521.71054435,688.604426986
1092.0,113.500161954,741.557708855
1093.0,67.6863841958,-31.840476457
1094.0,1359.8791487,290.175942336
1095.0,1540.58402098,2938.43351187
1096.0,3460.82220225,3561.0960828
1097.0,4319.1233312,3666.0530703
1098.0,0.0,3.33636830776
1099.0,0.0,-4.57604306879
1100.0,0.0,22.5863995861
1101.0,0.0,-104.779760235
1102.0,0.0,70.8573725051
1103.0,0.0,-35.6682189854
1104.0,0.0,27.0235343549
1105.0,0.0,-44.1545740504
1106.0,0.0,236.78659082
1107.0,0.0,-11.7721981017
1108.0,0.0,21.7263423311
1109.0,0.0,168.039714101
1110.0,4634.7525962,3387.03710017
1111.0,4295.09522402,3323.91052592
1112.0,4310.6143465,2519.2258727
1113.0,2445.42852982,2460.73058977
1114.0,1550.4229719,167.264791303
1115.0,499.138867767,-349.140315893
1116.0,200.005066871,-320.611718104
1117.0,212.063786223,-405.713828327
1118.0,217.229612681,-409.950845278
1119.0,206.053432006,-209.027155162
1120.0,38.5574633753,182.329328002
1121.0,1540.72273138,1866.44528602
1122.0,0.0,75.5545347836
1123.0,0.0,104.495702292
1124.0,0.0,181.463114929
1125.0,0.0,203.824275176
1126.0,0.0,52.1951151218
1127.0,0.0,168.003048637
1128.0,0.0,-39.1581890703
1129.0,0.0,151.615099986
1130.0,0.0,74.3824558961
1131.0,0.0,-40.8304992728
1132.0,0.0,-8.5495839608
1133.0,0.0,121.764445465
1134.0,3395.9207897,3599.22451083
1135.0,4376.89096369,4008.74580929
1136.0,4763.298392,4318.39029918
1137.0,4646.00729594,3620.46110919
1138.0,3465.23098092,1126.1860808
1139.0,1537.56911791,410.50889338
1140.0,121.813874538,-193.355112481
1141.0,181.404290455,-401.720293397
1142.0,192.761408379,-353.633255392
1143.0,211.90263705,-340.591283732
1144.0,210.175327796,-104.779419963
1145.0,178.288486067,702.832477146
1146.0,0.0,78.2077214529
1147.0,0.0,43.5448745646
1148.0,0.0,4.12676441334
1149.0,0.0,142.092853727
1150.0,0.0,117.761294541
1151.0,0.0,-35.4965968071
1152.0,0.0,-41.4452200936
1153.0,0.0,247.433878355
1154.0,0.0,129.192295353
1155.0,0.0,193.720239617
1156.0,0.0,125.091951625
1157.0,0.0,104.933590919
1158.0,1531.08028154,3090.8466019
1159.0,1578.54469463,3773.13056058
1160.0,3843.26886603,3998.64874868
1161.0,4668.87315018,4301.6019278
1162.0,4626.99913169,4119.7082475
1163.0,4336.6972696,3953.99656217
1164.0,3914.71263826,3358.31416527
1165.0,1555.39195932,484.357001873
1166.0,25.3500782041,-123.136581854
1167.0,70.1397211082,-60.872935228
1168.0,164.223744646,1267.13853026
1169.0,145.669591441,-208.285464224
1170.0,0.0,142.92855673
1171.0,0.0,122.511844732
1172.0,0.0,-88.0700426623
1173.0,0.0,-27.105543578
1174.0,0.0,204.287971207
1175.0,0.0,182.128227771
1176.0,0.0,97.0469783042
1177.0,0.0,121.695571177
1178.0,0.0,133.371745971
1179.0,0.0,399.765432701
1180.0,0.0,198.620754295
1181.0,0.0,-4.68954386053
1182.0,62.0481484807,-40.0800257429
1183.0,1145.15135982,158.175111811
1184.0,860.262171352,295.572168848
1185.0,1444.80309937,2203.34042165
1186.0,1561.13179994,3517.68598741
1187.0,1578.61014009,754.273652861
1188.0,2009.7026742,1945.13645063
1189.0,1579.19428931,3343.5841749
1190.0,3365.71070697,2273.64294073
1191.0,1559.18361429,2133.72237102
1192.0,1539.06325747,2150.3521393
1193.0,1533.2076629,2448.99945221
1194.0,0.0,51.2322056766
1195.0,0.0,35.6082148722
1196.0,0.0,-43.3472808265
1197.0,0.0,106.836210533
1198.0,0.0,10.2488700466
1199.0,0.0,148.120889006
1200.0,0.0,81.3982284715
1201.0,0.0,43.3904762837
1202.0,0.0,57.6681531048
1203.0,0.0,111.24620312
1204.0,0.0,83.9104454408
1205.0,0.0,-45.023435775
1206.0,354.592117459,2162.44748129
1207.0,126.250629142,2977.41453749
1208.0,74.1435702312,1217.57062557
1209.0,702.184492674,860.065117182
1210.0,67.4949174731,3389.42881206
1211.0,1390.33632313,2445.2886617
1212.0,1559.16283997,2929.7064767
1213.0,1554.38868797,2576.9647531
1214.0,1585.19242156,2756.34960452
1215.0,1552.71420858,2532.94449268
1216.0,1536.55039562,3718.43202532
1217.0,1587.00685569,2866.11971913
1218.0,0.0,118.153880737
1219.0,0.0,122.490369506
1220.0,0.0,20.8714353419
1221.0,0.0,156.464971018
1222.0,0.0,131.361553068
1223.0,0.0,146.875111313
1224.0,0.0,215.820660461
1225.0,0.0,130.660235568
1226.0,0.0,240.198573496
1227.0,0.0,87.6688140745
1228.0,0.0,241.067347237
1229.0,0.0,126.163203468
1230.0,0.0,143.636278451
1231.0,1587.29541772,2156.71865276
1232.0,1566.79463544,2620.89773059
1233.0,500.670415719,531.709865193
1234.0,17.585816666,182.203391335
1235.0,59.6557101082,104.429404794
1236.0,44.3541690223,115.186503928
1237.0,193.72996886,624.675391168
1238.0,921.724240707,793.804122569
1239.0,1552.48405368,3406.76477184
1240.0,2302.7090487,3367.10108924
1241.0,3016.5704057,3412.80752817
1242.0,0.0,332.589222363
1243.0,0.0,229.708026309
1244.0,0.0,119.211575906
1245.0,0.0,289.046713357
1246.0,0.0,23.2097703998
1247.0,0.0,153.80331245
1248.0,0.0,379.29093627
1249.0,0.0,127.379401917
1250.0,0.0,276.120994492
1251.0,0.0,401.114852014
1252.0,0.0,630.098764234
1253.0,0.0,173.493607195
1254.0,3650.97026236,4188.58856479
1255.0,4521.80080701,3955.8650986
1256.0,3872.68236981,3567.93537812
1257.0,3736.37356069,2593.14599227
1258.0,1573.62287032,195.311330055
1259.0,1558.75595242,-40.43125711
1260.0,16.6861126999,594.466617395
1261.0,62.671982808,2423.66835774
1262.0,359.873741729,3413.32758847
1263.0,1548.28055699,2908.85928393
1264.0,2509.47984681,2969.91165948
1265.0,3343.3744245,2741.08241592
1266.0,0.0,283.209951718
1267.0,0.0,244.983787727
1268.0,0.0,190.08825218
1269.0,0.0,112.963826946
1270.0,0.0,227.610409581
1271.0,0.0,189.80763039
1272.0,0.0,218.977836352
1273.0,0.0,57.5764783779
1274.0,0.0,302.117808399
1275.0,0.0,123.993408073
1276.0,0.0,180.822095563
1277.0,0.0,85.4471783987
1278.0,3600.23706659,3923.13046848
1279.0,4103.88709978,3947.65014945
1280.0,4285.9439802,2915.69559048
1281.0,4125.51885167,3028.97517248
1282.0,3367.97125251,2836.77717113
1283.0,2306.21346908,1864.84799732
1284.0,1556.72701145,77.00523635
1285.0,1577.03963953,3073.67460885
1286.0,1580.28243806,2439.5402182
1287.0,1588.70800882,277.907598514
1288.0,1561.10843923,784.441140355
1289.0,1557.93701587,581.305347068
1290.0,0.0,237.363612019
1291.0,0.0,-37.2900504943
1292.0,0.0,235.110872704
1293.0,0.0,70.3486027907
1294.0,0.0,148.104535109
1295.0,0.0,213.347888683
1296.0,0.0,42.4524853915
1297.0,0.0,172.463110956
1298.0,0.0,82.0798035601
1299.0,0.0,211.430995307
1300.0,0.0,185.479261847
1301.0,0.0,145.197733138
1302.0,1470.99575577,2628.51736265
1303.0,1580.56520743,1740.78208949
1304.0,1587.17061903,3443.03002315
1305.0,3399.75722969,3831.41954446
1306.0,3642.04103196,3661.93496228
1307.0,4148.97455599,3413.76695999
1308.0,3942.28895934,3513.77874763
1309.0,4122.57891816,3297.88792878
1310.0,4130.33161625,3481.94706722
1311.0,2409.71879916,3230.26435575
1312.0,1571.01404768,276.714253749
1313.0,365.952126752,1118.03196949
1314.0,0.0,116.285410395
1315.0,0.0,219.462769908
1316.0,0.0,282.038577153
1317.0,0.0,225.286630438
1318.0,0.0,124.200774996
1319.0,0.0,626.463059312
1320.0,0.0,392.452437483
1321.0,0.0,383.177049617
1322.0,0.0,106.051382489
1323.0,0.0,208.181100799
1324.0,0.0,227.610138319
1325.0,0.0,262.935106658
1326.0,57.967155437,472.466853648
1327.0,268.333340511,259.62290879
1328.0,812.4461645,139.556870716
1329.0,520.215529438,-22.1980217366
1330.0,430.007974214,268.562787511
1331.0,229.006809577,864.422818682
1332.0,1568.5236405,1920.53718704
1333.0,1551.72102859,2155.95859049
1334.0,1567.2971609,461.59777847
1335.0,1813.18743965,688.835973731
1336.0,3765.58522,3580.07146942
1337.0,1645.02116541,1257.60300233
1338.0,0.0,235.742545734
1339.0,0.0,240.211419636
1340.0,0.0,292.238824169
1341.0,0.0,285.176536475
1342.0,0.0,235.056841984
1343.0,0.0,223.873734544
1344.0,0.0,159.778995066
1345.0,0.0,130.279559319
1346.0,0.0,133.845795517
1347.0,0.0,120.147926457
1348.0,0.0,112.402287779
1349.0,0.0,234.228786892
1350.0,1593.94064226,440.339520671
1351.0,2508.68950885,53.8819361947
1352.0,746.288940498,402.587056862
1353.0,250.014269624,270.748528595
1354.0,218.477231084,-201.284005638
1355.0,149.181235176,-155.092597046
1356.0,39.0321216023,86.9975738041
1357.0,479.70275785,2762.8936303
1358.0,1584.36838798,3085.53492554
1359.0,1707.87072805,1916.84694149
1360.0,1600.13275094,2767.48326331
1361.0,1583.62569257,2682.60693012
1362.0,0.0,118.219404575
1363.0,0.0,134.197230915
1364.0,0.0,186.552203896
1365.0,0.0,-49.0542936981
1366.0,0.0,170.419726251
1367.0,0.0,87.5331906361
1368.0,0.0,174.973353026
1369.0,0.0,283.310047515
1370.0,0.0,124.504995151
1371.0,0.0,228.225170286
1372.0,0.0,96.525802054
1373.0,0.0,235.751171562
1374.0,1570.58505267,2519.75787649
1375.0,1596.40782641,3176.0804523
1376.0,2222.89657424,1781.03874182
1377.0,1601.98353196,2413.33336162
1378.0,1571.11967257,1779.57094243
1379.0,1568.23784566,1603.20859995
1380.0,495.852320392,69.3276812008
1381.0,86.504407348,149.852851467
1382.0,69.5934446223,259.715738735
1383.0,80.9318429598,29.0699782547
1384.0,148.409351854,306.036124385
1385.0,78.0342321673,139.696865406
1386.0,0.0,512.836280407
1387.0,0.0,357.640836404
1388.0,0.0,234.730595839
1389.0,0.0,173.145936414
1390.0,0.0,238.168452633
1391.0,0.0,254.591063223
1392.0,0.0,209.428364476
1393.0,0.0,192.670690777
1394.0,0.0,81.2828867812
1395.0,0.0,213.406266467
1396.0,0.0,162.137353945
1397.0,0.0,250.922834913
1398.0,5.77395657496,457.406978062
1399.0,1570.93590968,2774.98808868
1400.0,1598.24012236,3694.50559107
1401.0,3515.0413898,3610.30902009
1402.0,2923.57156822,2674.3223253
1403.0,1609.65752864,3963.21687037
1404.0,1725.50867444,3501.19069458
1405.0,2796.48500972,2419.52778353
1406.0,3225.88968325,1965.36767687
1407.0,1593.38920356,2993.06629411
1408.0,1603.90925416,3484.3188801
1409.0,1596.4464349,3556.65747732
1410.0,0.0,272.309740338
1411.0,0.0,200.701654863
1412.0,0.0,262.481133213
1413.0,0.0,234.717345051
1414.0,0.0,174.825967006
1415.0,0.0,94.0703836105
1416.0,0.0,201.430665903
1417.0,0.0,30.476621713
1418.0,0.0,191.227307928
1419.0,0.0,339.137930423
1420.0,0.0,168.897201197
1421.0,0.0,214.925482763
1422.0,728.106435288,1725.40365453
1423.0,1574.70053736,129.586314426
1424.0,525.649521727,-245.516372912
1425.0,86.5745309504,-297.129838274
1426.0,59.7016934208,-353.036362351
1427.0,23.1010742791,333.928130667
1428.0,231.739315202,2079.73195662
1429.0,832.723677053,2852.47603706
1430.0,1599.60413045,3531.30562254
1431.0,1611.18826061,2012.11739723
1432.0,3067.36435205,3243.92060004
1433.0,1614.49244679,3644.46418263
1434.0,0.0,240.700130876
1435.0,0.0,146.944474049
1436.0,0.0,223.372114737
1437.0,0.0,66.227572184
1438.0,0.0,107.442123421
1439.0,0.0,176.998536544
1440.0,0.0,221.470845522
1441.0,0.0,173.909304694
1442.0,0.0,61.9666758729
1443.0,0.0,210.141413688
1444.0,0.0,279.409601827
1445.0,0.0,403.797694375
1446.0,2888.67655234,3495.36615583
1447.0,4128.05689835,3203.78157295
1448.0,3149.53839336,1970.05209873
1449.0,1610.84476969,534.669114745
1450.0,1477.67925318,202.105743084
1451.0,579.878524979,1257.08651516
1452.0,1458.26616925,1696.18803579
1453.0,1580.80914856,246.358712327
1454.0,1567.22237143,1561.33626985
1455.0,1568.75107145,297.382877612
1456.0,1571.71293349,3241.66714058
1457.0,1601.38898737,2950.97051405
1458.0,0.0,191.629649612
1459.0,0.0,332.001084423
1460.0,0.0,215.006902241
1461.0,0.0,484.762669011
1462.0,0.0,260.30047173
1463.0,0.0,133.594846228
1464.0,0.0,120.158238848
1465.0,0.0,367.991705411
1466.0,0.0,208.25327424
1467.0,0.0,152.387294442
1468.0,0.0,229.702087854
1469.0,0.0,154.313833615
1470.0,1606.90831805,1751.3823402
1471.0,2051.30979417,904.81602207
1472.0,2288.77963634,2107.94764089
1473.0,1601.23976818,3127.00832001
1474.0,1618.5222298,2535.95370206
1475.0,1590.22972996,3431.09399952
1476.0,1601.50425304,3671.07034565
1477.0,2974.62558377,3080.02974302
1478.0,2952.38063184,2650.32132185
1479.0,2719.63707213,1060.20253563
1480.0,1592.66857443,386.264582083
1481.0,1577.94840645,231.957540076
1482.0,0.0,143.251026642
1483.0,0.0,254.247952982
1484.0,0.0,293.780968422
1485.0,0.0,214.932049253
1486.0,0.0,224.619841164
1487.0,0.0,83.6127023707
1488.0,0.0,112.365929033
1489.0,0.0,108.025221336
1490.0,0.0,127.184910592
1491.0,0.0,382.904626501
1492.0,0.0,212.183091707
1493.0,0.0,223.33509145
1494.0,877.153726439,311.309798823
1495.0,1568.03113828,2176.35724501
1496.0,1608.83170502,1348.28128433
1497.0,1583.86065002,996.482912462
1498.0,1581.12864124,1345.99181368
1499.0,1615.27523655,2708.9047734
1500.0,1644.58043188,3128.22074798
1501.0,3845.66794257,3734.1642399
1502.0,4253.53213024,3684.45478347
1503.0,2392.82141504,2836.38634377
1504.0,1573.00932315,966.517803768
1505.0,595.583783992,2724.41290224
1506.0,0.0,235.059534367
1507.0,0.0,165.336261738
1508.0,0.0,142.496577242
1509.0,0.0,241.99175671
1510.0,0.0,180.473481437
1511.0,0.0,76.2203964731
1512.0,0.0,177.793655384
1513.0,0.0,228.689783529
1514.0,0.0,117.562360851
1515.0,0.0,166.582064814
1516.0,0.0,85.0311157884
1517.0,0.0,183.00824631
1518.0,849.568637859,2079.1706735
1519.0,328.109073515,142.460292446
1520.0,542.986472488,75.5205707134
1521.0,122.735860949,274.635167903
1522.0,119.817692273,-347.19085956
1523.0,161.099287686,-338.6013323
1524.0,41.5924162607,245.502623795
1525.0,101.738144107,16.9535619752
1526.0,387.682118185,564.566777343
1527.0,1547.96200384,1261.68464982
1528.0,1599.85989621,501.985262064
1529.0,1590.42058849,703.887510239
1530.0,0.0,-28.4660893627
1531.0,0.0,140.392106771
1532.0,0.0,90.1128724725
1533.0,0.0,50.4261679062
1534.0,0.0,149.582216931
1535.0,0.0,98.0994139149
1536.0,0.0,6.71367143362
1537.0,0.0,64.3216214036
1538.0,0.0,200.808176318
