time,power_data,power_norm
877.0,231.69744336,-82.3477359214
878.0,151.100346367,332.199273527
879.0,90.5800936668,352.029550703
880.0,579.959193365,220.415639071
881.0,1476.72331665,131.898631062
882.0,0.0,138.723162408
883.0,0.0,113.708909437
884.0,0.0,146.197933407
885.0,0.0,-39.1127763232
886.0,0.0,86.1314074591
887.0,0.0,134.97129318
888.0,0.0,267.748659115
889.0,0.0,88.2187318304
890.0,0.0,317.623124221
891.0,0.0,443.040953355
892.0,0.0,321.766412232
893.0,0.0,336.163143527
894.0,0.0,359.932665413
895.0,1529.4672693,1932.24527789
896.0,3894.25911901,3414.65417946
897.0,3622.66466505,2220.70981665
898.0,2423.42472706,561.239222682
899.0,833.752129778,-71.7289258259
900.0,110.867661283,106.309832508
901.0,59.4998299773,79.7131160556
902.0,131.895445049,374.3151633
903.0,78.5793209152,1201.85876629
904.0,1503.97171898,779.728495466
905.0,884.99496719,-164.74628592
906.0,0.0,271.646979377
907.0,0.0,204.526378829
908.0,0.0,251.385971473
909.0,0.0,163.954516559
910.0,0.0,242.686163318
911.0,0.0,302.345547062
912.0,0.0,286.018714661
913.0,0.0,208.336900069
914.0,0.0,286.421737139
915.0,0.0,333.160011398
916.0,0.0,373.25418621
917.0,0.0,359.990996585
918.0,0.0,284.606092396
919.0,1487.21698572,240.617734502
920.0,1512.90530058,828.026860814
921.0,1535.09194722,2373.41665269
922.0,4326.97038131,3718.7278927
923.0,4426.84404858,4280.53685463
924.0,4585.16128136,3780.07054748
925.0,3168.63117968,3697.88943565
926.0,1534.41662236,2775.85938959
927.0,1525.79728452,778.442728426
928.0,1495.8670484,98.2133260978
929.0,0.0,452.626492075
930.0,0.0,683.37067212
931.0,0.0,314.168803974
932.0,0.0,818.285510571
933.0,0.0,366.617408488
934.0,0.0,240.899071029
935.0,0.0,455.470411183
936.0,0.0,360.040640754
937.0,0.0,303.125051335
938.0,0.0,690.94149466
939.0,0.0,634.513065502
940.0,0.0,316.952764935
941.0,0.0,518.924055518
942.0,0.0,410.355181875
943.0,1471.0107462,302.377539052
944.0,653.898911519,280.980687044
945.0,120.225753954,-24.2300004669
946.0,20.7102901361,130.287878987
947.0,980.146013759,2925.72083872
948.0,1530.61197493,3649.3005155
949.0,2409.58150025,1278.04885118
950.0,2993.11565651,-64.4132397993
951.0,1791.99768717,-119.47037429
952.0,1526.74919277,208.006967496
953.0,343.388388336,175.214651985
954.0,0.0,257.283865202
955.0,0.0,405.325288653
956.0,0.0,629.111151677
957.0,0.0,1221.30339376
958.0,0.0,325.931273053
959.0,0.0,556.834871232
960.0,0.0,733.52289837
961.0,0.0,776.351983468
962.0,0.0,419.447974538
963.0,0.0,511.039199346
964.0,0.0,901.408171656
965.0,0.0,1115.11861671
966.0,0.0,638.672220808
967.0,1496.83391456,454.538200713
968.0,735.775735255,1505.23253029
969.0,874.107033309,1688.22250407
970.0,316.773661094,2945.46269005
971.0,706.572489817,2411.61452216
972.0,213.809720344,-53.5545682357
973.0,785.134865766,9.6615917368
974.0,1051.53144281,277.029366305
975.0,143.30685551,181.059466593
976.0,124.953011221,782.830044939
977.0,1497.88119093,2450.44166666
978.0,0.0,184.800178076
979.0,0.0,441.460116711
980.0,0.0,396.245550526
981.0,0.0,713.203779524
982.0,0.0,453.268122457
983.0,0.0,321.343412385
984.0,0.0,482.489010587
985.0,0.0,451.640892597
986.0,0.0,518.401974295
987.0,0.0,537.69104126
988.0,0.0,388.711761327
989.0,0.0,348.017369692
990.0,835.546159295,634.722474974
991.0,1500.40730599,341.381445874
992.0,1501.56630072,89.9206853126
993.0,1503.62026988,1972.70868558
994.0,1505.72436502,256.422828122
995.0,1498.57849179,161.131038017
996.0,379.977157437,277.325413437
997.0,1506.47186219,1641.91994572
998.0,1501.31409538,3333.66235194
999.0,1535.63620377,3575.9500602
1000.0,1533.83871989,3577.54734523
1001.0,1517.29739988,3621.75519835
1002.0,0.0,225.271661263
1003.0,0.0,403.316324518
1004.0,0.0,171.904251334
1005.0,0.0,280.165412286
1006.0,0.0,531.406039074
1007.0,0.0,369.846824767
1008.0,0.0,1036.22021879
1009.0,0.0,405.450473556
1010.0,0.0,698.852806661
1011.0,0.0,1035.6145184
1012.0,0.0,1356.72853133
1013.0,0.0,702.747740765
1014.0,1538.6343474,3440.58163358
1015.0,1550.46352202,3281.7157595
1016.0,3243.58250576,3461.26550567
1017.0,4492.57693226,2381.07292567
1018.0,3843.74475175,3114.81818713
1019.0,3058.23619569,3442.47068793
1020.0,1546.72732315,2932.89256175
1021.0,1511.58912629,48.8692367208
1022.0,372.514178577,-179.576197648
1023.0,585.846926118,813.772979976
1024.0,661.161652522,3016.82806124
1025.0,217.79182764,2633.40639974
1026.0,0.0,399.730814464
1027.0,0.0,769.009690213
1028.0,0.0,629.348961494
1029.0,0.0,675.884604063
1030.0,0.0,708.442688337
1031.0,0.0,1049.65453614
1032.0,0.0,557.744462465
1033.0,0.0,715.408706538
1034.0,0.0,408.538604377
1035.0,0.0,753.618381449
1036.0,0.0,501.213763665
1037.0,0.0,344.726220386
1038.0,1525.5121506,1629.67799322
1039.0,1519.95835168,343.34906583
1040.0,1524.78714326,630.235472996
1041.0,1750.87892513,3239.53034871
1042.0,2530.08706406,2791.28586836
1043.0,1830.40466043,2646.1167544
1044.0,1545.66255055,1524.53249315
1045.0,1524.99386333,91.0346776946
1046.0,15.4272691025,-370.272565055
1047.0,1440.30041674,-17.9509353523
1048.0,1511.22508015,417.777832956
1049.0,1223.72564066,68.7972093442
1050.0,0.0,1015.45889942
1051.0,0.0,399.396643968
1052.0,0.0,576.610803296
1053.0,0.0,488.444564309
1054.0,0.0,774.937430233
1055.0,0.0,753.6695849
1056.0,0.0,1069.81228634
1057.0,0.0,249.116089332
1058.0,0.0,906.029619931
1059.0,0.0,1350.59662209
1060.0,0.0,568.672658463
1061.0,0.0,1010.2545557
1062.0,200.312185351,-213.43974352
1063.0,220.676828599,18.0268960213
1064.0,190.267436666,54.5323730695
1065.0,156.29480626,283.519752011
1066.0,1551.61703265,302.64864606
1067.0,3950.12328984,1675.13264932
1068.0,4059.40464525,3071.06032206
1069.0,3161.69079121,3396.93245424
1070.0,1521.49880575,3080.68785491
1071.0,1531.14952967,1981.21685065
1072.0,1558.4472272,3365.88702019
1073.0,1533.42114541,3726.57602175
1074.0,0.0,428.795677139
1075.0,0.0,1133.64478392
1076.0,0.0,1647.59434561
1077.0,0.0,1194.64393531
1078.0,0.0,859.88010266
1079.0,0.0,333.62856378
1080.0,0.0,245.496910774
1081.0,0.0,636.574590004
1082.0,0.0,876.054244825
1083.0,0.0,757.445497403
1084.0,0.0,809.807177478
1085.0,0.0,964.595992229
1086.0,1445.01146313,4158.64259131
1087.0,1765.37479743,4043.54979179
1088.0,1551.13205813,3363.05754509
1089.0,2091.50134495,2913.31874187
1090.0,3562.11683255,3226.73998269
1091.0,3619.60416333,3010.32352842
1092.0,3881.60643382,2411.55460105
1093.0,3427.47625696,2543.80802897
1094.0,3402.68235942,3776.14410234
1095.0,2563.18358046,3751.04488351
1096.0,3747.80869817,4105.28588001
1097.0,2137.40191727,4204.64081632
1098.0,0.0,893.231630375
1099.0,0.0,940.846323307
1100.0,0.0,1238.89820983
1101.0,0.0,1163.29991768
1102.0,0.0,1124.58830591
1103.0,0.0,1797.88041632
1104.0,0.0,1134.54046648
1105.0,0.0,649.830820385
1106.0,0.0,1169.96098095
1107.0,0.0,780.192483844
1108.0,0.0,747.120690088
1109.0,0.0,987.574976275
1110.0,3163.88409026,3468.43562391
1111.0,3710.35139042,3775.75622817
1112.0,3772.56130399,3262.95166149
1113.0,1559.54789495,3610.24434982
1114.0,1555.89500424,3608.54056863
1115.0,1541.98226165,3073.79794187
1116.0,1562.80261138,2869.74779729
1117.0,1551.99287282,2553.57350584
1118.0,1549.36116557,2770.86939308
1119.0,1666.52437868,3757.51928867
1120.0,3484.71162306,4193.65817817
1121.0,4026.14374676,4178.55511575
1122.0,0.0,1136.73889663
1123.0,0.0,1030.84710618
1124.0,0.0,774.790020238
1125.0,0.0,1227.90364028
1126.0,0.0,864.056566016
1127.0,0.0,854.577338028
1128.0,0.0,995.152259989
1129.0,0.0,829.003187925
1130.0,0.0,1376.87002667
1131.0,0.0,1552.18149141
1132.0,0.0,1436.35275222
1133.0,0.0,1311.57584997
1134.0,3554.78835078,3903.32130135
1135.0,3549.60132456,3725.89767033
1136.0,3025.1659238,3863.05042982
1137.0,3222.43247812,3508.44351966
1138.0,4021.39992383,3630.56727211
1139.0,4379.01617238,3477.41942824
1140.0,3519.59342798,2332.34141412
1141.0,3504.75296776,236.710663838
1142.0,1545.8788944,10.9825346157
1143.0,49.2156279093,-155.559392409
1144.0,66.7622694228,-178.036471451
1145.0,128.589179768,-368.779323118
1146.0,0.0,843.66153374
1147.0,0.0,1351.79181136
1148.0,0.0,790.286069448
1149.0,0.0,436.447321852
1150.0,0.0,746.189763191
1151.0,0.0,539.4590904
1152.0,0.0,373.132572374
1153.0,0.0,565.306005856
1154.0,0.0,392.880251039
1155.0,0.0,409.816662353
1156.0,0.0,678.026744964
1157.0,0.0,991.701035795
1158.0,120.054085731,411.879055557
1159.0,1541.19698635,3509.53123265
1160.0,2855.18280715,3037.48789184
1161.0,1577.34199707,3550.04289549
1162.0,2040.91657317,3883.73989428
1163.0,4205.69410927,3906.55688094
1164.0,3969.99820513,3895.54508753
1165.0,4250.65011158,4053.05597712
1166.0,3013.5808338,2991.39989362
1167.0,1035.82646485,438.709197056
1168.0,87.2980215114,1732.69595762
1169.0,1555.49935524,2762.00953843
1170.0,0.0,295.542880764
1171.0,0.0,780.105244471
1172.0,0.0,1171.36414528
1173.0,0.0,1161.50893069
1174.0,0.0,950.529416909
1175.0,0.0,809.42624615
1176.0,0.0,422.271882736
1177.0,0.0,729.163677892
1178.0,0.0,453.741457218
1179.0,0.0,594.663392054
1180.0,0.0,677.937748063
1181.0,0.0,550.340908316
1182.0,4128.14501411,2646.86280563
1183.0,3980.07857422,3893.25516586
1184.0,3165.25509424,3632.2322199
1185.0,1547.36108889,1240.17979898
1186.0,1533.87990384,3155.50120752
1187.0,1556.0518525,3044.30895533
1188.0,1553.59382231,2366.14442183
1189.0,1581.54386622,2848.85427632
1190.0,2814.75740343,1930.83107172
1191.0,3888.88808505,3945.64111359
1192.0,3813.3797014,3210.98678559
1193.0,2434.71186843,2624.40804337
1194.0,0.0,1539.19876574
1195.0,0.0,955.172940062
1196.0,0.0,1072.14276747
1197.0,0.0,895.951745323
1198.0,0.0,1726.91356836
1199.0,0.0,722.124338078
1200.0,0.0,1631.16280971
1201.0,0.0,817.8512381
1202.0,0.0,411.046508558
1203.0,0.0,841.757849782
1204.0,0.0,956.651980063
1205.0,0.0,411.118602212
1206.0,1605.3867808,3557.47983551
1207.0,2780.26918948,3783.37513289
1208.0,1561.94746744,776.563408347
1209.0,1536.10868635,396.954549528
1210.0,995.532742035,-13.6403221115
1211.0,1541.64312625,104.574855896
1212.0,1532.96838219,534.721316433
1213.0,350.80576858,1207.53626248
1214.0,141.300922036,2555.53640856
1215.0,1585.14777891,1465.33231249
1216.0,2851.41396652,3197.17998765
1217.0,2394.91085571,1103.75425632
1218.0,0.0,388.630398556
1219.0,0.0,456.173692249
1220.0,0.0,882.950171289
1221.0,0.0,610.713905228
1222.0,0.0,658.59277308
1223.0,0.0,497.922273893
1224.0,0.0,1285.3984994
1225.0,0.0,1499.78639787
1226.0,0.0,328.415729947
1227.0,0.0,1027.40287558
1228.0,0.0,695.372995009
1229.0,0.0,867.771822745
1230.0,0.0,1370.18121393
1231.0,1566.20580521,2067.51563268
1232.0,1550.77216626,1207.78095739
1233.0,1557.80253106,395.582913752
1234.0,272.429503635,-106.174879288
1235.0,72.1917579911,-324.901251288
1236.0,182.696626281,-62.9618908633
1237.0,122.150445026,-250.108420668
1238.0,165.025493126,-319.746815982
1239.0,42.3324323384,-124.413726242
1240.0,304.971270553,265.947028386
1241.0,159.079365935,55.8765716081
1242.0,0.0,1140.30082613
1243.0,0.0,719.44646303
1244.0,0.0,1073.91283341
1245.0,0.0,1030.63222244
1246.0,0.0,754.930433505
1247.0,0.0,684.096901749
1248.0,0.0,1114.73594554
1249.0,0.0,1098.09087658
1250.0,0.0,262.743434171
1251.0,0.0,978.154050767
1252.0,0.0,1046.02452381
1253.0,0.0,737.001475881
1254.0,1539.84799153,378.52212555
1255.0,1555.51424236,195.962511498
1256.0,1562.25541731,682.123978049
1257.0,1580.38834758,1622.56012336
1258.0,1581.75681045,1068.12412003
1259.0,1563.45767013,1829.86797863
1260.0,1546.14653402,1764.6472553
1261.0,1412.4185852,1263.71093611
1262.0,732.921195895,284.707584656
1263.0,970.896955376,1682.41479283
1264.0,1146.12071148,289.877068639
1265.0,1573.2842651,1005.6545343
1266.0,0.0,684.083886394
1267.0,0.0,287.144610208
1268.0,0.0,1147.83386859
1269.0,0.0,673.301526843
1270.0,0.0,713.091104489
1271.0,0.0,415.198187147
1272.0,0.0,411.084362735
1273.0,0.0,501.202920212
1274.0,0.0,710.393759555
1275.0,0.0,675.784783288
1276.0,0.0,574.341818457
1277.0,0.0,429.923771406
1278.0,2346.33817836,1521.84530722
1279.0,1965.42370995,3106.90935409
1280.0,1779.8061185,2801.28675645
1281.0,3351.05965107,2407.77713523
1282.0,1997.40556939,3141.23086187
1283.0,2764.54991199,1838.39082781
1284.0,1586.01212026,179.872400543
1285.0,1566.30399706,1296.49279023
1286.0,1552.68873295,2137.43771826
1287.0,1314.61278113,3301.86443396
1288.0,1504.53633297,925.792653005
1289.0,1293.50054896,2408.18890372
1290.0,0.0,911.938445529
1291.0,0.0,939.918355491
1292.0,0.0,540.030829164
1293.0,0.0,259.623533908
1294.0,0.0,760.294097379
1295.0,0.0,243.923399194
1296.0,0.0,1105.43120486
1297.0,0.0,559.225723835
1298.0,0.0,491.508143504
1299.0,0.0,530.708406908
1300.0,0.0,1257.61101603
1301.0,0.0,529.315035366
1302.0,1556.32373566,3465.40689674
1303.0,2351.1450864,3943.31256489
1304.0,1597.77856951,3939.52905235
1305.0,4132.09356102,3611.7733781
1306.0,3943.78031165,4032.41316333
1307.0,3662.28022084,3799.82467612
1308.0,4081.18858629,3361.17929097
1309.0,3125.30975642,3059.11929246
1310.0,1589.83160819,1043.99135464
1311.0,1546.60042571,386.012168351
1312.0,136.996203467,341.133946832
1313.0,1264.2930981,1209.34875605
1314.0,0.0,377.280289848
1315.0,0.0,909.014456414
1316.0,0.0,727.681054672
1317.0,0.0,1510.71716219
1318.0,0.0,865.184003201
1319.0,0.0,417.373535544
1320.0,0.0,252.285281457
1321.0,0.0,1068.91522303
1322.0,0.0,322.402860041
1323.0,0.0,1357.52692949
1324.0,0.0,1550.67036846
1325.0,0.0,830.164517343
1326.0,734.458622513,136.313637502
1327.0,42.2687174188,171.224729597
1328.0,68.665332357,276.589597822
1329.0,324.428519251,461.731232693
1330.0,730.129970807,272.627104307
1331.0,1576.72565096,2694.06637456
1332.0,4086.67891299,2737.27409237
1333.0,2571.8648075,3332.95055487
1334.0,2229.65635486,3433.88608343
1335.0,2989.89878372,3901.79779926
1336.0,1566.82073939,2628.9157675
1337.0,596.246987272,2655.06923629
1338.0,0.0,769.544438381
1339.0,0.0,464.369103779
1340.0,0.0,1215.52379311
1341.0,0.0,942.775899232
1342.0,0.0,625.911276782
1343.0,0.0,1630.80975508
1344.0,0.0,1394.79846374
1345.0,0.0,1201.6535201
1346.0,0.0,495.805792059
1347.0,0.0,1641.63950214
1348.0,0.0,500.984892527
1349.0,0.0,1016.8230663
1350.0,1554.31397445,1279.21462857
1351.0,1557.24998438,2093.34487854
1352.0,1063.14410743,366.554102399
1353.0,582.016590637,439.226229444
1354.0,494.18598845,763.239009739
1355.0,1582.33896876,1520.57245656
1356.0,1976.05759839,1384.52612116
1357.0,2596.64925472,2484.12073717
1358.0,3794.11755776,2525.93594233
1359.0,2791.0382998,2994.2922733
1360.0,1583.35484929,2401.68667121
1361.0,1554.35029071,466.849972915
1362.0,0.0,524.869000477
1363.0,0.0,390.471305217
1364.0,0.0,968.641040488
1365.0,0.0,1151.49371166
1366.0,0.0,973.949362168
1367.0,0.0,684.712821128
1368.0,0.0,786.60093999
1369.0,0.0,1087.50845788
1370.0,0.0,375.177241289
1371.0,0.0,441.870588209
1372.0,0.0,457.094664194
1373.0,0.0,631.404549574
1374.0,39.3843255463,296.540681933
1375.0,168.883312882,184.659972694
1376.0,169.380695293,35.5611607994
1377.0,138.575727968,-257.138376497
1378.0,165.107013723,168.239065961
1379.0,19.9542837343,642.283422146
1380.0,134.96678175,616.699121005
1381.0,1584.08820045,2576.08658152
1382.0,3897.94995576,4038.73291905
1383.0,4338.91655535,3970.94449518
1384.0,3436.03571268,3365.99406565
1385.0,1596.36895292,3268.97392528
1386.0,0.0,1153.10039706
1387.0,0.0,1183.02314421
1388.0,0.0,1496.21863347
1389.0,0.0,1315.68195607
1390.0,0.0,660.821224674
1391.0,0.0,770.698930823
1392.0,0.0,1478.87534763
1393.0,0.0,1059.09487003
1394.0,0.0,356.505726032
1395.0,0.0,469.620026044
1396.0,0.0,1027.87931992
1397.0,0.0,1675.62457007
1398.0,3087.95671435,1203.25737238
1399.0,1603.54428726,114.62923589
1400.0,663.579848999,256.399488468
1401.0,323.272936533,124.362072822
1402.0,300.860815504,-102.357824087
1403.0,1021.23568614,-191.332461293
1404.0,281.401224915,229.478159239
1405.0,1579.66550932,2460.79537281
1406.0,1600.55939343,3979.35438174
1407.0,3169.23880953,4185.37008184
1408.0,4518.75584961,4123.95580509
1409.0,4619.28035315,4309.97995986
1410.0,0.0,632.478776321
1411.0,0.0,459.305200366
1412.0,0.0,563.405264191
1413.0,0.0,354.949270087
1414.0,0.0,366.285645295
1415.0,0.0,928.143339866
1416.0,0.0,713.874454673
1417.0,0.0,1132.54450939
1418.0,0.0,475.264535997
1419.0,0.0,866.61307774
1420.0,0.0,391.431248924
1421.0,0.0,823.485934444
1422.0,4410.90067669,4096.83862032
1423.0,4305.41427959,2950.8354348
1424.0,3723.42220328,81.3514091027
1425.0,935.869064564,241.214716149
1426.0,1551.7245741,935.205674896
1427.0,192.182408515,347.892321081
1428.0,197.333490751,1461.05488747
1429.0,77.6167130649,7.17013884677
1430.0,129.533713191,-173.786958423
1431.0,147.032966907,-219.128042016
1432.0,58.2523160963,133.818024332
1433.0,119.875073833,156.124832726
1434.0,0.0,852.323268942
1435.0,0.0,458.530191917
1436.0,0.0,583.712778068
1437.0,0.0,747.474524591
1438.0,0.0,546.706963956
1439.0,0.0,1459.02505424
1440.0,0.0,1023.68983203
1441.0,0.0,1120.28521346
1442.0,0.0,1694.06985718
1443.0,0.0,584.90859999
1444.0,0.0,845.148451518
1445.0,0.0,531.813886272
1446.0,287.651917429,103.694994948
1447.0,1182.62304073,1568.46805273
1448.0,1579.48195044,1117.53192926
1449.0,1572.24842481,-167.923750632
1450.0,441.773574483,-286.183010502
1451.0,1579.07623844,-236.373696629
1452.0,177.632351723,-52.8882411995
1453.0,103.872303275,-86.4213751735
1454.0,146.982944436,-428.880346354
1455.0,163.873443326,-388.383236735
1456.0,136.021850021,-365.14116986
1457.0,30.6889090593,-18.7649404307
1458.0,0.0,1627.59884444
1459.0,0.0,531.723418805
1460.0,0.0,1151.98687612
1461.0,0.0,555.729527131
1462.0,0.0,777.323406622
1463.0,0.0,1904.81283634
1464.0,0.0,1104.5506862
1465.0,0.0,639.80632381
1466.0,0.0,729.140175105
1467.0,0.0,510.716000177
1468.0,0.0,1220.54802548
1469.0,0.0,790.67983498
1470.0,230.063951768,2010.94458794
1471.0,1594.05089172,334.656939618
1472.0,1591.55095619,3297.78416051
1473.0,3453.75472263,3455.88496036
1474.0,2845.44234997,3514.7179454
1475.0,1843.59918659,2318.77574155
1476.0,1590.90501192,2552.40548771
1477.0,1594.98216458,2971.2800925
1478.0,217.966444186,420.890353962
1479.0,411.565023154,140.098466018
1480.0,1569.67981723,295.412084269
1481.0,1590.50933093,200.594110961
1482.0,0.0,490.108179724
1483.0,0.0,777.478917566
1484.0,0.0,1075.40509953
1485.0,0.0,1116.45748316
1486.0,0.0,917.054319699
1487.0,0.0,781.272653547
1488.0,0.0,1348.35561509
1489.0,0.0,830.641225796
1490.0,0.0,975.26297323
1491.0,0.0,1134.18038156
1492.0,0.0,1128.86245555
1493.0,0.0,838.917618421
1494.0,1579.85585337,-111.647448591
1495.0,108.447360878,1915.13354756
1496.0,1603.31068918,2894.28529821
1497.0,1576.6744975,2825.4208233
1498.0,1601.87930269,1775.89336579
1499.0,1595.38281527,2545.99367885
1500.0,1587.46546806,596.064441279
1501.0,1588.73880726,38.3171100154
1502.0,1588.10544483,110.705082709
1503.0,1558.38088085,87.5461759671
1504.0,1393.73389894,3033.86491026
1505.0,1596.25742644,3112.71000323
1506.0,0.0,1080.39760842
1507.0,0.0,906.497571949
1508.0,0.0,703.803905075
1509.0,0.0,1392.11224804
1510.0,0.0,930.915863149
1511.0,0.0,1023.24340099
1512.0,0.0,1415.38778991
1513.0,0.0,1061.61880801
1514.0,0.0,1085.96707728
1515.0,0.0,395.6292969
1516.0,0.0,1005.1668146
1517.0,0.0,840.632733099
1518.0,1622.07720973,3164.54148251
1519.0,1619.8754343,3121.97212051
1520.0,1589.93903638,3043.49374511
1521.0,787.570367267,3096.14274658
1522.0,1570.12191941,3286.8884
1523.0,1273.70594805,251.885878547
1524.0,8.60723845026,753.59296453
1525.0,459.952925744,469.805891412
1526.0,1549.86235711,359.485717259
1527.0,1608.22221347,321.428977938
1528.0,3449.60701487,1755.01362353
1529.0,4295.80747939,2599.39221392
1530.0,0.0,1696.13433607
1531.0,0.0,481.418099802
1532.0,0.0,1044.45777505
1533.0,0.0,1475.64380749
1534.0,0.0,1680.63626088
1535.0,0.0,617.544195622
1536.0,0.0,500.349109038
1537.0,0.0,1331.98228458
1538.0,0.0,1775.04746438
1539.0,0.0,477.12774985
1540.0,0.0,1133.82225989
1541.0,0.0,873.094722994
1542.0,4264.3552281,2956.53826801
1543.0,3059.9296068,3382.08383641
1544.0,1623.26049151,2754.96172599
1545.0,1591.37060828,2142.71825655
1546.0,619.1425,521.722760439
1547.0,1011.55675587,2069.14986061
1548.0,166.326946303,1175.72465601
1549.0,1467.72090155,456.571420504
1550.0,1589.64107438,2094.86720578
1551.0,2767.51231892,1391.77263789
1552.0,3078.25099831,2770.38451425
