time,power_data,power_norm
885.0,0.0,724.584346786
886.0,0.0,609.126296716
887.0,0.0,653.94698975
888.0,0.0,529.259749134
889.0,0.0,832.063339591
890.0,0.0,608.969077415
891.0,0.0,506.01126385
892.0,0.0,1112.53033865
893.0,0.0,610.056344792
894.0,0.0,1049.17788793
895.0,45.5824519791,-125.210422462
896.0,443.254103145,-96.174181388
897.0,1491.7909798,22.2714628109
898.0,1511.28599079,770.589674401
899.0,1529.92001234,1812.38698168
900.0,1521.9463616,113.767507934
901.0,1484.21959363,-178.79868054
902.0,35.6575751684,-285.191508891
903.0,227.009987901,-293.169960457
904.0,252.801999262,-252.117894534
905.0,247.284231673,-155.003591622
906.0,0.0,392.032887527
907.0,0.0,780.806005803
908.0,0.0,440.746077631
909.0,0.0,305.816337815
910.0,0.0,187.638329502
911.0,0.0,216.090101373
912.0,0.0,1317.67734194
913.0,0.0,1403.29310933
914.0,0.0,1142.08053597
915.0,0.0,431.920866159
916.0,0.0,428.790182699
917.0,0.0,709.070985823
918.0,0.0,644.749276868
919.0,86.3388580439,-148.563331111
920.0,131.304051041,-341.942321219
921.0,135.515453613,-200.750283605
922.0,65.6711093469,372.957128633
923.0,1517.91796012,2834.32295868
924.0,1538.07936495,3354.23617776
925.0,2229.23492109,3741.60597601
926.0,1924.24579578,3496.56547752
927.0,1506.49793997,3415.05680385
928.0,2061.03701673,3589.53625067
929.0,0.0,239.366085616
930.0,0.0,334.943266471
931.0,0.0,948.744038149
932.0,0.0,1124.49937371
933.0,0.0,476.321624428
934.0,0.0,326.030457799
935.0,0.0,640.203167073
936.0,0.0,581.938709111
937.0,0.0,276.806423423
938.0,0.0,531.291129661
939.0,0.0,744.089866234
940.0,0.0,838.617579066
941.0,0.0,387.253922427
942.0,0.0,496.068931156
943.0,1518.78939077,2224.25693884
944.0,1151.21945224,1026.31986023
945.0,1513.90370645,2684.47520141
946.0,1505.52493854,1927.59220418
947.0,944.096289493,1368.17478659
948.0,1507.6995836,1357.30491426
949.0,1496.3810117,374.911099054
950.0,1497.95529552,2776.47186012
951.0,1490.56329103,3579.63910735
952.0,1535.6053603,3268.51776994
953.0,1530.08739042,3237.38337923
954.0,0.0,341.743517038
955.0,0.0,793.327165775
956.0,0.0,382.164030903
957.0,0.0,450.181594143
958.0,0.0,830.436872837
959.0,0.0,404.388182779
960.0,0.0,386.884801128
961.0,0.0,386.945987337
962.0,0.0,384.050146303
963.0,0.0,330.547201484
964.0,0.0,918.489821493
965.0,0.0,568.249000827
966.0,0.0,676.699997949
967.0,1542.5811619,2658.65315276
968.0,2655.25039554,2426.62448722
969.0,3955.49254794,3318.74080449
970.0,4256.82772878,3414.0134556
971.0,3894.93960825,3065.68890059
972.0,1526.90152635,3196.43924199
973.0,1494.51904014,1367.39343833
974.0,21.7978923624,160.247295133
975.0,155.882541062,-373.087532757
976.0,223.423084133,-517.34363875
977.0,219.369443936,-507.811415595
978.0,0.0,1546.66387504
979.0,0.0,525.620213898
980.0,0.0,341.453049633
981.0,0.0,889.755788024
982.0,0.0,242.572538246
983.0,0.0,483.532415779
984.0,0.0,655.437809574
985.0,0.0,413.423049174
986.0,0.0,409.843162992
987.0,0.0,819.135084282
988.0,0.0,1316.814068
989.0,0.0,1215.0488655
990.0,218.502172195,-232.8592821
991.0,1514.55218972,471.153743948
992.0,2712.25414417,189.753681995
993.0,3592.77236741,661.40036746
994.0,2954.38205391,1814.84494477
995.0,3205.32652543,2380.32498528
996.0,1638.44367956,2391.27828291
997.0,575.538290147,240.019256196
998.0,720.847703221,1459.21296771
999.0,1488.43150969,2447.35249231
1000.0,1499.29339384,2803.28158909
1001.0,1535.61222805,2130.03036434
1002.0,0.0,527.784163788
1003.0,0.0,863.179381268
1004.0,0.0,683.543348874
1005.0,0.0,398.642104744
1006.0,0.0,193.170433676
1007.0,0.0,368.719784074
1008.0,0.0,648.549546238
1009.0,0.0,664.900714475
1010.0,0.0,552.650005476
1011.0,0.0,1070.50773182
1012.0,0.0,194.04372862
1013.0,0.0,381.203319154
1014.0,1518.09706686,2825.70785978
1015.0,1545.3129999,747.53751871
1016.0,1519.40570006,3357.35493311
1017.0,1998.97213396,1304.40596367
1018.0,1550.19810047,2413.98323959
1019.0,1541.40730548,2322.8836968
1020.0,1929.90463274,2078.99815466
1021.0,1250.37378749,2941.39104634
1022.0,1510.35250997,1389.16958319
1023.0,1532.67308338,3332.48033238
1024.0,3115.6469821,3271.27861682
1025.0,2759.65038738,3846.52474635
1026.0,0.0,855.83401314
1027.0,0.0,916.731896059
1028.0,0.0,407.299990274
1029.0,0.0,353.111395329
1030.0,0.0,976.342881562
1031.0,0.0,254.631214609
1032.0,0.0,783.130552163
1033.0,0.0,691.528052196
1034.0,0.0,973.655413445
1035.0,0.0,489.229557786
1036.0,0.0,869.701845342
1037.0,0.0,902.886879183
1038.0,2225.66076709,3233.03549728
1039.0,1528.5396779,173.472572418
1040.0,1513.18801837,-12.5531508385
1041.0,510.561543553,-261.286286797
1042.0,445.889332866,-28.7580648121
1043.0,1515.79010644,25.5764560316
1044.0,2348.13246404,2480.92243781
1045.0,1888.11015811,625.523790321
1046.0,1557.45721498,2399.41870182
1047.0,1513.95480178,135.200290177
1048.0,1523.77405084,172.738607376
1049.0,1519.01477323,1409.71504796
1050.0,0.0,684.506368484
1051.0,0.0,331.068598095
1052.0,0.0,1519.92318035
1053.0,0.0,670.708125183
1054.0,0.0,367.309053902
1055.0,0.0,655.795982507
1056.0,0.0,610.438527282
1057.0,0.0,892.037157638
1058.0,0.0,414.152442175
1059.0,0.0,328.508783751
1060.0,0.0,407.749047453
1061.0,0.0,401.834396178
1062.0,171.792912784,349.532837122
1063.0,199.264711753,196.117012193
1064.0,84.5591341446,2110.0833991
1065.0,1522.754236,426.70827335
1066.0,2595.98474984,2632.86030574
1067.0,3182.73834434,2708.50546255
1068.0,1559.30238929,1985.44931776
1069.0,3507.4240035,965.492794271
1070.0,3179.68750168,555.462451284
1071.0,1554.44359495,423.426349739
1072.0,1530.26794123,2083.25812579
1073.0,824.805951937,2345.76921685
1074.0,0.0,730.904804483
1075.0,0.0,838.338524756
1076.0,0.0,965.671462976
1077.0,0.0,1557.29277279
1078.0,0.0,657.989362005
1079.0,0.0,953.203292014
1080.0,0.0,549.882844917
1081.0,0.0,584.452488173
1082.0,0.0,429.316664037
1083.0,0.0,324.994053814
1084.0,0.0,369.83972754
1085.0,0.0,368.534433768
1086.0,1049.66371317,774.23995727
1087.0,1516.74010397,165.871735611
1088.0,1517.40055874,254.281494632
1089.0,1533.24277056,203.626031537
1090.0,1539.82172879,195.130480239
1091.0,1558.6551567,1128.04282488
1092.0,3812.4208142,3525.54681618
1093.0,4489.09296115,3283.84312006
1094.0,4342.95143579,2013.59183289
1095.0,1566.39591017,2672.46523049
1096.0,3570.01224474,2431.87728841
1097.0,1549.81162759,2867.35792564
1098.0,0.0,1212.46270771
1099.0,0.0,332.656365428
1100.0,0.0,257.086763323
1101.0,0.0,549.748253702
1102.0,0.0,713.848538866
1103.0,0.0,1083.48827211
1104.0,0.0,523.995124283
1105.0,0.0,504.156956945
1106.0,0.0,798.078090461
1107.0,0.0,763.406599831
1108.0,0.0,867.779965636
1109.0,0.0,453.556642799
1110.0,1527.05840609,3139.00682753
1111.0,1542.56208647,306.511364648
1112.0,301.42331437,950.59949813
1113.0,907.857972737,1095.14952745
1114.0,1554.46813815,743.513751761
1115.0,1526.51708835,72.4531861829
1116.0,1033.13898591,230.943595351
1117.0,1527.16990995,149.249729044
1118.0,1086.07726712,-163.469390199
1119.0,225.459259698,211.177279944
1120.0,1521.17544064,161.028726955
1121.0,1550.98111895,1843.82908424
1122.0,0.0,386.437899695
1123.0,0.0,411.206813413
1124.0,0.0,1594.64824494
1125.0,0.0,447.152592641
1126.0,0.0,1143.0474947
1127.0,0.0,832.659156243
1128.0,0.0,1334.42182576
1129.0,0.0,1191.41054417
1130.0,0.0,1380.16343889
1131.0,0.0,701.816030501
1132.0,0.0,699.6710332
1133.0,0.0,515.460669985
1134.0,1554.30083912,-5.92157019967
1135.0,50.103283242,-200.249423162
1136.0,85.6130703668,278.895003615
1137.0,288.279750463,60.4133397118
1138.0,63.8295285156,518.033298385
1139.0,183.446563579,258.998660974
1140.0,125.221840791,144.312025719
1141.0,122.071584487,1108.99879898
1142.0,1533.89860764,2968.36722266
1143.0,3023.0628761,3128.285564
1144.0,4362.79894072,2407.99750886
1145.0,3753.49601339,2869.67138105
1146.0,0.0,981.529812019
1147.0,0.0,820.817901471
1148.0,0.0,1163.43237708
1149.0,0.0,1416.9298422
1150.0,0.0,1421.27849748
1151.0,0.0,1455.4606009
1152.0,0.0,1611.63512342
1153.0,0.0,996.983011261
1154.0,0.0,1226.08882523
1155.0,0.0,1275.78477801
1156.0,0.0,1467.99000513
1157.0,0.0,1183.97240574
1158.0,4146.84502061,3624.83316338
1159.0,2936.92817404,3833.74864669
1160.0,2694.91389689,4221.39542145
1161.0,1532.11180486,1218.06043325
1162.0,99.259893201,65.65961801
1163.0,120.977543478,221.879014693
1164.0,68.3388859523,135.323274667
1165.0,654.303945806,2594.76467001
1166.0,2852.48901266,3046.74321897
1167.0,1964.25072407,3417.88733667
1168.0,3373.07399565,4213.98884241
1169.0,4472.26447496,4378.27713176
1170.0,0.0,1059.40192703
1171.0,0.0,1084.85283741
1172.0,0.0,1616.79225595
1173.0,0.0,1809.953536
1174.0,0.0,493.651435708
1175.0,0.0,837.273110644
1176.0,0.0,995.022193059
1177.0,0.0,1312.59048518
1178.0,0.0,1642.86239614
1179.0,0.0,1700.92427608
1180.0,0.0,1445.69042894
1181.0,0.0,1788.11795025
1182.0,4083.72855823,3871.12125141
1183.0,4298.2594744,3818.01043801
1184.0,4347.30004432,2983.69748846
1185.0,2669.29061213,430.825157483
1186.0,1577.87227041,521.07459136
1187.0,1565.51902819,172.3744987
1188.0,8.05092104799,-27.0424658884
1189.0,191.349691814,-116.083078909
1190.0,205.430017698,1049.82566016
1191.0,203.244780017,309.712791446
1192.0,126.689064109,-158.7276205
1193.0,1530.00457599,136.969541512
1194.0,0.0,1853.6408158
1195.0,0.0,1166.36957105
1196.0,0.0,1254.37915677
1197.0,0.0,1513.20023263
1198.0,0.0,1508.02859739
1199.0,0.0,1456.2842954
1200.0,0.0,1135.19786773
1201.0,0.0,1192.69562675
1202.0,0.0,1589.8853797
1203.0,0.0,631.298785786
1204.0,0.0,989.125984998
1205.0,0.0,1397.60727964
1206.0,3096.36370585,3851.9159397
1207.0,4630.8994713,4063.6477753
1208.0,4269.61963406,3588.70037637
1209.0,3757.31650394,3456.71498976
1210.0,3078.12492432,2630.32547474
1211.0,1566.15111758,452.965985152
1212.0,1535.99308651,284.105846503
1213.0,1553.55076697,22.1225138986
1214.0,1284.49455877,1262.46602709
1215.0,1533.49219847,238.72725633
1216.0,30.1097687362,153.074873956
1217.0,14.5312708243,2087.11100021
1218.0,0.0,1653.97411198
1219.0,0.0,1394.15357095
1220.0,0.0,1355.24898592
1221.0,0.0,1347.85615692
1222.0,0.0,1232.72597605
1223.0,0.0,423.239557121
1224.0,0.0,1422.65048951
1225.0,0.0,1375.90792033
1226.0,0.0,420.559789976
1227.0,0.0,1148.65360624
1228.0,0.0,897.567959462
1229.0,0.0,683.108595411
1230.0,0.0,1581.17394552
1231.0,1535.94052605,2519.28480416
1232.0,1586.49666274,3185.95716012
1233.0,2490.39458663,3597.64801252
1234.0,3644.79670669,2504.24575444
1235.0,4255.38038299,2984.98916174
1236.0,4671.42897734,4040.78337367
1237.0,4690.17969289,4176.89954665
1238.0,4510.69218088,3904.28627737
1239.0,3835.6249139,3670.81928489
1240.0,1569.80576332,3453.47800159
1241.0,1563.85334881,3559.92425975
1242.0,0.0,880.710681521
1243.0,0.0,447.65901561
1244.0,0.0,909.876872212
1245.0,0.0,1126.34671085
1246.0,0.0,725.139698946
1247.0,0.0,1283.3828046
1248.0,0.0,476.060283036
1249.0,0.0,696.628666876
1250.0,0.0,812.882853731
1251.0,0.0,1406.35560074
1252.0,0.0,799.651298831
1253.0,0.0,523.222452075
1254.0,1526.72763837,2117.6457014
1255.0,638.291672694,1423.42190478
1256.0,72.6897075739,217.692349728
1257.0,110.170818678,-6.15432236106
1258.0,500.318083061,2791.32564075
1259.0,2801.92037447,2813.82615599
1260.0,3338.833068,3263.44710896
1261.0,1628.37064906,3293.48505123
1262.0,3357.43845096,2977.99783697
1263.0,1430.29338833,603.524527659
1264.0,300.420393893,1381.91091455
1265.0,643.690653459,24.6857171176
1266.0,0.0,1805.22970562
1267.0,0.0,1622.77602477
1268.0,0.0,2008.12168893
1269.0,0.0,754.946837028
1270.0,0.0,1037.9793779
1271.0,0.0,979.395177193
1272.0,0.0,1265.73379433
1273.0,0.0,1077.74071742
1274.0,0.0,942.942892123
1275.0,0.0,1570.54272604
1276.0,0.0,808.08521809
1277.0,0.0,1737.20173677
1278.0,1555.15894978,-12.55112484
1279.0,1546.29617407,620.342023267
1280.0,1564.22643762,792.487999661
1281.0,1573.57688716,2410.83302254
1282.0,787.363420795,409.07291142
1283.0,1554.23282436,1246.31338033
1284.0,2583.47095962,1969.00167563
1285.0,3228.86413469,1229.8380268
1286.0,3124.72798627,2974.37364211
1287.0,2772.7867494,3135.03742072
1288.0,2622.90418497,2120.80966028
1289.0,1572.04585156,1960.13849841
1290.0,0.0,2086.49148214
1291.0,0.0,1535.54103463
1292.0,0.0,1905.99858124
1293.0,0.0,1566.99619584
1294.0,0.0,1528.63706853
1295.0,0.0,1582.20810316
1296.0,0.0,954.396651044
1297.0,0.0,1598.41126917
1298.0,0.0,1569.05349467
1299.0,0.0,2343.13343484
1300.0,0.0,1815.87685984
1301.0,0.0,904.868161745
1302.0,1557.19666659,3105.14912605
1303.0,1553.74921133,513.894228705
1304.0,1563.39887114,2427.61741513
1305.0,1791.30491003,2279.35209417
1306.0,3399.56835638,410.320050027
1307.0,1591.21987548,2951.2484018
1308.0,2106.50022638,2859.40476388
1309.0,1591.38350805,3861.62579956
1310.0,4215.45655529,3248.99754286
1311.0,3164.38899391,3011.41397722
1312.0,3199.6070014,2214.59475372
1313.0,2873.9858572,2928.16365675
1314.0,0.0,1150.99886218
1315.0,0.0,2273.82038984
1316.0,0.0,1151.93565054
1317.0,0.0,1674.11149872
1318.0,0.0,1630.01715748
1319.0,0.0,1538.43319755
1320.0,0.0,2440.27530351
1321.0,0.0,1779.96816313
1322.0,0.0,2252.79093792
1323.0,0.0,1234.68225832
1324.0,0.0,1524.08839809
1325.0,0.0,1723.95109826
1326.0,1597.34108808,3417.78573805
1327.0,2981.13235065,3774.1252611
1328.0,3249.59023998,4223.25419824
1329.0,3397.91026717,3547.8584315
1330.0,1598.38916414,2525.09589443
1331.0,1562.20548347,473.86906934
1332.0,740.380168843,-157.053797209
1333.0,110.318500482,501.973296176
1334.0,1576.86460851,396.737759109
1335.0,1674.01200766,3177.77462796
1336.0,3243.73343322,3942.94230122
1337.0,1985.47075817,2850.03239688
1338.0,0.0,1328.42973293
1339.0,0.0,1865.26058139
1340.0,0.0,1835.5645907
1341.0,0.0,1054.27181415
1342.0,0.0,1444.52784946
1343.0,0.0,1792.65712805
1344.0,0.0,822.274153391
1345.0,0.0,2201.18193134
1346.0,0.0,1054.37242069
1347.0,0.0,1701.99385839
1348.0,0.0,1669.51338013
1349.0,0.0,909.789195092
1350.0,1567.06621822,2040.95857597
1351.0,1600.48200146,433.172899996
1352.0,1598.12612431,977.268766112
1353.0,1585.20127811,2025.29536167
1354.0,631.51856538,257.364664706
1355.0,22.0903383814,-122.778016249
1356.0,9.92790323463,-298.565180669
1357.0,92.512398653,28.3846336858
1358.0,839.897747297,3.44475444781
1359.0,1502.76368373,1498.00454071
1360.0,1576.13198074,1699.41782886
1361.0,1570.40185798,2056.05686478
1362.0,0.0,1498.52263923
1363.0,0.0,841.114983953
1364.0,0.0,1773.62328931
1365.0,0.0,1594.04516056
1366.0,0.0,2060.61306998
1367.0,0.0,1392.15530625
1368.0,0.0,1476.11195788
1369.0,0.0,1115.87705941
1370.0,0.0,993.00141339
1371.0,0.0,1293.11129505
1372.0,0.0,529.954793788
1373.0,0.0,985.215009374
1374.0,1590.84315593,1980.839622
1375.0,587.346513143,1976.13256407
1376.0,172.271739781,2053.0064416
1377.0,1559.84204117,1532.2418128
1378.0,1565.24134098,1931.55981473
1379.0,1567.35880912,2463.74517194
1380.0,1598.42454121,2672.47415124
1381.0,984.807113297,1067.72118911
1382.0,1561.56864614,338.767064552
1383.0,1571.41850621,1194.10891226
1384.0,1417.66448465,2499.97322099
1385.0,64.7861699155,533.87768058
1386.0,0.0,709.829953106
1387.0,0.0,1912.4507309
1388.0,0.0,1723.23802756
1389.0,0.0,1011.58184427
1390.0,0.0,1529.63510469
1391.0,0.0,1417.16846596
1392.0,0.0,846.074913089
1393.0,0.0,823.967879839
1394.0,0.0,865.596297518
1395.0,0.0,1372.18819057
1396.0,0.0,1696.48263979
1397.0,0.0,1945.37461356
1398.0,163.643120119,-30.5531734407
1399.0,278.534902485,1979.68479854
1400.0,1578.16372817,3090.66414194
1401.0,1602.84462784,3252.53832192
1402.0,3480.58551646,3349.95625112
1403.0,1576.80836624,1884.89879906
1404.0,2346.27123751,2974.9446071
1405.0,1741.40743264,923.564973362
1406.0,1608.49751951,874.554791984
1407.0,2018.35997607,3406.01791466
1408.0,2269.17336255,2100.73584928
1409.0,1600.90443586,370.867045162
1410.0,0.0,851.086136211
1411.0,0.0,1662.42192967
1412.0,0.0,1195.55154174
1413.0,0.0,1651.70134794
1414.0,0.0,641.095372054
1415.0,0.0,1747.06913168
1416.0,0.0,1126.25282417
1417.0,0.0,1690.45976845
1418.0,0.0,463.093850171
1419.0,0.0,1295.83470753
1420.0,0.0,1223.96430505
1421.0,0.0,405.742533886
1422.0,1575.34459908,228.034858935
1423.0,749.150111593,27.6458996906
1424.0,93.9695126859,1874.9420847
1425.0,316.28426858,1890.63679513
1426.0,349.833212059,27.2642351497
1427.0,1560.12767167,492.124406033
1428.0,1584.1632142,2620.57484831
1429.0,1601.05161734,4052.36313908
1430.0,3734.83078664,3812.34205103
1431.0,3213.37532044,3178.7448196
1432.0,2654.85384112,2788.86078374
1433.0,2618.43298069,2629.49080663
1434.0,0.0,586.253600984
1435.0,0.0,409.510948145
1436.0,0.0,775.84565625
1437.0,0.0,966.526859489
1438.0,0.0,479.623268976
1439.0,0.0,1122.17679212
1440.0,0.0,858.083511743
1441.0,0.0,1238.98129019
1442.0,0.0,354.300505962
1443.0,0.0,289.3621932
1444.0,0.0,839.648079103
1445.0,0.0,319.667189968
1446.0,1599.62820514,2308.79611254
1447.0,1575.04691657,1398.95376024
1448.0,1596.51475772,3035.97885597
1449.0,1603.25652879,1181.78402552
1450.0,520.900188772,113.868382865
1451.0,218.22419858,2.91473618613
1452.0,797.148109823,21.5414240839
1453.0,1599.76026451,227.002475499
1454.0,2384.45898622,217.451688049
1455.0,3834.75159842,3639.10025173
1456.0,3557.57511093,3181.49516002
1457.0,3535.8911207,2324.95208987
1458.0,0.0,262.29965613
1459.0,0.0,868.394176178
1460.0,0.0,972.459610153
1461.0,0.0,646.675514753
1462.0,0.0,608.116267886
1463.0,0.0,811.555871941
1464.0,0.0,773.839320222
1465.0,0.0,726.099856305
1466.0,0.0,478.95274538
1467.0,0.0,425.197159631
1468.0,0.0,444.095945612
1469.0,0.0,798.563284175
1470.0,2433.36234301,3350.50828784
1471.0,1602.2375252,3041.68977233
1472.0,1583.09178655,2236.95312665
1473.0,129.987474502,2392.81571801
1474.0,1573.70505734,643.673703437
1475.0,1564.84020167,62.6315429623
1476.0,154.298102703,313.310175125
1477.0,644.107992681,849.607351909
1478.0,144.648095698,265.585152461
1479.0,13.5860049163,17.2731342827
1480.0,6.49762437741,642.439660228
1481.0,424.381268603,1775.57242278
1482.0,0.0,1427.32805705
1483.0,0.0,351.809019918
1484.0,0.0,355.002339288
1485.0,0.0,364.791594972
1486.0,0.0,497.692540245
1487.0,0.0,723.735218069
1488.0,0.0,284.702179149
1489.0,0.0,397.670887284
1490.0,0.0,254.507712302
1491.0,0.0,412.222729307
1492.0,0.0,377.880842536
1493.0,0.0,513.178546478
1494.0,1574.51635634,1140.21100204
1495.0,1607.19239263,272.103796641
1496.0,1605.13459739,879.225876787
1497.0,4055.31683375,1963.06994341
1498.0,2558.5035187,1460.88235834
1499.0,1603.47664914,449.61266717
1500.0,693.431253422,457.534267649
1501.0,33.4322372165,162.960017908
1502.0,44.5350613957,1.06469780693
1503.0,51.7371850312,-30.6083399691
1504.0,29.5467912679,139.89901738
1505.0,357.441883427,720.384471491
1506.0,0.0,345.443020996
1507.0,0.0,404.357744236
1508.0,0.0,173.649785511
1509.0,0.0,408.332920898
1510.0,0.0,282.600827231
1511.0,0.0,359.121759436
1512.0,0.0,234.018274205
1513.0,0.0,266.394848439
1514.0,0.0,294.0513627
1515.0,0.0,356.233470412
1516.0,0.0,339.557604765
1517.0,0.0,370.026232373
1518.0,1465.80765847,2586.95408671
1519.0,1605.29717687,2299.07561967
1520.0,2129.36353556,2052.75920309
1521.0,1636.86582146,1407.14181042
1522.0,1599.55965703,935.204075335
1523.0,1984.08721689,2695.03139791
1524.0,1268.11298133,917.759008482
1525.0,1571.65402185,3063.90423178
1526.0,1616.10806918,3551.21337481
1527.0,2358.53802683,1890.10377699
1528.0,1594.34660819,2542.1526564
1529.0,1599.15016341,2238.5035643
1530.0,0.0,239.407498397
1531.0,0.0,318.442289188
1532.0,0.0,363.521478398
1533.0,0.0,351.152650143
1534.0,0.0,300.454706568
1535.0,0.0,510.814476827
1536.0,0.0,274.87304544
1537.0,0.0,249.612664571
1538.0,0.0,436.169174991
1539.0,0.0,414.548862839
1540.0,0.0,237.577502085
1541.0,0.0,361.578536367
1542.0,1577.26517381,2470.5583236
1543.0,1623.78928139,1822.95359376
1544.0,1620.46325145,324.867314569
1545.0,1609.89616752,127.531965063
1546.0,1606.53756045,52.467349402
1547.0,1601.92343122,1511.91749817
1548.0,1623.94876342,2620.81700017
1549.0,1995.90553841,2242.72507454
1550.0,1593.97937718,2214.33317
1551.0,1607.47072626,3367.64155956
1552.0,1609.04559594,3783.39529521
1553.0,1967.93311555,3213.38154642
1554.0,0.0,317.087983942
1555.0,0.0,279.274686705
1556.0,0.0,309.976603608
1557.0,0.0,226.266001913
