time,power_data,power_norm
872.0,46.15728198,112.798730029
873.0,131.038038048,-97.5096648625
874.0,199.747523733,-49.7622783036
875.0,1477.0302657,-158.671317796
876.0,1490.07577108,1597.01190979
877.0,1512.1584154,986.860200141
878.0,448.487296232,317.788044384
879.0,1497.28840947,2073.79785091
880.0,313.298264024,581.183856923
881.0,580.842310889,339.537095964
882.0,0.0,953.003781042
883.0,0.0,832.025543676
884.0,0.0,1045.89849429
885.0,0.0,914.328105132
886.0,0.0,515.500172337
887.0,0.0,452.195868217
888.0,0.0,656.49984938
889.0,0.0,978.335941217
890.0,0.0,494.276801394
891.0,0.0,1441.13426571
892.0,0.0,733.380565242
893.0,0.0,871.08194883
894.0,0.0,703.110608441
895.0,64.6631507694,180.349069228
896.0,212.784686437,-34.7146190515
897.0,209.855233654,-16.2588307687
898.0,206.610518956,1608.72819035
899.0,50.3286339831,1743.77542845
900.0,115.270412526,-22.3484953588
901.0,12.8776573369,66.8975527652
902.0,126.655465371,-100.220546427
903.0,1493.81577765,960.419415947
904.0,1503.02285646,1538.9706675
905.0,223.718213935,177.611960827
906.0,0.0,899.028035265
907.0,0.0,432.460322715
908.0,0.0,875.051840291
909.0,0.0,1303.10348105
910.0,0.0,880.662579592
911.0,0.0,395.269575289
912.0,0.0,735.476932099
913.0,0.0,887.792148758
914.0,0.0,1116.45567283
915.0,0.0,426.974201264
916.0,0.0,1087.6191661
917.0,0.0,436.415149045
918.0,0.0,1041.59173971
919.0,718.555488498,83.428632397
920.0,1516.70269256,230.316340679
921.0,3354.01134015,116.095742886
922.0,1519.61632215,62.5273499548
923.0,443.205371614,360.867310474
924.0,153.936968367,-314.745266165
925.0,151.087468842,-238.846377648
926.0,42.5989696909,-245.408124692
927.0,106.872631257,11.6644423652
928.0,102.515688013,40.1071003438
929.0,0.0,1371.00007382
930.0,0.0,731.257638186
931.0,0.0,1296.11595129
932.0,0.0,1604.22988043
933.0,0.0,905.901461143
934.0,0.0,684.321780616
935.0,0.0,386.737908352
936.0,0.0,1464.89839257
937.0,0.0,335.556545625
938.0,0.0,954.779370538
939.0,0.0,214.182746651
940.0,0.0,359.816706773
941.0,0.0,1412.43936952
942.0,0.0,234.042197778
943.0,262.156013024,1352.19328776
944.0,658.459461828,2722.57004499
945.0,1529.61956384,3059.79589648
946.0,1871.45694578,3189.24205657
947.0,3306.23620579,1341.6173933
948.0,1558.60476052,1074.94130396
949.0,1763.00274513,90.7736878021
950.0,1506.32465696,549.108288681
951.0,1510.41483013,2297.61648171
952.0,1500.62154713,165.254308303
953.0,1277.46664809,125.199093897
954.0,0.0,825.83063696
955.0,0.0,1256.86653529
956.0,0.0,1248.21726436
957.0,0.0,1037.33753872
958.0,0.0,974.098769094
959.0,0.0,1230.99030312
960.0,0.0,1316.11685559
961.0,0.0,395.598269995
962.0,0.0,719.499782694
963.0,0.0,366.801379108
964.0,0.0,1028.34124792
965.0,0.0,606.214795758
966.0,0.0,756.001264377
967.0,1374.93575494,-138.604998154
968.0,1510.51720979,-123.001002835
969.0,979.328416271,587.804630732
970.0,1522.13987121,1124.81323105
971.0,158.061264132,179.416325878
972.0,232.567904965,1097.75031414
973.0,134.946889664,1085.79878767
974.0,1503.53507066,2339.69863857
975.0,1534.85122917,3109.89738292
976.0,1538.98787827,4031.17156498
977.0,3966.37631321,4134.64994106
978.0,0.0,1227.39179974
979.0,0.0,410.802068789
980.0,0.0,814.800874987
981.0,0.0,373.147895071
982.0,0.0,1287.47017581
983.0,0.0,640.709236024
984.0,0.0,480.600114071
985.0,0.0,509.361611743
986.0,0.0,1616.39748677
987.0,0.0,712.458532175
988.0,0.0,903.894675991
989.0,0.0,314.980335155
990.0,2715.07059656,2107.07184504
991.0,1512.32046061,2161.11198334
992.0,2033.12277173,3283.27445322
993.0,3499.5791969,3168.66594335
994.0,4273.96419758,3095.78988919
995.0,2581.4337626,3279.69461663
996.0,3693.97746851,1084.38580287
997.0,1684.11561026,244.254701336
998.0,1511.59685054,520.27030665
999.0,166.087102601,1319.26022072
1000.0,78.4498574251,354.293127703
1001.0,1.21387459765,257.270812794
1002.0,0.0,882.555999411
1003.0,0.0,880.068928042
1004.0,0.0,1593.33765583
1005.0,0.0,1234.66663619
1006.0,0.0,1478.34356988
1007.0,0.0,1489.14242199
1008.0,0.0,1759.75464442
1009.0,0.0,1206.7370223
1010.0,0.0,1200.57149754
1011.0,0.0,580.887788122
1012.0,0.0,788.403784865
1013.0,0.0,1081.34131903
1014.0,1505.44116734,770.73546323
1015.0,1543.22379648,1834.12131952
1016.0,1522.96587049,2709.31856658
1017.0,1520.47584152,1642.43782845
1018.0,1547.20166286,3135.1350849
1019.0,3539.88986716,3306.46058235
1020.0,3824.7591234,3396.37843546
1021.0,4617.76694135,3140.83206438
1022.0,4316.3694162,3557.71015363
1023.0,4556.70208266,3635.9471069
1024.0,3982.76594503,3481.96752466
1025.0,3818.74400946,1840.94194941
1026.0,0.0,1287.44635633
1027.0,0.0,1186.08097052
1028.0,0.0,696.931940578
1029.0,0.0,400.592137637
1030.0,0.0,294.536719975
1031.0,0.0,1507.23502608
1032.0,0.0,650.69175367
1033.0,0.0,968.650704919
1034.0,0.0,1754.25281316
1035.0,0.0,825.164271867
1036.0,0.0,1319.45078593
1037.0,0.0,1094.32882851
1038.0,1543.25963384,646.376638871
1039.0,299.188000654,44.399652587
1040.0,686.10955768,79.6043345371
1041.0,1526.28981844,-12.4652677169
1042.0,41.4164524337,286.451898298
1043.0,774.330700522,514.690534213
1044.0,957.047455396,2056.72440819
1045.0,1577.21249266,2519.63567733
1046.0,3396.32330808,760.415968509
1047.0,2933.66097841,3527.48566746
1048.0,4121.78663581,3184.29185285
1049.0,3553.96670278,3328.16837776
1050.0,0.0,897.445053115
1051.0,0.0,347.930070945
1052.0,0.0,655.29945234
1053.0,0.0,524.8571038
1054.0,0.0,1087.9757263
1055.0,0.0,1750.99825342
1056.0,0.0,1626.96469324
1057.0,0.0,1684.29186577
1058.0,0.0,1661.7997915
1059.0,0.0,1890.55669266
1060.0,0.0,941.320027915
1061.0,0.0,1342.8142229
1062.0,2227.94290908,1209.89936695
1063.0,67.1649791792,-96.3994261934
1064.0,96.9386500996,6.06184823377
1065.0,216.520798674,-83.1737176155
1066.0,187.833435626,34.2988918211
1067.0,53.530817561,200.204116583
1068.0,1519.32986317,1392.26619153
1069.0,1523.0691566,2302.52482216
1070.0,1534.71946755,3550.86666172
1071.0,3897.15892896,3752.33125657
1072.0,4255.45625595,3219.35225324
1073.0,3886.61211178,1613.37618594
1074.0,0.0,1162.53297396
1075.0,0.0,1373.25817396
1076.0,0.0,1358.38285767
1077.0,0.0,1543.12616026
1078.0,0.0,1629.97034363
1079.0,0.0,1336.52887678
1080.0,0.0,926.136293329
1081.0,0.0,1985.06579142
1082.0,0.0,1244.59236712
1083.0,0.0,1417.26962696
1084.0,0.0,2392.5316709
1085.0,0.0,2397.24606595
1086.0,3617.14091102,3161.06099993
1087.0,3131.62263004,2222.88500007
1088.0,1532.53964913,2717.49543961
1089.0,1516.74404404,916.340982044
1090.0,713.28259356,78.9868269755
1091.0,321.113903153,-123.943782322
1092.0,1203.63097695,876.621235939
1093.0,1533.79654356,2018.41446463
1094.0,1538.63932424,2381.44467504
1095.0,1561.66768623,619.592194554
1096.0,2411.23074121,1665.28896911
1097.0,1557.84516283,2282.09983815
1098.0,0.0,2141.26144476
1099.0,0.0,1281.88765892
1100.0,0.0,1519.04678462
1101.0,0.0,2213.22459181
1102.0,0.0,2418.29961242
1103.0,0.0,2105.06028507
1104.0,0.0,1963.56115397
1105.0,0.0,851.978795658
1106.0,0.0,1891.22919033
1107.0,0.0,1187.44171208
1108.0,0.0,2299.94813515
1109.0,0.0,2149.08754719
1110.0,2259.69450389,3185.93531174
1111.0,1532.98830955,2068.50223052
1112.0,35.0513376904,16.7439210993
1113.0,205.70771342,-110.861075859
1114.0,154.798939667,-278.168841509
1115.0,353.378054967,-52.1824660049
1116.0,106.657881468,391.808031974
1117.0,88.5775131187,485.613618661
1118.0,326.046884278,1947.86243867
1119.0,476.803460103,436.803578185
1120.0,832.742886563,-52.2426584225
1121.0,169.019868214,-93.9192211141
1122.0,0.0,2321.39150427
1123.0,0.0,1395.56300144
1124.0,0.0,682.29863284
1125.0,0.0,1225.15136942
1126.0,0.0,2128.11857246
1127.0,0.0,1381.30608539
1128.0,0.0,2222.97739425
1129.0,0.0,2016.04120985
1130.0,0.0,1556.44396105
1131.0,0.0,1967.01616376
1132.0,0.0,1403.72073684
1133.0,0.0,1979.54872693
1134.0,0.662201436683,-171.857038449
1135.0,146.907029499,-253.624876886
1136.0,794.723965994,-340.772885966
1137.0,1530.9794328,-7.43236619097
1138.0,627.022730548,354.258875086
1139.0,1526.09915065,59.9701588427
1140.0,198.950475472,-341.320718546
1141.0,68.0528969156,-134.855113847
1142.0,49.3109694608,1996.18889833
1143.0,83.5246025117,2772.4751405
1144.0,1529.87143136,1606.39481114
1145.0,1551.0954259,379.071780881
1146.0,0.0,1790.68895288
1147.0,0.0,1177.76954595
1148.0,0.0,1070.47054683
1149.0,0.0,1293.33449594
1150.0,0.0,1746.75357332
1151.0,0.0,1203.03238529
1152.0,0.0,1318.79311238
1153.0,0.0,1303.95648892
1154.0,0.0,1400.90197215
1155.0,0.0,1646.71907876
1156.0,0.0,1157.34431797
1157.0,0.0,969.001641809
1158.0,1572.43163305,2355.57342991
1159.0,3758.53126526,2919.61851712
1160.0,2971.11355072,3745.06165888
1161.0,2782.46840491,3393.64391879
1162.0,2256.59802422,2598.26367026
1163.0,1565.8411219,1412.63642202
1164.0,1517.2991948,205.638970896
1165.0,181.114363586,-338.801808514
1166.0,178.556215672,-56.7701456047
1167.0,193.45875148,-265.21997569
1168.0,177.873858176,-257.726824218
1169.0,76.2025615771,68.3883522169
1170.0,0.0,1830.86509228
1171.0,0.0,1458.32522464
1172.0,0.0,1797.41356069
1173.0,0.0,829.681324889
1174.0,0.0,1167.58469124
1175.0,0.0,1407.37194166
1176.0,0.0,1401.91941845
1177.0,0.0,1838.77612125
1178.0,0.0,1507.72105327
1179.0,0.0,1658.05574594
1180.0,0.0,1194.57092274
1181.0,0.0,1950.46989522
1182.0,1534.3779291,792.081729136
1183.0,1541.09227746,3033.22475068
1184.0,1563.67623072,1922.66055132
1185.0,1629.12494156,1195.73245723
1186.0,1576.035042,2333.42574436
1187.0,1552.23171093,318.91543226
1188.0,1486.60762162,1505.07274577
1189.0,78.5008511496,-38.0913512756
1190.0,187.896760879,354.168028872
1191.0,93.271829513,1124.40975011
1192.0,95.9661327574,400.713361078
1193.0,176.458212518,428.050432164
1194.0,0.0,1184.77775003
1195.0,0.0,2092.8454697
1196.0,0.0,1695.65755542
1197.0,0.0,1297.15372733
1198.0,0.0,1731.66757766
1199.0,0.0,2195.17060121
1200.0,0.0,672.445925707
1201.0,0.0,1516.99488748
1202.0,0.0,1735.28812162
1203.0,0.0,2079.87108871
1204.0,0.0,1171.74457098
1205.0,0.0,1831.01171355
1206.0,737.844646098,2836.12542435
1207.0,2946.77889794,2480.65384373
1208.0,3477.30701,2181.74812306
1209.0,3200.25527431,3492.87537218
1210.0,3418.6053128,3499.72459845
1211.0,1553.86574056,3552.06643229
1212.0,1538.5944291,1474.0732595
1213.0,28.8700860223,232.990791074
1214.0,13.1656920484,312.432359285
1215.0,253.774111019,413.392690014
1216.0,379.626333021,121.310922753
1217.0,1536.91400921,121.458410418
1218.0,0.0,2468.21930581
1219.0,0.0,2304.83761009
1220.0,0.0,1876.34656506
1221.0,0.0,1446.60713169
1222.0,0.0,1540.10980979
1223.0,0.0,1531.91832279
1224.0,0.0,1905.67464818
1225.0,0.0,1376.48694947
1226.0,0.0,2043.93969552
1227.0,0.0,1666.34504242
1228.0,0.0,1864.12855192
1229.0,0.0,1650.95316181
1230.0,0.0,770.589091498
1231.0,1541.07161983,803.40715841
1232.0,1547.52812352,3411.75462314
1233.0,3630.10664466,4064.84484525
1234.0,4084.73378727,3404.66119232
1235.0,2613.50849856,3323.36799731
1236.0,2247.19065954,2482.97894317
1237.0,1562.33027478,1704.26467325
1238.0,128.170741498,-38.2763108545
1239.0,156.498119029,-36.375547485
1240.0,31.9643977779,308.539246616
1241.0,1539.42897138,2461.37883027
1242.0,0.0,1281.17014589
1243.0,0.0,2052.47532412
1244.0,0.0,2440.51325884
1245.0,0.0,2100.4408596
1246.0,0.0,1997.82421886
1247.0,0.0,2193.02780089
1248.0,0.0,2365.5543547
1249.0,0.0,2327.37663931
1250.0,0.0,2134.72728886
1251.0,0.0,2392.72637835
1252.0,0.0,2187.41732707
1253.0,0.0,1891.90435772
1254.0,1578.18233492,2229.16093124
1255.0,3307.3309719,1683.83477193
1256.0,2950.29615193,1108.24217133
1257.0,1591.73785228,3244.00714643
1258.0,1569.28620172,3086.64732156
1259.0,1565.52887579,2277.64982423
1260.0,2243.01243985,3379.2330037
1261.0,2941.08091475,3172.23828297
1262.0,3630.87638608,3741.47999041
1263.0,2363.08622317,2580.69503464
1264.0,2252.31126483,2179.0458685
1265.0,1589.97763748,3288.66590325
1266.0,0.0,1760.37507424
1267.0,0.0,2139.02949942
1268.0,0.0,1622.10595976
1269.0,0.0,1851.75439681
1270.0,0.0,1989.37816569
1271.0,0.0,1639.87199897
1272.0,0.0,1821.24017978
1273.0,0.0,2096.08684313
1274.0,0.0,2122.4848149
1275.0,0.0,1991.44154549
1276.0,0.0,2448.59031999
1277.0,0.0,1675.56992313
1278.0,2901.71662934,4032.69375754
1279.0,4104.35999494,4310.69565072
1280.0,4397.08745948,3907.85220574
1281.0,4379.08641548,4184.41629192
1282.0,3791.7069767,3484.19987302
1283.0,3250.00519998,2668.87802977
1284.0,1559.11160381,2934.68142824
1285.0,2093.16663812,2689.97133804
1286.0,1586.62121977,2122.41815631
1287.0,1588.72810067,2367.81241266
1288.0,1545.79840774,1535.57185707
1289.0,1554.96081894,1281.26826091
1290.0,0.0,1808.45599434
1291.0,0.0,2491.09251152
1292.0,0.0,1694.92307829
1293.0,0.0,2744.01189212
1294.0,0.0,2423.32900553
1295.0,0.0,1916.66841208
1296.0,0.0,2006.69532315
1297.0,0.0,2679.74407352
1298.0,0.0,2237.45139315
1299.0,0.0,1734.89122828
1300.0,0.0,2354.90208121
1301.0,0.0,1491.04960892
1302.0,1546.11302746,302.165653045
1303.0,1585.16029146,236.774251282
1304.0,1591.55480861,1941.35481579
1305.0,3474.37770206,3471.75251451
1306.0,4027.11938173,3300.68045699
1307.0,1567.60086301,3194.41646846
1308.0,1550.71250065,3654.72217641
1309.0,1549.02617341,3487.8365811
1310.0,1009.01469021,2738.34610751
1311.0,1587.87540931,2257.28283172
1312.0,1566.33008852,2701.1110953
1313.0,1561.95856888,2016.32064224
1314.0,0.0,1397.64028054
1315.0,0.0,1463.25032605
1316.0,0.0,1670.44857511
1317.0,0.0,1739.85522952
1318.0,0.0,2582.81319197
1319.0,0.0,2018.87557791
1320.0,0.0,1966.03259717
1321.0,0.0,1714.94982845
1322.0,0.0,2378.6587152
1323.0,0.0,1350.38446538
1324.0,0.0,2093.52212359
1325.0,0.0,2525.23794135
1326.0,1580.34760174,3065.21462005
1327.0,1616.67218357,1169.53117139
1328.0,1576.00534188,1473.36795536
1329.0,1592.16139668,2188.17671568
1330.0,1582.40281322,2370.0326432
1331.0,1586.81618231,909.067593828
1332.0,1565.15092163,2757.09544587
1333.0,1576.0066004,2434.02990793
1334.0,557.164141288,-219.263278139
1335.0,106.495821556,-369.926174825
1336.0,181.494761258,-332.019729673
1337.0,186.391216833,-213.23657751
1338.0,0.0,2283.72602135
1339.0,0.0,1864.44773852
1340.0,0.0,1652.34071214
1341.0,0.0,1912.12460981
1342.0,0.0,1599.17693395
1343.0,0.0,796.867904332
1344.0,0.0,2484.32494233
1345.0,0.0,2135.14447477
1346.0,0.0,996.406686342
1347.0,0.0,1687.4767418
1348.0,0.0,1381.97334606
1349.0,0.0,1177.25697922
1350.0,183.839089763,18.0084717233
1351.0,181.711367235,309.431767459
1352.0,861.921482815,425.353454659
1353.0,2573.64337303,1829.61057834
1354.0,4207.55962656,3496.01412148
1355.0,4600.4174362,4237.07064787
1356.0,4611.99216391,4180.80712152
1357.0,2691.38635221,718.620903301
1358.0,841.985192014,152.474664334
1359.0,110.045076219,82.7493680089
1360.0,487.225964562,42.2395358322
1361.0,100.959158097,47.5725811751
1362.0,0.0,1267.64573084
1363.0,0.0,1663.50323125
1364.0,0.0,2284.885233
1365.0,0.0,1442.59345585
1366.0,0.0,1150.95436232
1367.0,0.0,2023.63165191
1368.0,0.0,2155.38447722
1369.0,0.0,2654.46637179
1370.0,0.0,1811.57509202
1371.0,0.0,1201.15108401
1372.0,0.0,2368.90272974
1373.0,0.0,1695.81358224
1374.0,155.981500403,2.51848369035
1375.0,1556.41083874,1447.59949826
1376.0,1568.3727645,755.895319934
1377.0,1574.22026284,-107.588745875
1378.0,1568.83233353,73.719684328
1379.0,1588.24780279,-113.218745258
1380.0,1634.29945427,373.097188021
1381.0,3037.89333395,1845.54287193
1382.0,2363.96559195,2896.58365517
1383.0,3555.72958926,1420.02730771
1384.0,1604.18756704,431.554127384
1385.0,1600.33939403,1656.27929175
1386.0,0.0,1558.44659365
1387.0,0.0,1248.55945871
1388.0,0.0,2122.80254698
1389.0,0.0,2517.75312631
1390.0,0.0,2286.83252417
1391.0,0.0,1425.80850557
1392.0,0.0,999.479681528
1393.0,0.0,1698.05448866
1394.0,0.0,1382.3916465
1395.0,0.0,1580.4549464
1396.0,0.0,2059.5987307
1397.0,0.0,1985.2620261
1398.0,1579.5218796,1633.53068208
1399.0,82.9220951976,177.364293818
1400.0,155.374447793,-18.4691326567
1401.0,47.9966885601,-254.749142328
1402.0,164.098425114,151.186731997
1403.0,65.7175545578,2796.54365421
1404.0,1952.85074551,3248.83729457
1405.0,2888.73370413,3099.95615828
1406.0,4248.48429246,3588.50388606
1407.0,3384.77566724,3251.92149989
1408.0,2073.27376826,1088.7321987
1409.0,1602.94466531,57.0144664101
1410.0,0.0,1645.97373977
1411.0,0.0,1619.28767846
1412.0,0.0,1894.98436146
1413.0,0.0,2243.73178279
1414.0,0.0,1959.97617119
1415.0,0.0,1958.98409388
1416.0,0.0,2435.99931614
1417.0,0.0,1136.85832916
1418.0,0.0,2387.88208039
1419.0,0.0,1505.91001035
1420.0,0.0,2323.8037519
1421.0,0.0,2235.40583296
1422.0,1586.197195,218.291975513
1423.0,610.524264525,0.996757934284
1424.0,66.0175694475,-140.409399272
1425.0,172.180872646,-256.022021673
1426.0,175.089867149,-242.317772383
1427.0,165.942630526,-204.98483575
1428.0,150.065635976,-383.502159984
1429.0,170.822184797,-382.855187012
1430.0,58.8840417092,418.04860984
1431.0,1564.61886323,1437.27375211
1432.0,1610.77253947,2504.74943358
1433.0,2974.95832042,2711.64754694
1434.0,0.0,2230.03933889
1435.0,0.0,2695.21894477
1436.0,0.0,1658.23821655
1437.0,0.0,2658.66152437
1438.0,0.0,2059.7865263
1439.0,0.0,1761.13423084
1440.0,0.0,1905.41171512
1441.0,0.0,1703.49895709
1442.0,0.0,2071.22275197
1443.0,0.0,2305.15244328
1444.0,0.0,2134.52303846
1445.0,0.0,1974.6588217
1446.0,4306.02113078,4035.14323508
1447.0,4461.1292184,3199.66289472
1448.0,3363.23349909,3598.59307487
1449.0,1597.35908637,499.837905293
1450.0,1574.74760347,1654.57671454
1451.0,50.6409020245,754.210571769
1452.0,37.0405804004,875.406515508
1453.0,78.5721252923,2430.73339503
1454.0,21.2881707608,1454.51842852
1455.0,85.6459386914,590.339726903
1456.0,11.8770078382,796.170979447
1457.0,659.790758568,2734.91218083
1458.0,0.0,2309.92011578
1459.0,0.0,2096.64684304
1460.0,0.0,2495.60457987
1461.0,0.0,2551.59595633
1462.0,0.0,2461.7478598
1463.0,0.0,2183.27972905
1464.0,0.0,2272.82969365
1465.0,0.0,1687.57331459
1466.0,0.0,2268.79625085
1467.0,0.0,2516.62932765
1468.0,0.0,1958.24345683
1469.0,0.0,1812.9523491
1470.0,1923.34279055,3388.17340182
1471.0,3970.50258361,4024.5789174
1472.0,4382.02488362,4323.54660952
1473.0,3564.19086347,4113.86036615
1474.0,4530.66811541,4040.35700161
1475.0,2771.37412669,3286.22721594
1476.0,1600.38938573,940.978921296
1477.0,1599.01604226,3260.7972649
1478.0,1618.202489,3201.39768257
1479.0,1577.62998697,2922.94441763
1480.0,1609.36376427,3655.7546433
1481.0,1839.46895476,3877.29146685
1482.0,0.0,1903.80194947
1483.0,0.0,2011.81146183
1484.0,0.0,2217.07013213
1485.0,0.0,2070.56578157
1486.0,0.0,1924.60613874
1487.0,0.0,1838.36177373
1488.0,0.0,1830.73713425
1489.0,0.0,1887.42839663
1490.0,0.0,1644.07176284
1491.0,0.0,1072.42057167
1492.0,0.0,1551.18489994
1493.0,0.0,1627.23683972
1494.0,1615.16693551,3800.47702192
1495.0,1595.88468242,3250.74037313
1496.0,716.529948686,1537.18788374
1497.0,1615.30249518,2455.20658956
1498.0,1990.68042462,3421.07384836
1499.0,3360.20108183,4044.90796984
1500.0,3914.38059505,3559.10326643
1501.0,2719.10976755,3369.13076306
1502.0,1617.67826689,2983.69679761
1503.0,1597.70681806,641.924043081
1504.0,1309.08874674,582.882461364
1505.0,295.097612972,-37.7035159501
1506.0,0.0,963.175274938
1507.0,0.0,2245.84323417
1508.0,0.0,2202.52756527
1509.0,0.0,2234.43503384
1510.0,0.0,1175.38767884
1511.0,0.0,1663.64965454
1512.0,0.0,1507.88466425
1513.0,0.0,2425.09406318
1514.0,0.0,2111.37056028
1515.0,0.0,1999.55247613
1516.0,0.0,1754.65579151
1517.0,0.0,2421.84606055
1518.0,39.1044028199,-72.3604945533
1519.0,68.9479114526,-104.426819309
1520.0,93.1749850074,-128.593430992
1521.0,166.625272664,1.4904201362
1522.0,1280.23440963,252.503018138
1523.0,1597.84456289,1466.23234696
1524.0,3564.35748081,3577.66701881
1525.0,4273.10041508,3765.15000576
1526.0,4193.49251455,3171.7009074
1527.0,1600.63583031,3384.66686593
1528.0,2207.24949313,2835.39611865
1529.0,1573.36232712,387.067984973
1530.0,0.0,1968.40878743
1531.0,0.0,2106.32979591
1532.0,0.0,1720.63215105
1533.0,0.0,1888.41041243
1534.0,0.0,1837.32573552
1535.0,0.0,2243.12802923
1536.0,0.0,1560.01407476
1537.0,0.0,1437.34074211
1538.0,0.0,1738.17265574
1539.0,0.0,1397.23450817
1540.0,0.0,2218.44820099
1541.0,0.0,1797.90675484
1542.0,1572.06783477,0.534406098574
1543.0,1581.8257075,107.163821145
1544.0,1580.76464364,106.048818814
1545.0,10.0705843535,511.692628889
1546.0,320.101217975,960.123988675
1547.0,606.588326378,457.928648874
1548.0,1181.81190903,1449.89648969
1549.0,1579.15473743,3222.426246
1550.0,2371.52492589,3329.53292527
1551.0,1620.12064741,3634.99425284
1552.0,4105.80068214,3230.31853421
1553.0,3798.13304337,331.584581345
