time,power_data,power_norm
856.0,1475.8007379,522.918332101
857.0,1489.61123111,478.989672727
858.0,0.0,35.7130672188
859.0,0.0,-6.22404285679
860.0,0.0,-43.2961065482
861.0,0.0,3.9048458415
862.0,0.0,42.0761456216
863.0,0.0,150.897742943
864.0,0.0,88.766318386
865.0,0.0,-1.74698119308
866.0,0.0,218.281930695
867.0,0.0,-18.6645584456
868.0,0.0,5.29717133737
869.0,0.0,-127.277763871
870.0,2125.31429101,3348.95938136
871.0,1512.72321173,3476.61677877
872.0,1527.91614367,2378.11535582
873.0,1500.46347161,2461.08522775
874.0,712.869461303,572.846512456
875.0,528.502382136,350.478352807
876.0,1503.84653675,3449.17041327
877.0,1516.04960476,2801.15106656
878.0,1491.88103239,3039.17382958
879.0,1484.53468764,393.265673079
880.0,1523.11704694,-98.7247763237
881.0,1511.63387299,1386.66211812
882.0,0.0,9.17003740041
883.0,0.0,-1.07076894058
884.0,0.0,-19.7800868545
885.0,0.0,13.6310401558
886.0,0.0,-103.833710798
887.0,0.0,-44.0754268425
888.0,0.0,-66.6643647867
889.0,0.0,-21.5682134613
890.0,0.0,-66.4302759779
891.0,0.0,-28.7737653845
892.0,0.0,-61.9241866813
893.0,0.0,-3.29714868475
894.0,0.0,-51.9845903528
895.0,1512.4068872,1302.82298618
896.0,1906.83470272,899.747866296
897.0,1528.34114463,1657.34412951
898.0,1500.46227041,364.419150542
899.0,1517.65570244,2651.81810191
900.0,1165.26554839,1729.82830297
901.0,495.249251549,1059.37488479
902.0,737.404728873,817.739907587
903.0,1483.32753609,838.148979547
904.0,1511.49990175,2619.2179275
905.0,1498.75002658,3356.76193602
906.0,0.0,-49.6464495464
907.0,0.0,-36.9502706966
908.0,0.0,-31.8968784673
909.0,0.0,2.60569724251
910.0,0.0,12.1529227718
911.0,0.0,-36.8822042357
912.0,0.0,-51.3376765794
913.0,0.0,-106.938474626
914.0,0.0,-33.6435741038
915.0,0.0,39.4668445439
916.0,0.0,-56.058005827
917.0,0.0,-17.9432492044
918.0,0.0,16.4126563795
919.0,1524.20877523,3275.30428984
920.0,1526.06087582,2722.99770461
921.0,1490.90752592,645.79909203
922.0,478.622232124,373.015076261
923.0,451.725140075,2227.82403795
924.0,9.28760043715,20.6450902991
925.0,14.9047230377,-399.05538516
926.0,196.976907771,-398.706418634
927.0,64.1761160428,-236.396586804
928.0,166.941690077,-64.170697021
929.0,0.0,-41.3095124299
930.0,0.0,13.7756930302
931.0,0.0,-8.91640677168
932.0,0.0,-55.625381323
933.0,0.0,28.1412848783
934.0,0.0,-34.5254609405
935.0,0.0,-134.09060928
936.0,0.0,46.6340635042
937.0,0.0,40.3843167379
938.0,0.0,-52.8406639429
939.0,0.0,-72.8129651321
940.0,0.0,-62.0395670924
941.0,0.0,51.016632753
942.0,0.0,-10.1460971434
943.0,1488.47696614,367.917233042
944.0,301.454289058,-10.4515895532
945.0,45.1211658034,-167.099616127
946.0,824.127885391,-40.1412545989
947.0,56.2770139047,-219.646625529
948.0,97.6778035272,-116.7338244
949.0,14.58109355,2245.79115086
950.0,1527.53510135,3299.48960714
951.0,1525.65468544,3896.83850027
952.0,1516.48018846,3847.06896005
953.0,1506.1481148,1955.95100081
954.0,0.0,-88.4889199295
955.0,0.0,19.5183790288
956.0,0.0,154.81577795
957.0,0.0,-9.96069174478
958.0,0.0,-18.6360057648
959.0,0.0,-36.4056850608
960.0,0.0,102.396110197
961.0,0.0,12.4291451397
962.0,0.0,89.1458473293
963.0,0.0,113.844413233
964.0,0.0,50.400148282
965.0,0.0,111.543881133
966.0,0.0,104.437723466
967.0,1506.4578532,203.041716432
968.0,1745.64243806,294.783508979
969.0,1541.05583109,2833.46931863
970.0,1516.71547468,2528.13716731
971.0,1517.08931318,1962.81270875
972.0,473.408274781,1015.3185812
973.0,593.502506076,513.434962051
974.0,650.521902165,2773.14059793
975.0,1054.76063579,3135.2976335
976.0,1515.04112865,1894.03971501
977.0,1506.66733762,2655.23899041
978.0,0.0,164.830094284
979.0,0.0,85.7747895534
980.0,0.0,154.965746322
981.0,0.0,166.359740862
982.0,0.0,115.170816637
983.0,0.0,77.0563822513
984.0,0.0,67.4754312163
985.0,0.0,-35.5812456241
986.0,0.0,56.0218375118
987.0,0.0,8.42707342685
988.0,0.0,110.446399747
989.0,0.0,98.6449026214
990.0,1550.54432738,3025.9411969
991.0,1550.16332496,2491.67209436
992.0,2910.91006774,3272.9290994
993.0,1547.92979179,3027.06834147
994.0,1549.18730542,2628.22361456
995.0,2808.66167071,2886.91567602
996.0,2434.71927552,1936.57529119
997.0,1519.63515257,365.260603857
998.0,526.450703192,115.79058812
999.0,770.830201397,315.030598459
1000.0,1500.32121642,844.524877502
1001.0,667.537356201,250.455336513
1002.0,0.0,31.4928819385
1003.0,0.0,302.446570882
1004.0,0.0,175.398329582
1005.0,0.0,60.4412518242
1006.0,0.0,109.420787215
1007.0,0.0,95.6583239406
1008.0,0.0,177.885179954
1009.0,0.0,-41.5698684517
1010.0,0.0,72.0893869542
1011.0,0.0,2.79323393841
1012.0,0.0,176.62577517
1013.0,0.0,69.1597275943
1014.0,83.6475866171,-285.438835302
1015.0,85.9697434852,-160.760370799
1016.0,32.2546988259,83.5301960314
1017.0,205.328884589,179.429511794
1018.0,1530.77245829,2389.5863356
1019.0,2612.16733518,3241.11850828
1020.0,4043.7663232,3579.56950334
1021.0,3527.88511708,1681.62409211
1022.0,2223.84322637,1375.71142319
1023.0,1543.34187163,547.302490171
1024.0,1507.33243867,2193.04836063
1025.0,1509.91923014,1656.81019923
1026.0,0.0,-51.7330558179
1027.0,0.0,17.5463958612
1028.0,0.0,113.771963057
1029.0,0.0,71.2829493906
1030.0,0.0,201.359817242
1031.0,0.0,175.897126107
1032.0,0.0,11.3334101494
1033.0,0.0,112.662743343
1034.0,0.0,75.1363444169
1035.0,0.0,163.765694447
1036.0,0.0,73.1134291802
1037.0,0.0,137.215233903
1038.0,1505.38679222,720.226445585
1039.0,81.5486788173,105.670103141
1040.0,194.359911647,-331.805796398
1041.0,199.563936516,-55.2201856115
1042.0,106.508676538,255.673501784
1043.0,1516.08180188,2637.77704497
1044.0,1795.0459748,578.208090256
1045.0,2162.03720352,333.08085209
1046.0,1520.87906074,272.212189528
1047.0,1517.35225415,584.923449617
1048.0,1535.87217327,2326.37075727
1049.0,1512.78841505,571.049820212
1050.0,0.0,117.116318181
1051.0,0.0,36.2346732807
1052.0,0.0,131.215827687
1053.0,0.0,106.730867491
1054.0,0.0,8.42436474408
1055.0,0.0,65.3344652213
1056.0,0.0,34.9666974983
1057.0,0.0,127.675539261
1058.0,0.0,67.1874528251
1059.0,0.0,134.11471121
1060.0,0.0,149.061827836
1061.0,0.0,183.2887233
1062.0,1541.44497113,2194.92905418
1063.0,1517.56264382,1450.34823303
1064.0,35.5925520718,967.680095392
1065.0,1001.05323579,-245.262004554
1066.0,585.656934243,-348.807824131
1067.0,84.3548720143,-3.87964407612
1068.0,1347.1839988,353.933555643
1069.0,1510.32746656,21.6941956516
1070.0,1524.90355296,596.620724639
1071.0,1536.02092806,2412.69610435
1072.0,1263.54518409,3272.69153315
1073.0,1537.14622059,2134.76662824
1074.0,0.0,67.8407441162
1075.0,0.0,250.109752252
1076.0,0.0,144.315003612
1077.0,0.0,18.3552111631
1078.0,0.0,141.918738401
1079.0,0.0,102.494787648
1080.0,0.0,111.922707035
1081.0,0.0,44.9401141315
1082.0,0.0,73.5356446501
1083.0,0.0,122.801726365
1084.0,0.0,8.21074709787
1085.0,0.0,124.981150455
1086.0,1532.14523925,940.840511772
1087.0,980.679503266,210.478160023
1088.0,581.398939898,275.407311556
1089.0,1525.08761574,719.113025438
1090.0,247.072953052,44.8025095323
1091.0,61.4420917269,69.422177501
1092.0,310.246148912,-195.430826812
1093.0,84.7526768614,-308.685535407
1094.0,106.338437387,-347.084180214
1095.0,212.108628589,-318.224469142
1096.0,111.90714155,40.2937183724
1097.0,49.2136488654,744.507240619
1098.0,0.0,35.1312655021
1099.0,0.0,146.788043522
1100.0,0.0,90.5311140061
1101.0,0.0,109.570089744
1102.0,0.0,151.949324522
1103.0,0.0,119.436141086
1104.0,0.0,122.543648266
1105.0,0.0,151.922181232
1106.0,0.0,105.041464999
1107.0,0.0,68.86189343
1108.0,0.0,52.8755396455
1109.0,0.0,166.238416
1110.0,203.888888964,389.431830302
1111.0,373.816774019,3141.21846105
1112.0,1556.14005231,2613.05765975
1113.0,3727.22987378,3696.77919797
1114.0,4280.77572486,4148.88077673
1115.0,4269.11865049,4110.19313184
1116.0,4343.2958418,3820.20420121
1117.0,4321.27172401,1823.10488185
1118.0,1567.65439142,325.022767566
1119.0,1535.47500016,242.869515985
1120.0,3.60244848341,43.100444656
1121.0,169.847942435,96.730724125
1122.0,0.0,151.742836731
1123.0,0.0,37.2121876984
1124.0,0.0,39.4962855599
1125.0,0.0,112.85090989
1126.0,0.0,238.219189104
1127.0,0.0,175.272185402
1128.0,0.0,87.3241997846
1129.0,0.0,14.7693332159
1130.0,0.0,9.00846434291
1131.0,0.0,-4.9702663208
1132.0,0.0,-35.142528274
1133.0,0.0,152.215251086
1134.0,147.823277232,-19.0184527048
1135.0,158.110588089,64.3529003027
1136.0,140.480979572,2738.04405588
1137.0,2196.92120081,3183.11325001
1138.0,3820.71689772,3784.41379548
1139.0,2962.6694534,3873.81134449
1140.0,3337.44783201,3424.79547042
1141.0,3050.30330837,2349.08558669
1142.0,1563.99765308,2435.97515737
1143.0,1545.91748588,2405.58658004
1144.0,1548.89041127,2826.29111824
1145.0,1550.79625967,2426.07997643
1146.0,0.0,210.948624868
1147.0,0.0,209.73710818
1148.0,0.0,127.470447228
1149.0,0.0,35.3121755253
1150.0,0.0,131.028976678
1151.0,0.0,285.472249222
1152.0,0.0,155.036500488
1153.0,0.0,393.956038148
1154.0,0.0,197.117950254
1155.0,0.0,87.4221318496
1156.0,0.0,186.111337958
1157.0,0.0,163.752586476
1158.0,1531.57855492,901.023377877
1159.0,458.784024876,193.5632092
1160.0,728.020003236,133.933005185
1161.0,17.7480525853,2384.20971433
1162.0,1538.18875985,3162.11838491
1163.0,2565.90805411,2635.97650876
1164.0,1561.70681705,2564.36562358
1165.0,2881.98684352,2771.46950461
1166.0,3478.98467889,3871.11613348
1167.0,2915.79403643,3749.69896128
1168.0,3788.8809311,3645.28582445
1169.0,4041.38523913,3326.98566011
1170.0,0.0,200.638676891
1171.0,0.0,134.715104075
1172.0,0.0,79.7749704357
1173.0,0.0,31.2018283619
1174.0,0.0,592.582391562
1175.0,0.0,179.029669444
1176.0,0.0,224.283539143
1177.0,0.0,347.575814
1178.0,0.0,214.719802517
1179.0,0.0,201.371685098
1180.0,0.0,117.108000332
1181.0,0.0,197.377218173
1182.0,2295.76445534,3757.59897264
1183.0,2648.41960451,2622.05222392
1184.0,1548.7623355,2537.01065419
1185.0,1532.77848736,668.427783045
1186.0,1482.26381641,392.041125887
1187.0,1550.37508891,555.629336008
1188.0,840.37013691,71.003078925
1189.0,49.0073654599,8.13726759189
1190.0,92.635088014,1028.10970541
1191.0,565.431315614,2733.23992415
1192.0,1567.90443537,204.674586927
1193.0,3434.50560266,1404.17840592
1194.0,0.0,285.523467112
1195.0,0.0,263.666453767
1196.0,0.0,187.215156025
1197.0,0.0,238.898660739
1198.0,0.0,228.251180561
1199.0,0.0,166.157589194
1200.0,0.0,79.9019398435
1201.0,0.0,209.698162914
1202.0,0.0,295.591105174
1203.0,0.0,257.91436016
1204.0,0.0,247.027593466
1205.0,0.0,253.744709383
1206.0,3549.96647061,244.076134675
1207.0,1581.75652752,2351.62773562
1208.0,2864.10871733,2994.87781262
1209.0,1564.90249213,3642.49173845
1210.0,1561.89818404,3343.8131761
1211.0,1569.53387159,3213.62492047
1212.0,2505.81149705,3060.278987
1213.0,3497.86463481,2203.34721219
1214.0,2540.30145688,3613.28740867
1215.0,1580.94480633,3361.67908119
1216.0,3182.56492336,2786.47395815
1217.0,2624.76400143,4110.06107707
1218.0,0.0,151.236791699
1219.0,0.0,434.258468175
1220.0,0.0,282.471202118
1221.0,0.0,237.162739625
1222.0,0.0,164.081578242
1223.0,0.0,195.313631694
1224.0,0.0,30.3682342855
1225.0,0.0,277.362382187
1226.0,0.0,154.414974716
1227.0,0.0,388.859306457
1228.0,0.0,391.74719977
1229.0,0.0,118.970815214
1230.0,0.0,348.5559431
1231.0,3698.23048376,3657.80504235
1232.0,4303.90991657,3802.20468058
1233.0,2506.93101101,3614.13014134
1234.0,2771.84643817,3392.81666105
1235.0,1573.955421,2904.01367198
1236.0,1561.54310998,2166.91905834
1237.0,3437.62153888,3502.18716636
1238.0,4096.75224695,3296.60539841
1239.0,3314.69517886,3860.30145757
1240.0,4024.69118414,2879.00370651
1241.0,2388.30408014,2561.26346187
1242.0,0.0,226.83152847
1243.0,0.0,115.51344584
1244.0,0.0,257.118348729
1245.0,0.0,289.089870656
1246.0,0.0,113.652404328
1247.0,0.0,272.566143172
1248.0,0.0,191.13690974
1249.0,0.0,268.457240675
1250.0,0.0,181.903733538
1251.0,0.0,340.146995451
1252.0,0.0,347.677229215
1253.0,0.0,528.03613328
1254.0,3014.91487406,464.351153982
1255.0,1575.16524009,-374.263389215
1256.0,1188.38439376,-264.031834238
1257.0,1546.33852033,149.098119161
1258.0,1548.54196391,283.92800747
1259.0,1547.73728079,164.946261435
1260.0,534.041932183,642.040309053
1261.0,1587.41978792,243.610277066
1262.0,364.11660875,-200.05204358
1263.0,512.157616393,586.185567734
1264.0,666.679589383,1793.58288925
1265.0,1542.73082725,2569.23088609
1266.0,0.0,133.372521493
1267.0,0.0,172.332491929
1268.0,0.0,274.999961835
1269.0,0.0,272.034291033
1270.0,0.0,228.300686773
1271.0,0.0,146.48234804
1272.0,0.0,401.609208291
1273.0,0.0,507.830591605
1274.0,0.0,192.777283924
1275.0,0.0,206.012132272
1276.0,0.0,198.924085341
1277.0,0.0,253.995718212
1278.0,1576.33588223,2614.31332315
1279.0,1575.31252442,2392.65203623
1280.0,1578.88602369,2524.90993158
1281.0,2354.05480776,460.692060622
1282.0,1588.00458687,318.402037026
1283.0,3419.87702199,3169.9049626
1284.0,1911.66182313,3541.97888682
1285.0,1915.03536778,3482.48137627
1286.0,1576.7143306,3178.69819244
1287.0,1573.80272849,3062.55438523
1288.0,1581.12547244,3160.46216159
1289.0,1584.69738473,458.126241558
1290.0,0.0,289.47825874
1291.0,0.0,171.578751934
1292.0,0.0,185.926494528
1293.0,0.0,272.6214244
1294.0,0.0,202.765178034
1295.0,0.0,108.26863938
1296.0,0.0,324.631153617
1297.0,0.0,395.975372907
1298.0,0.0,355.979867288
1299.0,0.0,90.2389542424
1300.0,0.0,175.765361936
1301.0,0.0,233.213676509
1302.0,883.977955952,-10.6734398064
1303.0,6.04279289616,112.301299958
1304.0,557.638053441,1132.01764381
1305.0,1570.77823364,2486.68556472
1306.0,1567.17270356,985.286029992
1307.0,1548.7431672,-14.4374947958
1308.0,273.679244718,445.349838559
1309.0,276.953483276,138.135616677
1310.0,172.741064938,241.703102016
1311.0,1555.91123356,1035.98428517
1312.0,558.802972415,-10.0042206141
1313.0,1552.18033487,276.632520187
1314.0,0.0,255.854632471
1315.0,0.0,143.62915343
1316.0,0.0,75.1758219621
1317.0,0.0,210.34991765
1318.0,0.0,338.596681038
1319.0,0.0,184.713867301
1320.0,0.0,148.513397138
1321.0,0.0,213.816893345
1322.0,0.0,310.014782288
1323.0,0.0,317.237587836
1324.0,0.0,470.304571949
1325.0,0.0,189.61793489
1326.0,1585.39390913,2549.83753878
1327.0,1595.17247226,3146.97449497
1328.0,2805.28576693,2574.52193208
1329.0,1593.62756056,3445.77969652
1330.0,1797.28847401,2674.9159422
1331.0,1587.73464443,3488.54413443
1332.0,2793.21396223,3241.99100897
1333.0,1599.62105471,2647.80766311
1334.0,1586.8829711,3557.52403982
1335.0,2664.67287114,2547.41395611
1336.0,2369.87508624,-3.53438428335
1337.0,1576.8000381,117.219034337
1338.0,0.0,376.263843038
1339.0,0.0,207.488953705
1340.0,0.0,439.848161581
1341.0,0.0,184.168123464
1342.0,0.0,476.046982597
1343.0,0.0,188.88515564
1344.0,0.0,235.504495747
1345.0,0.0,329.992683732
1346.0,0.0,408.869927011
1347.0,0.0,275.353323166
1348.0,0.0,287.830176441
1349.0,0.0,458.762088466
1350.0,1555.84066547,-112.492842941
1351.0,19.1671620724,-57.2688903947
1352.0,308.232555349,-5.41297424602
1353.0,530.071500801,317.763097473
1354.0,1574.72539331,2498.84367961
1355.0,3006.41238296,2188.08920309
1356.0,1629.25534773,3838.32811583
1357.0,4126.87507793,3872.24454289
1358.0,3636.63571223,3722.6587682
1359.0,4304.90886033,4043.88945527
1360.0,4666.62744435,4406.51637769
1361.0,4340.06718855,3900.51088297
1362.0,0.0,280.170422171
1363.0,0.0,319.801988101
1364.0,0.0,667.214147091
1365.0,0.0,297.536963147
1366.0,0.0,328.857278272
1367.0,0.0,628.586470058
1368.0,0.0,488.239693276
1369.0,0.0,451.64849031
1370.0,0.0,818.700657632
1371.0,0.0,319.790938867
1372.0,0.0,265.899468513
1373.0,0.0,259.794020889
1374.0,3640.41085135,3205.32632218
1375.0,2688.29597683,3044.72733191
1376.0,2703.66964859,2124.68661561
1377.0,1577.32578352,2439.75132469
1378.0,1563.56984905,2442.6123378
1379.0,1574.10493831,674.745830213
1380.0,1593.82033467,1598.83016629
1381.0,2292.32316393,2442.32197302
1382.0,2854.6530627,3196.3742504
1383.0,1590.65444331,3587.90112857
1384.0,3474.80798475,3644.2899644
1385.0,3284.62163918,3558.19872846
1386.0,0.0,921.551453095
1387.0,0.0,648.734280466
1388.0,0.0,647.563367331
1389.0,0.0,407.59976551
1390.0,0.0,821.261076966
1391.0,0.0,521.648746149
1392.0,0.0,411.154272346
1393.0,0.0,814.611464226
1394.0,0.0,377.305590704
1395.0,0.0,293.90903249
1396.0,0.0,481.455765068
1397.0,0.0,434.557952882
1398.0,3522.35231163,2470.0906203
1399.0,2759.1844907,596.821199273
1400.0,2986.54024579,-17.5278663536
1401.0,1592.54123239,212.878365083
1402.0,239.491972978,-26.4007365038
1403.0,1568.93249819,12.8280517968
1404.0,313.002790595,50.0684308775
1405.0,1572.13728208,-5.90485010989
1406.0,127.96445271,-37.7566838715
1407.0,14.8567211631,445.313132493
1408.0,380.899266078,-326.131567488
1409.0,11.994581582,-239.062532286
1410.0,0.0,926.092971892
1411.0,0.0,305.775849158
1412.0,0.0,485.114582437
1413.0,0.0,459.430897568
1414.0,0.0,672.957542796
1415.0,0.0,976.567497781
1416.0,0.0,683.196964862
1417.0,0.0,638.005069321
1418.0,0.0,981.917045411
1419.0,0.0,493.206960024
1420.0,0.0,489.122072429
1421.0,0.0,449.049902803
1422.0,42.4239725036,2113.38004197
1423.0,467.980626171,2740.10685148
1424.0,1591.08918134,3173.07713629
1425.0,2544.78583811,2927.87975451
1426.0,3029.72472952,2080.17355055
1427.0,4017.02945417,2891.65432588
1428.0,2304.40390312,3681.56780619
1429.0,1563.15488217,3173.23171978
1430.0,1484.36094829,1007.49723045
1431.0,381.779359897,-181.456322492
1432.0,389.381871857,-390.019487936
1433.0,41.4887784202,-195.938353558
1434.0,0.0,297.751076737
1435.0,0.0,580.732615424
1436.0,0.0,324.4623203
1437.0,0.0,1040.58910388
1438.0,0.0,963.931247228
1439.0,0.0,487.627893164
1440.0,0.0,629.703785099
1441.0,0.0,333.932050823
1442.0,0.0,902.217989617
1443.0,0.0,621.761715264
1444.0,0.0,411.297075527
1445.0,0.0,603.101159307
1446.0,3.21019485735,-311.273362702
1447.0,21.3164202634,-288.356025536
1448.0,21.9210900473,-210.900071051
1449.0,62.1093541679,62.4494059686
1450.0,211.133772968,217.214437861
1451.0,1570.14658477,185.94087758
1452.0,937.67481644,2869.01994579
1453.0,1602.69355897,2990.28984682
1454.0,3521.06207605,3622.72155382
1455.0,3991.20660191,3815.36475803
1456.0,4091.74794158,3660.1707125
1457.0,4155.840702,3188.55881483
1458.0,0.0,656.365766937
1459.0,0.0,783.917869636
1460.0,0.0,469.298129993
1461.0,0.0,591.605740874
1462.0,0.0,440.080822387
1463.0,0.0,416.550538683
1464.0,0.0,729.549695925
1465.0,0.0,605.416753954
1466.0,0.0,1345.38456057
1467.0,0.0,795.579872104
1468.0,0.0,879.736697861
1469.0,0.0,1277.88678498
1470.0,4345.47774502,3539.30093456
1471.0,2051.11824138,1565.48596874
1472.0,1598.60910165,43.1889582646
1473.0,1572.61491359,734.685598876
1474.0,949.306845777,1431.80364035
1475.0,56.0203208689,412.291782557
1476.0,109.072776107,76.600405261
1477.0,86.0136336119,482.21448818
1478.0,168.451939881,308.470202448
1479.0,1587.0478208,1727.35531414
1480.0,3809.78103047,3766.80867055
1481.0,3768.5585114,4033.39977267
1482.0,0.0,771.158447223
1483.0,0.0,490.453263353
1484.0,0.0,632.930964314
1485.0,0.0,649.882243408
1486.0,0.0,568.470609047
1487.0,0.0,942.872754425
1488.0,0.0,1450.3850324
1489.0,0.0,554.836299522
1490.0,0.0,569.994682491
1491.0,0.0,758.249242005
1492.0,0.0,922.697753248
1493.0,0.0,706.934082286
1494.0,4572.52868065,4219.85936422
1495.0,4353.17272674,3879.25121628
1496.0,4045.53230713,3704.03805944
1497.0,1791.96919608,3383.4302492
1498.0,1578.3214141,1720.98870808
1499.0,836.285034036,-235.560168467
1500.0,158.910460929,-175.600210052
1501.0,52.1770253759,-113.288758543
1502.0,252.439252103,-156.75399573
1503.0,1583.06441048,223.791063228
1504.0,1357.13467985,2521.76122025
1505.0,1586.22509391,1764.71572127
1506.0,0.0,1615.17545038
1507.0,0.0,421.408641235
1508.0,0.0,803.172132785
1509.0,0.0,486.797574499
1510.0,0.0,1465.48330292
1511.0,0.0,830.831226235
1512.0,0.0,1030.25589519
1513.0,0.0,579.420089576
1514.0,0.0,724.603116977
1515.0,0.0,1782.65811435
1516.0,0.0,1595.08524987
1517.0,0.0,1926.13420781
1518.0,1521.03737311,2640.94356995
1519.0,929.016928778,3539.89793732
1520.0,2457.20356998,3597.80413864
1521.0,2372.01638362,3943.30968192
1522.0,3245.58286724,4041.39416215
1523.0,3672.62970956,3746.04502923
1524.0,4383.29953778,3392.94159309
1525.0,2346.31562839,2999.25633909
1526.0,2579.1781295,1134.70269187
1527.0,2790.32243286,1193.14517472
1528.0,1606.78189817,3366.91110318
1529.0,1583.17729272,2988.42123434
1530.0,0.0,912.961471168
1531.0,0.0,947.89035659
1532.0,0.0,1337.424418
1533.0,0.0,1367.73606372
1534.0,0.0,467.362932668
1535.0,0.0,1309.20094151
1536.0,0.0,1537.29844241
1537.0,0.0,2714.91516788
1538.0,0.0,1750.45503608
1539.0,0.0,861.909064948
1540.0,0.0,970.61749194
1541.0,0.0,2060.17087422
1542.0,1607.58302385,2798.63002847
1543.0,1584.56883931,409.933893117
1544.0,1587.37445976,267.405443479
1545.0,1573.20307663,861.612849415
