time,power_data,power_norm
860.0,0.0,-171.668602286
861.0,0.0,-127.782310055
862.0,0.0,-63.2843653686
863.0,0.0,-194.020506542
864.0,0.0,-28.1590085592
865.0,0.0,-128.275281256
866.0,0.0,-197.723925397
867.0,0.0,-9.97810781968
868.0,0.0,-136.339771745
869.0,0.0,-142.737114098
870.0,3882.58150284,3260.765832
871.0,2210.87759605,3597.38062948
872.0,1486.03999697,1485.59629176
873.0,534.16263016,856.311277402
874.0,583.970967764,-6.45277858782
875.0,52.6366965279,-375.947864364
876.0,95.2377025067,-268.103756248
877.0,141.70367562,-388.02359174
878.0,1483.03382986,-49.6009697356
879.0,1510.05990774,2145.21810566
880.0,1530.25834161,2153.15520129
881.0,3513.70471802,2665.38403997
882.0,0.0,-19.4454666036
883.0,0.0,-57.4634166309
884.0,0.0,-18.9805889272
885.0,0.0,-128.853850559
886.0,0.0,31.9665144431
887.0,0.0,-83.2606206063
888.0,0.0,-126.427197988
889.0,0.0,-163.143918413
890.0,0.0,17.9773503753
891.0,0.0,7.95060648272
892.0,0.0,-98.6720854079
893.0,0.0,-256.526231304
894.0,0.0,-209.247450431
895.0,3839.01859829,3400.54309928
896.0,3467.65373885,2867.07640204
897.0,1529.99934338,2265.69932963
898.0,1518.81213246,1881.90929911
899.0,1495.8015761,2324.9890762
900.0,1513.78943977,1566.2825754
901.0,1512.99942238,-30.8113641797
902.0,1484.95344208,-120.920783976
903.0,1491.32894587,2976.54435047
904.0,1521.3512354,3430.93716212
905.0,2387.41107039,3144.36372121
906.0,0.0,-93.1199577506
907.0,0.0,-124.362102149
908.0,0.0,-168.309322735
909.0,0.0,-111.143214778
910.0,0.0,-105.514547766
911.0,0.0,-20.9526604901
912.0,0.0,-233.804019171
913.0,0.0,-137.984357403
914.0,0.0,-260.707291624
915.0,0.0,-36.0502449138
916.0,0.0,58.6299182099
917.0,0.0,37.4986418247
918.0,0.0,-8.74360114276
919.0,3557.54336097,3424.98435214
920.0,3975.43609601,3091.97171218
921.0,3400.54504122,2156.88297845
922.0,2888.15180627,4173.10269699
923.0,2898.29446528,3626.64515687
924.0,2982.24456792,4060.30035573
925.0,2733.29717721,3707.6193798
926.0,2702.81530622,948.409375648
927.0,1489.04826684,438.382855105
928.0,182.128386203,781.286433939
929.0,0.0,-10.8873034242
930.0,0.0,-119.760540138
931.0,0.0,-51.9297231293
932.0,0.0,-196.487279806
933.0,0.0,-10.6356141101
934.0,0.0,-75.8107673373
935.0,0.0,-63.5947098819
936.0,0.0,-40.954801628
937.0,0.0,-48.9883993761
938.0,0.0,-135.632519868
939.0,0.0,-87.7265911085
940.0,0.0,-33.4631307126
941.0,0.0,-112.972550729
942.0,0.0,-102.112883239
943.0,801.002518763,385.68393103
944.0,167.478147694,282.573510783
945.0,128.847886221,-17.8477916061
946.0,1.19339397151,-262.820340719
947.0,180.391934264,236.321920577
948.0,1211.54268126,2076.34227675
949.0,1533.87336546,3538.92545212
950.0,1531.75750041,2634.00506645
951.0,3145.21965153,3291.09639005
952.0,2002.61072742,3138.59826425
953.0,2912.73849433,2478.72541106
954.0,0.0,-136.486498396
955.0,0.0,-105.223254385
956.0,0.0,-110.11475216
957.0,0.0,-22.5144880913
958.0,0.0,-151.627021702
959.0,0.0,-93.1884451952
960.0,0.0,-95.8672209372
961.0,0.0,-128.549388042
962.0,0.0,-22.1138212044
963.0,0.0,-19.9444590301
964.0,0.0,-136.415261183
965.0,0.0,-116.37437521
966.0,0.0,-99.1568850367
967.0,1523.66553939,476.585024821
968.0,274.011790452,-221.115539313
969.0,142.851966622,170.82016824
970.0,233.974947267,445.281281709
971.0,239.488325093,-42.9345010063
972.0,239.244859998,-159.870516413
973.0,239.578843488,-348.082439255
974.0,198.245993788,-112.203117403
975.0,53.5028046818,-299.277551138
976.0,203.096443043,-241.161684626
977.0,1004.05447303,151.947060997
978.0,0.0,104.751473116
979.0,0.0,-59.9657176727
980.0,0.0,27.603785411
981.0,0.0,-126.100354689
982.0,0.0,-10.5009061562
983.0,0.0,-81.2451332104
984.0,0.0,31.1290512152
985.0,0.0,-60.4518007412
986.0,0.0,-69.7417488898
987.0,0.0,-41.3402499977
988.0,0.0,50.3600500111
989.0,0.0,43.3366205889
990.0,972.699616663,1772.65282469
991.0,1517.43021561,209.353137993
992.0,1503.62567642,879.213498266
993.0,1529.34300627,31.970452567
994.0,1499.42914,250.709024706
995.0,85.9143733625,102.66635092
996.0,172.494522727,2.49373533022
997.0,222.394766443,29.1099054483
998.0,195.985224578,58.5468536309
999.0,163.264136913,29.2865255156
1000.0,38.6387603117,-200.964509787
1001.0,1512.50387099,2.57973319837
1002.0,0.0,95.7224710406
1003.0,0.0,-22.3947174217
1004.0,0.0,117.227649727
1005.0,0.0,17.3300935586
1006.0,0.0,-20.551627061
1007.0,0.0,-18.6454232815
1008.0,0.0,-26.9602288997
1009.0,0.0,-118.917818395
1010.0,0.0,-25.2466169148
1011.0,0.0,193.190240528
1012.0,0.0,42.0385874574
1013.0,0.0,224.296613607
1014.0,1550.13324903,1530.8646025
1015.0,1744.73107495,2822.80362472
1016.0,3447.0467233,3973.47751051
1017.0,1548.73062649,3602.01849829
1018.0,1539.72424859,3493.35620027
1019.0,1507.75436744,3559.81664987
1020.0,1546.79383437,3384.0901332
1021.0,1542.77959732,2264.31727107
1022.0,1690.813217,2909.07364259
1023.0,2099.28135579,3059.66698941
1024.0,2061.11048956,3534.40824158
1025.0,1549.82950648,3637.51431667
1026.0,0.0,44.8117635384
1027.0,0.0,39.6336110467
1028.0,0.0,0.45821549827
1029.0,0.0,16.3494054783
1030.0,0.0,24.84588583
1031.0,0.0,-40.5290175579
1032.0,0.0,-36.0574620845
1033.0,0.0,72.0032569714
1034.0,0.0,-33.3543655522
1035.0,0.0,0.297018995115
1036.0,0.0,40.4604316386
1037.0,0.0,12.1742141341
1038.0,2707.66556575,3196.08236186
1039.0,2653.16763547,3575.67730575
1040.0,1513.03704537,3109.80925929
1041.0,1550.00162618,3527.33575538
1042.0,3780.90889015,3669.03960063
1043.0,3454.83524988,3444.83906358
1044.0,3607.98521957,2415.37422915
1045.0,1554.8023817,1764.09880447
1046.0,1522.16866731,1561.58053958
1047.0,1238.59701091,172.503559645
1048.0,1052.82954658,-103.096691561
1049.0,159.449703437,-52.9599376679
1050.0,0.0,-5.69167020188
1051.0,0.0,83.4926144364
1052.0,0.0,73.7414929023
1053.0,0.0,-18.8182782917
1054.0,0.0,25.5151863282
1055.0,0.0,46.6859640795
1056.0,0.0,4.28578948559
1057.0,0.0,93.7254860317
1058.0,0.0,81.3868211365
1059.0,0.0,-63.667606602
1060.0,0.0,25.4941265961
1061.0,0.0,29.1754380117
1062.0,137.094270691,-57.2454362649
1063.0,206.052927792,-423.601694635
1064.0,120.549985066,-133.80238897
1065.0,58.7980391533,428.992934664
1066.0,1557.0321596,357.459789741
1067.0,1546.05892367,2844.92123754
1068.0,1543.20965529,2243.89788247
1069.0,1555.65510577,348.289807425
1070.0,1536.52553109,1443.13211174
1071.0,1511.18006473,479.730499406
1072.0,613.922499936,-54.2655008616
1073.0,92.5777372373,-78.5924786849
1074.0,0.0,-12.0094529649
1075.0,0.0,131.216745074
1076.0,0.0,0.323157813142
1077.0,0.0,-61.4048227848
1078.0,0.0,42.2300845633
1079.0,0.0,99.5473453823
1080.0,0.0,114.276149031
1081.0,0.0,166.010175182
1082.0,0.0,31.5122830575
1083.0,0.0,160.744529331
1084.0,0.0,71.6534159906
1085.0,0.0,156.520031608
1086.0,393.689718641,-408.192922099
1087.0,83.0946230131,55.8368211659
1088.0,207.727688068,-244.527235722
1089.0,23.3751361647,5.70415065184
1090.0,580.971850148,380.547823454
1091.0,178.92934706,2130.26456292
1092.0,121.451858528,425.310719041
1093.0,344.706539814,463.234914949
1094.0,1526.03291019,1174.05576806
1095.0,1526.07011746,398.714107857
1096.0,1517.68753354,686.976179548
1097.0,677.760069017,56.2523883044
1098.0,0.0,98.8506488921
1099.0,0.0,56.4575930405
1100.0,0.0,143.474963321
1101.0,0.0,94.710842163
1102.0,0.0,-63.9987503079
1103.0,0.0,138.193184966
1104.0,0.0,157.324817754
1105.0,0.0,163.158822155
1106.0,0.0,63.4732606426
1107.0,0.0,12.7031341571
1108.0,0.0,-4.12728602419
1109.0,0.0,92.037886592
1110.0,15.3953168349,69.7184228795
1111.0,61.3053751595,150.624910059
1112.0,622.093287307,2094.2525963
1113.0,1542.57723256,2873.37421386
1114.0,1555.21504221,3690.64182485
1115.0,1560.07359908,3978.27141751
1116.0,1530.58864853,2404.21055315
1117.0,1563.81798413,2619.14772557
1118.0,1569.04436521,2435.50041479
1119.0,1558.18719841,2726.3611351
1120.0,1557.36332594,2421.73281739
1121.0,1544.26827096,2840.64791798
1122.0,0.0,107.873673572
1123.0,0.0,161.948195414
1124.0,0.0,102.087884972
1125.0,0.0,112.288475157
1126.0,0.0,85.9404355797
1127.0,0.0,79.5469929918
1128.0,0.0,21.7503278938
1129.0,0.0,153.091191856
1130.0,0.0,11.1714483395
1131.0,0.0,204.843554515
1132.0,0.0,119.976328079
1133.0,0.0,27.1583413159
1134.0,1571.91537903,3036.30490903
1135.0,381.339436361,387.915693792
1136.0,80.0789319786,90.0653070696
1137.0,340.265523437,-89.2189258069
1138.0,37.8765963955,33.8316915347
1139.0,689.025585263,2094.10016968
1140.0,1037.86487776,1131.4905808
1141.0,155.52549728,158.766091038
1142.0,1491.45621281,136.22837751
1143.0,361.73487892,181.65760532
1144.0,1537.31316733,452.273348589
1145.0,1540.26256659,1127.35344637
1146.0,0.0,11.7159134044
1147.0,0.0,75.3469035619
1148.0,0.0,124.539986641
1149.0,0.0,84.8411521103
1150.0,0.0,84.8651342094
1151.0,0.0,180.102524018
1152.0,0.0,91.0115152338
1153.0,0.0,2.04215288295
1154.0,0.0,32.7833147752
1155.0,0.0,78.1826460763
1156.0,0.0,39.7775139543
1157.0,0.0,-27.4531061969
1158.0,206.536420979,151.804089659
1159.0,1529.47911175,-72.8664185382
1160.0,141.569675764,24.6195448713
1161.0,1.94456967923,50.5714268797
1162.0,70.5320021893,-430.56613799
1163.0,89.3180185304,-369.191169932
1164.0,120.354699916,-205.51467936
1165.0,30.118875875,-40.8805613252
1166.0,31.3086208198,984.849406864
1167.0,108.449230789,2308.58365971
1168.0,467.668006942,3759.26739053
1169.0,2896.86755787,4376.18864056
1170.0,0.0,-47.5558880799
1171.0,0.0,45.3211838839
1172.0,0.0,4.82133606824
1173.0,0.0,-67.0945065913
1174.0,0.0,19.6407381583
1175.0,0.0,73.7895875739
1176.0,0.0,7.7802720878
1177.0,0.0,40.7775486941
1178.0,0.0,-73.4269280944
1179.0,0.0,60.3877976956
1180.0,0.0,16.2247173773
1181.0,0.0,-50.0587200642
1182.0,4356.83076941,4129.78303461
1183.0,4582.42636634,3864.80934679
1184.0,4167.1064581,3950.93702928
1185.0,3495.99463868,3464.00339218
1186.0,1575.38063582,2305.806053
1187.0,1554.34544827,165.576655565
1188.0,68.0373974165,-193.274402402
1189.0,197.871950088,-328.698830415
1190.0,181.896009427,98.5421036085
1191.0,72.645931706,1504.40915124
1192.0,1552.21018835,3584.15738919
1193.0,2331.24200992,4165.72922261
1194.0,0.0,58.9890246698
1195.0,0.0,131.389276609
1196.0,0.0,119.744418686
1197.0,0.0,62.990656839
1198.0,0.0,76.4132641749
1199.0,0.0,97.5915310307
1200.0,0.0,110.787775784
1201.0,0.0,104.469998847
1202.0,0.0,-8.41962912246
1203.0,0.0,135.084608627
1204.0,0.0,57.2192457025
1205.0,0.0,39.6008196166
1206.0,4219.35587546,3749.4535247
1207.0,4418.21017292,4093.73748086
1208.0,4674.47173903,4381.54269807
1209.0,4691.64721714,4204.91362592
1210.0,4768.39701584,3915.061367
1211.0,4602.52924551,3820.01811711
1212.0,1583.11662786,2147.25609856
1213.0,2118.20740936,1978.46063673
1214.0,1582.87861748,847.729953912
1215.0,748.780108512,318.493238971
1216.0,47.2261072787,-79.9203410539
1217.0,188.32834266,50.4255509623
1218.0,0.0,-72.8506749027
1219.0,0.0,27.634923603
1220.0,0.0,25.7830818957
1221.0,0.0,105.330920085
1222.0,0.0,-169.807301346
1223.0,0.0,91.3756132653
1224.0,0.0,237.919682434
1225.0,0.0,68.7846118886
1226.0,0.0,77.0987329875
1227.0,0.0,-53.3790880146
1228.0,0.0,28.0329624237
1229.0,0.0,118.805127325
1230.0,0.0,172.7838205
1231.0,199.332665058,-348.483870442
1232.0,196.50063365,-283.405330574
1233.0,148.807712969,-105.428056444
1234.0,1007.71698269,662.741933719
1235.0,3975.82547416,1219.27790691
1236.0,3837.09643718,419.119192627
1237.0,3785.57132443,1102.46173548
1238.0,4124.61881582,3244.86494276
1239.0,3738.96263917,2171.16710627
1240.0,1561.89258724,-199.290232742
1241.0,12.1117770699,-185.817047344
1242.0,0.0,-25.2136667496
1243.0,0.0,109.576371037
1244.0,0.0,98.6452175174
1245.0,0.0,-39.3071292663
1246.0,0.0,60.1540188167
1247.0,0.0,-25.5750228221
1248.0,0.0,-8.86363058794
1249.0,0.0,-6.83806308324
1250.0,0.0,-33.1451918067
1251.0,0.0,66.4220090986
1252.0,0.0,95.6833999481
1253.0,0.0,34.6463453373
1254.0,165.886378029,-224.087448735
1255.0,197.220862614,-295.116200576
1256.0,197.065025102,-236.141082567
1257.0,196.135208906,-325.481973291
1258.0,185.454453421,-204.480176491
1259.0,45.6733783688,1952.17001657
1260.0,1572.10366904,2212.979084
1261.0,2519.4875265,3191.52530322
1262.0,4314.48679786,3664.70000807
1263.0,4566.7389435,3510.9249262
1264.0,4505.61694707,3669.8330838
1265.0,2735.96016144,236.358490441
1266.0,0.0,23.3863530435
1267.0,0.0,95.8586315887
1268.0,0.0,158.707359882
1269.0,0.0,83.0570424583
1270.0,0.0,10.1773113177
1271.0,0.0,76.57247166
1272.0,0.0,-23.8670463438
1273.0,0.0,100.803479294
1274.0,0.0,12.9309774665
1275.0,0.0,44.4459985289
1276.0,0.0,-0.77817855192
1277.0,0.0,-52.5878040778
1278.0,706.505473734,-197.257790922
1279.0,79.1780954105,-373.1655265
1280.0,193.135971284,-371.45151191
1281.0,193.618516762,-388.596097108
1282.0,193.550725209,-455.6555702
1283.0,193.4485746,-467.41403523
1284.0,193.314558308,-403.118499772
1285.0,191.106079577,1428.05037206
1286.0,895.621764015,1736.11306339
1287.0,2718.32673778,3538.38524456
1288.0,3781.60575138,3441.30869622
1289.0,4185.99999912,3006.99881278
1290.0,0.0,22.298646844
1291.0,0.0,77.0624994267
1292.0,0.0,-14.679079206
1293.0,0.0,-44.8224178254
1294.0,0.0,-75.5351702552
1295.0,0.0,33.7187260287
1296.0,0.0,93.6230240684
1297.0,0.0,48.9824776301
1298.0,0.0,43.8586881078
1299.0,0.0,30.688209294
1300.0,0.0,32.7436853684
1301.0,0.0,86.1307778963
1302.0,4378.08068619,3817.22767927
1303.0,4198.10927405,3853.24799694
1304.0,3442.06261724,2252.93785657
1305.0,1561.00542255,1396.87554654
1306.0,546.075218541,217.459486705
1307.0,73.3141128972,16.3476959483
1308.0,100.367296528,-157.832413947
1309.0,186.124893964,-123.19799633
1310.0,188.605211551,-343.710743292
1311.0,173.894351923,-262.149832873
1312.0,34.9983411097,71.347516931
1313.0,1552.92587598,1212.55525827
1314.0,0.0,198.275867689
1315.0,0.0,74.0775732906
1316.0,0.0,33.5623382131
1317.0,0.0,151.242098248
1318.0,0.0,128.493988103
1319.0,0.0,122.573261172
1320.0,0.0,108.285330244
1321.0,0.0,75.359214902
1322.0,0.0,187.163372182
1323.0,0.0,99.8439460254
1324.0,0.0,128.804831632
1325.0,0.0,31.2379834251
1326.0,2960.25860435,2052.59907237
1327.0,3154.39210261,2163.60650463
1328.0,3246.53324879,2279.52399258
1329.0,4139.41591144,3305.02556519
1330.0,3302.2739454,4219.76367032
1331.0,3058.46199192,3391.82561094
1332.0,1558.78601852,2396.99595532
1333.0,1559.4164269,1253.4976714
1334.0,1574.13886773,-71.8035971133
1335.0,22.944723749,-153.481055829
1336.0,173.574327046,-428.946005914
1337.0,154.770546576,-240.767168454
1338.0,0.0,127.398200112
1339.0,0.0,153.401272638
1340.0,0.0,48.4377052268
1341.0,0.0,235.141742594
1342.0,0.0,101.842785109
1343.0,0.0,299.049461286
1344.0,0.0,212.49598653
1345.0,0.0,248.7194008
1346.0,0.0,167.66656443
1347.0,0.0,197.120714137
1348.0,0.0,224.69085455
1349.0,0.0,196.507718533
1350.0,84.2358351621,39.4415764379
1351.0,305.269374019,84.2289870912
1352.0,1594.0664998,1525.743938
1353.0,2314.96218604,3080.49041643
1354.0,3155.43078732,3160.85892272
1355.0,2047.05285151,3541.791657
1356.0,3401.54204179,2986.0856687
1357.0,1602.09307684,2644.72955823
1358.0,1584.90052678,3067.60586578
1359.0,1657.10748931,2467.80159115
1360.0,1809.72176702,754.427498933
1361.0,1591.2760665,2172.05129547
1362.0,0.0,137.899526768
1363.0,0.0,162.588624374
1364.0,0.0,214.259185273
1365.0,0.0,330.951302402
1366.0,0.0,220.773914504
1367.0,0.0,161.207418423
1368.0,0.0,130.946894292
1369.0,0.0,154.587694378
1370.0,0.0,290.491181965
1371.0,0.0,203.48237661
1372.0,0.0,218.776138998
1373.0,0.0,250.465206273
1374.0,881.312867045,3117.41721348
1375.0,347.719769869,289.239859274
1376.0,79.1369486426,437.166563499
1377.0,414.086469866,1806.15416936
1378.0,110.214235507,1893.02122957
1379.0,1554.43042769,933.667420782
1380.0,1602.90571139,3374.57030797
1381.0,3526.55052067,3516.27659325
1382.0,4686.63949882,3388.93829009
1383.0,4477.59264763,3762.45567428
1384.0,3034.65074093,2794.78255811
1385.0,1585.83244928,593.514602854
1386.0,0.0,491.080564599
1387.0,0.0,32.2979554214
1388.0,0.0,239.577980781
1389.0,0.0,293.894906722
1390.0,0.0,701.215542035
1391.0,0.0,259.767119421
1392.0,0.0,467.048109494
1393.0,0.0,342.471203257
1394.0,0.0,308.735080202
1395.0,0.0,376.469223364
1396.0,0.0,246.59992643
1397.0,0.0,109.726728231
1398.0,1429.20924156,220.969162841
1399.0,1573.58047495,2185.54915215
1400.0,1568.63053837,1500.23755688
1401.0,1586.00309295,441.539805175
1402.0,1576.09996757,634.746181801
1403.0,1559.8875571,2739.81784929
1404.0,2312.26377555,3249.80664104
1405.0,1586.14557057,2879.10345779
1406.0,1691.72115827,2428.91159346
1407.0,1593.76050154,316.711006182
1408.0,118.717087506,72.3403279781
1409.0,1577.34958309,167.809001455
1410.0,0.0,283.325653048
1411.0,0.0,126.04393167
1412.0,0.0,523.618848121
1413.0,0.0,216.23456545
1414.0,0.0,202.913632148
1415.0,0.0,347.038197395
1416.0,0.0,282.164796243
1417.0,0.0,255.991348047
1418.0,0.0,362.517537449
1419.0,0.0,229.852749517
1420.0,0.0,252.494735113
1421.0,0.0,300.055591665
1422.0,2048.03808898,676.374064487
1423.0,2061.5437434,3045.12700439
1424.0,1605.83200165,2696.24198745
1425.0,793.343039317,276.631651573
1426.0,217.956845571,192.77938733
1427.0,848.837724706,-43.378436044
1428.0,105.473243067,-350.968055816
1429.0,172.289555817,-348.045081374
1430.0,169.238398762,-343.518864886
1431.0,145.894445696,-8.43977155
1432.0,105.013591451,576.948144667
1433.0,1259.90587414,1960.70752216
1434.0,0.0,293.82478838
1435.0,0.0,531.301013573
1436.0,0.0,222.872066898
1437.0,0.0,271.5535305
1438.0,0.0,378.244001616
1439.0,0.0,319.260976919
1440.0,0.0,228.152631683
1441.0,0.0,217.53604622
1442.0,0.0,260.272995206
1443.0,0.0,585.331490846
1444.0,0.0,292.921074383
1445.0,0.0,198.374660807
1446.0,1079.19539123,3030.44931177
1447.0,1595.0692225,2813.66383774
1448.0,1598.45912371,1943.5469226
1449.0,1578.76315955,2407.31222667
1450.0,1590.71058589,1088.7104527
1451.0,1569.39856224,367.318448576
1452.0,1229.8349043,270.23218402
1453.0,25.1745299201,1368.48643659
1454.0,32.5502173158,165.30153344
1455.0,151.890471711,231.661607946
1456.0,63.2182636437,161.741014955
1457.0,1568.39089809,348.40168272
1458.0,0.0,319.566415426
1459.0,0.0,344.929141077
1460.0,0.0,304.139326816
1461.0,0.0,465.185611228
1462.0,0.0,273.616658027
1463.0,0.0,467.55158332
1464.0,0.0,490.27945965
1465.0,0.0,295.981927863
1466.0,0.0,243.748221165
1467.0,0.0,493.603944011
1468.0,0.0,344.245185992
1469.0,0.0,269.94211985
1470.0,1583.33279875,1707.50175574
1471.0,932.819704625,2232.01033498
1472.0,1593.89666215,2119.95841936
1473.0,3657.41109555,3579.17704398
1474.0,3126.84447321,4064.4808836
1475.0,3455.86223319,3635.55632702
1476.0,1590.91341511,2587.27878265
1477.0,788.766299516,3444.77677259
1478.0,1568.86573111,3145.72308473
1479.0,1577.18961877,2343.25802121
1480.0,1565.46649852,1449.89693147
1481.0,1463.5248317,268.905841789
1482.0,0.0,356.180321288
1483.0,0.0,195.018194635
1484.0,0.0,540.434774
1485.0,0.0,231.489679709
1486.0,0.0,289.749758445
1487.0,0.0,225.873402892
1488.0,0.0,1042.26007726
1489.0,0.0,260.164114072
1490.0,0.0,463.205734387
1491.0,0.0,300.145543663
1492.0,0.0,430.363174314
1493.0,0.0,423.863444461
1494.0,1608.80762635,806.135987473
1495.0,2536.36285136,1409.72742377
1496.0,1608.55500229,465.052925136
1497.0,536.331557374,-192.293830822
1498.0,250.993411053,35.1043070191
1499.0,575.624351774,549.16282882
1500.0,1032.02426574,281.596464778
1501.0,1577.56275133,1347.69513615
1502.0,1605.39977333,2746.52505631
1503.0,1597.61853283,1734.54467499
1504.0,1613.9937795,1634.14977835
1505.0,1616.70521515,2691.20619454
1506.0,0.0,239.603728659
1507.0,0.0,251.027492755
1508.0,0.0,219.297119399
1509.0,0.0,257.837920206
1510.0,0.0,171.956070167
1511.0,0.0,210.625034223
1512.0,0.0,266.880955155
1513.0,0.0,221.137654439
1514.0,0.0,476.956638185
1515.0,0.0,200.441961574
1516.0,0.0,291.640508748
1517.0,0.0,393.40551417
1518.0,1576.04003885,237.250971979
1519.0,244.363565597,201.993162475
1520.0,791.543633808,279.201132178
1521.0,125.385679794,6.08327555091
1522.0,316.697170844,368.235583007
1523.0,1601.88035574,2284.50847177
1524.0,1601.45943116,2508.15267807
1525.0,1609.44273751,1853.80319783
1526.0,1616.00270688,2165.21448449
1527.0,1608.52039031,3518.4884407
1528.0,1612.14676756,2877.6037028
1529.0,1589.71819304,2873.89362538
1530.0,0.0,293.03836147
1531.0,0.0,418.529842346
1532.0,0.0,363.51245827
1533.0,0.0,287.798123114
1534.0,0.0,260.400200676
1535.0,0.0,400.55507526
1536.0,0.0,408.846073177
1537.0,0.0,248.159901268
1538.0,0.0,412.538120741
1539.0,0.0,400.898719142
1540.0,0.0,411.884944854
1541.0,0.0,228.288286154
1542.0,260.485450747,1402.08843753
