time,power_data,power_norm
877.0,723.846609274,56.9675334469
878.0,1486.8550805,1605.22747002
879.0,1511.36236944,323.455409063
880.0,2032.25979721,530.555083995
881.0,3361.23991573,1470.19433626
882.0,0.0,350.50735224
883.0,0.0,188.131537475
884.0,0.0,156.650101759
885.0,0.0,936.921581036
886.0,0.0,500.345063379
887.0,0.0,357.835633588
888.0,0.0,266.649884099
889.0,0.0,163.251559417
890.0,0.0,109.585936531
891.0,0.0,134.945034877
892.0,0.0,91.3442822283
893.0,0.0,94.3128795756
894.0,0.0,313.474636979
895.0,4426.22621356,2961.89111324
896.0,3645.39962241,2518.49981427
897.0,2222.97508029,148.407901263
898.0,298.915773368,159.474201626
899.0,33.5853816696,-19.6130581063
900.0,63.9117529857,-87.4154438362
901.0,79.8990097926,608.913666725
902.0,1483.8003354,3180.17417342
903.0,1519.61298597,3327.26841621
904.0,1529.96666965,3382.0370139
905.0,2900.7226559,3218.16175148
906.0,0.0,203.534328909
907.0,0.0,132.328369704
908.0,0.0,199.275058623
909.0,0.0,611.17536933
910.0,0.0,313.765750934
911.0,0.0,233.140737947
912.0,0.0,83.8259756991
913.0,0.0,130.845192687
914.0,0.0,161.730690664
915.0,0.0,171.957995587
916.0,0.0,357.743285366
917.0,0.0,222.027264427
918.0,0.0,143.180392634
919.0,2984.42140596,2981.76678166
920.0,4066.73607886,3671.9254315
921.0,3973.13680128,3775.84718201
922.0,2511.71038117,3503.12735444
923.0,1512.00069859,1354.61187015
924.0,70.6801595405,1858.83206079
925.0,84.754674535,1233.15066658
926.0,56.8765352275,1551.01259938
927.0,345.888824,-211.835419472
928.0,1498.41075105,1181.9114364
929.0,0.0,128.948233966
930.0,0.0,188.442684625
931.0,0.0,747.285839511
932.0,0.0,168.607780374
933.0,0.0,238.325776308
934.0,0.0,326.917632457
935.0,0.0,477.623775745
936.0,0.0,205.635333407
937.0,0.0,68.2290323282
938.0,0.0,64.5963836616
939.0,0.0,156.924396127
940.0,0.0,189.51204206
941.0,0.0,128.817148514
942.0,0.0,140.508661614
943.0,3820.69328109,3366.16210288
944.0,2544.28418371,3785.26665559
945.0,3112.07090645,3569.81494838
946.0,3025.17544589,3600.87590958
947.0,2420.17407102,3124.47925996
948.0,1540.39059006,1761.73803869
949.0,1524.85528146,1517.58341884
950.0,1796.04326071,2724.6393752
951.0,1497.09944156,-104.121365136
952.0,14.0585990275,-314.5557032
953.0,65.1740946512,-215.572729513
954.0,0.0,265.319147415
955.0,0.0,174.596846771
956.0,0.0,133.395671569
957.0,0.0,235.509100883
958.0,0.0,264.109383785
959.0,0.0,344.381295833
960.0,0.0,280.598257736
961.0,0.0,209.080627705
962.0,0.0,207.681145511
963.0,0.0,206.085487215
964.0,0.0,175.841535496
965.0,0.0,167.360725087
966.0,0.0,199.183270478
967.0,1430.76703936,455.163650199
968.0,769.437700902,3315.5643497
969.0,1182.6609849,3706.20966123
970.0,1506.17132946,2772.84535485
971.0,1337.50457636,2926.60672372
972.0,1534.86152599,1984.09144056
973.0,1539.60218849,249.09928744
974.0,2086.48134578,1846.26906858
975.0,1527.63508414,2454.9888374
976.0,2520.24324387,2716.76182905
977.0,2975.32937217,3822.1014514
978.0,0.0,425.188466458
979.0,0.0,296.60782991
980.0,0.0,393.87122999
981.0,0.0,259.423158465
982.0,0.0,406.773947098
983.0,0.0,314.506301714
984.0,0.0,291.943231208
985.0,0.0,247.532910998
986.0,0.0,224.75442743
987.0,0.0,168.680113735
988.0,0.0,32.2773405172
989.0,0.0,195.950465267
990.0,2540.20030651,3006.49539746
991.0,1537.30976705,2279.36177331
992.0,1501.55602891,1276.21310542
993.0,1335.96416562,146.735070136
994.0,1504.15832603,-284.820140669
995.0,35.8666161251,-247.447530422
996.0,132.425159768,168.53949615
997.0,994.764416107,2486.36421508
998.0,1589.47174294,2934.59320017
999.0,1941.47448254,3084.87467625
1000.0,2524.79346864,3355.03177931
1001.0,4047.72038534,3921.67804561
1002.0,0.0,237.180604892
1003.0,0.0,255.802404008
1004.0,0.0,312.576402899
1005.0,0.0,239.1207546
1006.0,0.0,717.949457054
1007.0,0.0,258.830462687
1008.0,0.0,210.40391434
1009.0,0.0,192.099454503
1010.0,0.0,423.635804637
1011.0,0.0,233.999178469
1012.0,0.0,224.603568181
1013.0,0.0,191.086403392
1014.0,4477.98031489,3650.53891497
1015.0,4112.752075,2958.22464449
1016.0,1522.47421917,86.8188640975
1017.0,61.8208296966,267.868850058
1018.0,171.51497444,19.6129311448
1019.0,315.146900466,490.646133086
1020.0,431.953241259,315.543115801
1021.0,386.618980365,332.814978955
1022.0,1519.01310743,3051.88242248
1023.0,2588.95022885,3472.70149691
1024.0,4418.69008059,3752.10511707
1025.0,4639.50589976,3698.74811644
1026.0,0.0,288.96639614
1027.0,0.0,321.071061015
1028.0,0.0,698.889225418
1029.0,0.0,167.017204064
1030.0,0.0,397.94496001
1031.0,0.0,911.727746995
1032.0,0.0,337.178257205
1033.0,0.0,560.675305434
1034.0,0.0,353.233406196
1035.0,0.0,207.490198844
1036.0,0.0,832.726678461
1037.0,0.0,343.793620637
1038.0,4403.76829915,3539.56665473
1039.0,3968.79864579,2850.24216964
1040.0,2299.02671776,2897.77736917
1041.0,1559.55268718,3589.01396785
1042.0,1549.93465228,3160.35230812
1043.0,27.6106890437,778.796281131
1044.0,22.9563648139,-6.01192384429
1045.0,108.686349727,382.151167839
1046.0,1389.0247362,2442.91386754
1047.0,1834.04876113,3545.98897936
1048.0,2178.72356034,2941.86811009
1049.0,2325.98682505,2100.63349589
1050.0,0.0,421.813966102
1051.0,0.0,442.304617999
1052.0,0.0,208.264857045
1053.0,0.0,370.079930394
1054.0,0.0,1083.83026592
1055.0,0.0,281.651281307
1056.0,0.0,316.167145233
1057.0,0.0,424.865387963
1058.0,0.0,426.340465614
1059.0,0.0,1092.00002429
1060.0,0.0,402.890333131
1061.0,0.0,387.097823318
1062.0,1561.81131113,3121.86536703
1063.0,3295.40916545,3664.20982121
1064.0,3774.13887824,3921.81363815
1065.0,4541.11874402,1068.92234084
1066.0,1531.68385213,1391.84647105
1067.0,478.359030435,150.10391214
1068.0,1531.26578989,2926.28036516
1069.0,1551.96163108,3404.81132587
1070.0,1512.10182561,2186.00701583
1071.0,530.532346684,1094.9959852
1072.0,1539.12219829,2035.26236732
1073.0,2608.26951669,3004.76105019
1074.0,0.0,532.033876296
1075.0,0.0,826.934792032
1076.0,0.0,403.978612891
1077.0,0.0,411.852371536
1078.0,0.0,1279.41431743
1079.0,0.0,388.759276964
1080.0,0.0,562.43144011
1081.0,0.0,335.855825158
1082.0,0.0,711.250493978
1083.0,0.0,852.065987865
1084.0,0.0,321.953521837
1085.0,0.0,182.531747805
1086.0,4485.60020666,3448.70474889
1087.0,4163.95785555,3971.42864284
1088.0,2834.16155643,3052.10481208
1089.0,1622.81040556,722.289495071
1090.0,1561.46485326,2037.79341332
1091.0,1544.73712211,1075.92549313
1092.0,1524.85032408,3363.78902266
1093.0,738.559366984,1835.57402667
1094.0,1532.1737635,-214.465926422
1095.0,277.469091305,181.215579467
1096.0,1522.50559292,1634.38834283
1097.0,1526.72372613,2165.34270628
1098.0,0.0,467.428690691
1099.0,0.0,1326.74834899
1100.0,0.0,655.229726757
1101.0,0.0,1080.39269475
1102.0,0.0,789.199994187
1103.0,0.0,651.05598748
1104.0,0.0,459.078896271
1105.0,0.0,432.360850656
1106.0,0.0,958.088349977
1107.0,0.0,604.539160092
1108.0,0.0,386.861775422
1109.0,0.0,956.446135676
1110.0,1541.95499885,2138.98780216
1111.0,1526.24840755,131.851546247
1112.0,1525.00971401,1277.6272777
1113.0,1535.97560132,1569.17418275
1114.0,1544.07852974,2661.43995986
1115.0,843.835024646,1365.71029566
1116.0,1613.07275011,832.86620403
1117.0,1522.16661643,-94.2459200913
1118.0,1544.21713599,-281.78163818
1119.0,1540.96833016,61.8132727971
1120.0,840.790574337,435.853032152
1121.0,46.5121241835,19.2718688672
1122.0,0.0,857.016973519
1123.0,0.0,1154.47808629
1124.0,0.0,708.062827375
1125.0,0.0,499.507193038
1126.0,0.0,1082.02638739
1127.0,0.0,1166.3855875
1128.0,0.0,1011.85944535
1129.0,0.0,758.099669281
1130.0,0.0,314.9632476
1131.0,0.0,627.656248863
1132.0,0.0,815.236634182
1133.0,0.0,896.432291851
1134.0,159.535585534,-405.503294286
1135.0,70.8876062358,-428.497632866
1136.0,37.6734503639,116.388214907
1137.0,835.2461748,1756.6929457
1138.0,1558.66704678,2929.21498691
1139.0,2549.84944357,3661.05628526
1140.0,3762.90055106,3519.96489037
1141.0,3898.80630909,3651.56518809
1142.0,4258.18887026,3596.67242896
1143.0,4054.75211043,3720.02841106
1144.0,3157.53819921,2317.4200417
1145.0,1540.31001865,1139.72245622
1146.0,0.0,1446.90476389
1147.0,0.0,1055.27174308
1148.0,0.0,1265.30697089
1149.0,0.0,890.904207065
1150.0,0.0,832.961154851
1151.0,0.0,813.157366972
1152.0,0.0,689.636041255
1153.0,0.0,1012.75370227
1154.0,0.0,416.233060538
1155.0,0.0,765.536431292
1156.0,0.0,525.139915071
1157.0,0.0,664.068705989
1158.0,1528.38662963,566.531565654
1159.0,1553.80282669,162.907547886
1160.0,1423.31866993,1214.37039809
1161.0,1553.63261218,1902.13745941
1162.0,2241.49894631,3359.93076518
1163.0,3298.84627904,2859.05706002
1164.0,2634.72483267,3360.89080929
1165.0,1576.88229751,3271.69411163
1166.0,3385.68860528,3718.55246395
1167.0,2426.90598726,3619.93350863
1168.0,1550.97778977,2878.76900124
1169.0,1566.60866662,1907.00440099
1170.0,0.0,716.566590884
1171.0,0.0,821.463924219
1172.0,0.0,1147.14891345
1173.0,0.0,972.6533193
1174.0,0.0,502.818400725
1175.0,0.0,1221.50673474
1176.0,0.0,1113.03547002
1177.0,0.0,1006.62384572
1178.0,0.0,592.324146881
1179.0,0.0,1838.21040863
1180.0,0.0,1301.12151903
1181.0,0.0,421.430967928
1182.0,1543.46701934,1983.34947246
1183.0,1532.26828326,254.158228811
1184.0,1528.56190141,1468.92411667
1185.0,1543.28602202,3616.05482733
1186.0,2960.40274987,3756.76289264
1187.0,2456.71819125,3405.08999251
1188.0,1679.31279105,2552.18089164
1189.0,3450.9220609,1735.06318839
1190.0,1973.89159134,3485.82293283
1191.0,3720.31819383,4137.77142615
1192.0,3284.69908038,3363.05629972
1193.0,2884.61659165,3215.64293651
1194.0,0.0,1173.18033869
1195.0,0.0,1096.00027774
1196.0,0.0,1496.27448672
1197.0,0.0,732.302404807
1198.0,0.0,726.483073829
1199.0,0.0,708.736314248
1200.0,0.0,856.986505424
1201.0,0.0,1453.25301952
1202.0,0.0,847.76169264
1203.0,0.0,1013.93084641
1204.0,0.0,457.866806681
1205.0,0.0,886.007621201
1206.0,1580.54362362,2550.27891208
1207.0,1557.55916915,155.494878328
1208.0,1099.28209222,-23.4804309246
1209.0,449.995524772,-98.2968892947
1210.0,480.797984774,12.8246488543
1211.0,1534.11552967,-18.4056444174
1212.0,1191.86501685,407.629905961
1213.0,1371.84213928,262.045810332
1214.0,50.9915571614,-214.606916214
1215.0,1397.94722266,954.603242143
1216.0,1572.76298876,2774.27247975
1217.0,3470.71751063,3570.93552617
1218.0,0.0,622.34964857
1219.0,0.0,1036.75696282
1220.0,0.0,1015.32150111
1221.0,0.0,1029.38878115
1222.0,0.0,1303.28145611
1223.0,0.0,1289.03796813
1224.0,0.0,1318.74709799
1225.0,0.0,1590.06328347
1226.0,0.0,1548.54458842
1227.0,0.0,968.735837808
1228.0,0.0,1476.84795468
1229.0,0.0,399.693440171
1230.0,0.0,1033.0129375
1231.0,3725.14274947,3317.03759765
1232.0,4216.47047709,3437.88021655
1233.0,4326.41995603,3635.35296813
1234.0,3299.69913657,3560.7055605
1235.0,1584.98866238,2274.24138568
1236.0,1558.67002056,3510.75627774
1237.0,1537.09049748,3260.23271405
1238.0,305.041348356,225.664076891
1239.0,60.9153868282,600.990130768
1240.0,222.437456216,2611.4074684
1241.0,491.89965836,1479.95779282
1242.0,0.0,1134.07723381
1243.0,0.0,1190.70417867
1244.0,0.0,922.853011555
1245.0,0.0,448.414333398
1246.0,0.0,592.207598362
1247.0,0.0,1019.8017055
1248.0,0.0,1117.11813251
1249.0,0.0,861.13045205
1250.0,0.0,958.001312804
1251.0,0.0,1390.46004936
1252.0,0.0,1112.15027458
1253.0,0.0,666.451881331
1254.0,1588.15957539,1375.48504824
1255.0,2153.9846728,2315.56126456
1256.0,4032.09238157,2491.78165673
1257.0,3755.53327003,2050.58134174
1258.0,1573.62568774,3113.55671504
1259.0,2432.55168537,1895.01054765
1260.0,1987.51152018,3794.34573461
1261.0,3844.6954452,3537.81852855
1262.0,2348.48460856,2950.82960372
1263.0,1547.35862832,2319.50314669
1264.0,737.581779678,-28.9186668867
1265.0,1015.42373963,-142.124275483
1266.0,0.0,1011.27901957
1267.0,0.0,456.641604308
1268.0,0.0,1159.1378788
1269.0,0.0,414.585445876
1270.0,0.0,692.681401654
1271.0,0.0,443.765082903
1272.0,0.0,1311.50629414
1273.0,0.0,512.415028812
1274.0,0.0,401.847009038
1275.0,0.0,954.574730188
1276.0,0.0,576.457625747
1277.0,0.0,711.361438544
1278.0,1542.42251445,266.105368758
1279.0,345.028220795,621.614036512
1280.0,886.526251762,2186.14223482
1281.0,1586.04727537,2791.74428729
1282.0,3802.71525826,3114.13819764
1283.0,3399.83812062,3063.33315777
1284.0,3369.8890581,2468.05500263
1285.0,1577.43634239,441.2858301
1286.0,1565.45209498,2364.47604383
1287.0,1578.64306648,3258.45636592
1288.0,1571.2344175,1346.5480025
1289.0,148.709690592,774.026115619
1290.0,0.0,414.079399319
1291.0,0.0,699.882841452
1292.0,0.0,182.830242034
1293.0,0.0,332.676027147
1294.0,0.0,616.509556665
1295.0,0.0,1410.45339077
1296.0,0.0,1690.68948217
1297.0,0.0,1185.47684442
1298.0,0.0,814.890766142
1299.0,0.0,1204.54361228
1300.0,0.0,805.450132144
1301.0,0.0,1007.42198191
1302.0,285.158598245,704.295393852
1303.0,310.305754609,695.839570176
1304.0,1567.460234,200.478171459
1305.0,721.550136485,207.512007155
1306.0,555.219506233,-33.6937807179
1307.0,1074.33449332,72.5286937359
1308.0,695.801770022,150.79358444
1309.0,838.790998597,-164.025054377
1310.0,907.317479935,164.206106222
1311.0,1599.30345732,399.305188317
1312.0,1563.40860231,68.113871772
1313.0,1567.67102668,-206.41385927
1314.0,0.0,1388.57731418
1315.0,0.0,1767.54088546
1316.0,0.0,1393.09564306
1317.0,0.0,748.883377892
1318.0,0.0,1616.39010742
1319.0,0.0,1163.17875119
1320.0,0.0,1501.14598386
1321.0,0.0,1622.02688327
1322.0,0.0,1263.21703762
1323.0,0.0,1844.3602421
1324.0,0.0,1388.63063122
1325.0,0.0,1015.62027996
1326.0,1548.95138103,140.940235866
1327.0,274.781104914,-35.9349994587
1328.0,1548.67709934,238.752331553
1329.0,74.0347776389,86.7209328199
1330.0,68.9204710462,-305.367008458
1331.0,77.1702071653,-286.742536773
1332.0,129.184880712,4.63282675387
1333.0,639.376229329,115.664807802
1334.0,1566.96834009,714.966389043
1335.0,1602.15594144,2394.25191677
1336.0,1726.14045085,4148.70964896
1337.0,1597.92219306,2647.11379024
1338.0,0.0,729.802025878
1339.0,0.0,2063.75840849
1340.0,0.0,1716.40226795
1341.0,0.0,249.311545001
1342.0,0.0,840.642326642
1343.0,0.0,1659.14808925
1344.0,0.0,1595.65660908
1345.0,0.0,644.662597983
1346.0,0.0,1546.62544434
1347.0,0.0,756.704035383
1348.0,0.0,1426.94023725
1349.0,0.0,906.972600321
1350.0,2158.42360814,317.830009305
1351.0,1591.00436162,-28.2225944182
1352.0,738.141291535,34.9462195685
1353.0,10.8664395848,472.837391443
1354.0,64.7096302929,362.080620066
1355.0,143.511255409,2192.97305904
1356.0,119.274843216,2286.00237754
1357.0,10.3860850908,-14.2896115081
1358.0,62.6259565839,-326.992426586
1359.0,33.6490182913,-254.069709668
1360.0,1561.67857674,411.170362424
1361.0,1594.54586017,3540.61607266
1362.0,0.0,1415.7951423
1363.0,0.0,1854.45551601
1364.0,0.0,1168.51201101
1365.0,0.0,1512.14357937
1366.0,0.0,1401.38435153
1367.0,0.0,1112.82763926
1368.0,0.0,1343.27624008
1369.0,0.0,1521.73379039
1370.0,0.0,527.552552299
1371.0,0.0,1344.44097855
1372.0,0.0,1086.20165332
1373.0,0.0,1293.76987198
1374.0,1925.05355154,4000.34257626
1375.0,3060.1259584,3400.24676439
1376.0,1604.94853482,1620.26630573
1377.0,1146.60507554,2105.44251775
1378.0,1560.46299539,627.368679156
1379.0,1562.80886078,250.430616377
1380.0,977.448134354,93.7163160308
1381.0,478.909596343,38.8937977389
1382.0,745.436192042,42.0424013942
1383.0,124.115915369,-256.722494342
1384.0,57.4735883908,404.994324166
1385.0,646.222037824,1251.70144436
1386.0,0.0,1005.85655188
1387.0,0.0,2074.35830702
1388.0,0.0,798.511908505
1389.0,0.0,626.994821381
1390.0,0.0,475.112210818
1391.0,0.0,719.910346423
1392.0,0.0,840.141316551
1393.0,0.0,408.344328781
1394.0,0.0,1114.32373647
1395.0,0.0,1497.99659958
1396.0,0.0,1916.89974148
1397.0,0.0,1272.52599364
1398.0,1565.35928253,1118.75313104
1399.0,1576.24130506,1150.76667863
1400.0,1561.67646712,3114.09189366
1401.0,1574.35717012,3478.74780288
1402.0,1560.90149393,3730.97519705
1403.0,1655.61678509,3984.27798659
1404.0,2528.92110256,3522.03924003
1405.0,1609.80103822,3066.63745623
1406.0,2654.32399013,3536.94756729
1407.0,1591.20084144,3240.43370697
1408.0,1594.17668191,3431.11062155
1409.0,1567.91262561,2039.79470986
1410.0,0.0,1267.87487157
1411.0,0.0,386.979609296
1412.0,0.0,648.506502369
1413.0,0.0,1256.00200148
1414.0,0.0,738.4509528
1415.0,0.0,592.230569447
1416.0,0.0,1526.48836058
1417.0,0.0,989.112779742
1418.0,0.0,1517.55629941
1419.0,0.0,1690.64202956
1420.0,0.0,1711.79277024
1421.0,0.0,1665.61391929
1422.0,220.815668698,439.287723984
1423.0,276.584273321,114.682312022
1424.0,93.4375958514,-363.000264043
1425.0,172.436643252,-389.562183548
1426.0,173.531879743,-379.957181455
1427.0,166.052588126,-215.202330735
1428.0,131.896039047,103.412193814
1429.0,190.073355234,2442.54806643
1430.0,1583.46759855,3179.45925506
1431.0,1730.68347169,4082.40618593
1432.0,4217.35545159,4046.97857994
1433.0,4199.92015979,4291.72931382
1434.0,0.0,656.264540659
1435.0,0.0,703.42746685
1436.0,0.0,1377.84848904
1437.0,0.0,1635.46138959
1438.0,0.0,950.315470885
1439.0,0.0,1857.78356942
1440.0,0.0,1080.14166349
1441.0,0.0,1592.44523178
1442.0,0.0,1056.70811702
1443.0,0.0,1908.53490196
1444.0,0.0,1626.54438329
1445.0,0.0,2282.41873712
1446.0,4070.84871346,3169.04998658
1447.0,1581.02095232,2843.20418916
1448.0,1596.53872968,2752.61782311
1449.0,1610.62004694,1894.81631025
1450.0,1568.0052863,2452.92613314
1451.0,1565.76253244,411.692277419
1452.0,1575.55321029,960.694367656
1453.0,1580.31767597,141.317129775
1454.0,1440.85954756,219.873310351
1455.0,1259.86054738,2.03163464141
1456.0,475.362650219,296.520929093
1457.0,1567.97072307,2972.01329587
1458.0,0.0,1754.97408329
1459.0,0.0,2224.79619549
1460.0,0.0,2271.66345667
1461.0,0.0,1325.28316764
1462.0,0.0,2044.24188239
1463.0,0.0,2179.21939379
1464.0,0.0,1937.64365522
1465.0,0.0,2201.27430368
1466.0,0.0,2188.13411731
1467.0,0.0,2251.77788685
1468.0,0.0,1716.96093133
1469.0,0.0,2388.96524726
1470.0,379.8285061,179.38149279
1471.0,565.279166477,3211.78004643
1472.0,1615.86044076,2884.51490222
1473.0,1614.39450948,2309.51105213
1474.0,1603.33227781,460.307744584
1475.0,244.857475392,1235.91174352
1476.0,148.400656806,1746.49810965
1477.0,358.939613129,1957.94882946
1478.0,1586.99737979,390.708186942
1479.0,1572.10984801,385.133857015
1480.0,1566.56382164,1088.73836522
1481.0,511.693317711,693.410710191
1482.0,0.0,2442.57313727
1483.0,0.0,2299.49707724
1484.0,0.0,2546.71645315
1485.0,0.0,1755.04182736
1486.0,0.0,2235.79269255
1487.0,0.0,1778.90362064
1488.0,0.0,2639.22523254
1489.0,0.0,1901.47770538
1490.0,0.0,2411.85895084
1491.0,0.0,2385.02461945
1492.0,0.0,2208.52249584
1493.0,0.0,2697.09373238
1494.0,1574.60187793,2539.26680144
1495.0,1591.9706246,2927.90694395
1496.0,1585.63531501,2285.48612219
1497.0,1572.18170432,284.123125248
1498.0,127.016857389,-181.134011055
1499.0,100.722945688,194.153086119
1500.0,50.2899878683,-49.4286841222
1501.0,1582.92588475,675.421435868
1502.0,1603.0987736,3196.0219277
1503.0,1619.30600212,1800.01267175
1504.0,1608.53544516,2525.19735221
1505.0,2501.29789507,2168.58125699
1506.0,0.0,2560.54789984
1507.0,0.0,3110.56673548
1508.0,0.0,3100.73475794
1509.0,0.0,2905.24278084
1510.0,0.0,2400.60093968
1511.0,0.0,2638.12828696
1512.0,0.0,2448.39605323
1513.0,0.0,2620.74210587
1514.0,0.0,2406.18464038
1515.0,0.0,3076.19541758
1516.0,0.0,2549.0836365
1517.0,0.0,2748.35406891
1518.0,1620.58545658,1293.20382606
1519.0,1622.31606872,2914.55677367
1520.0,2795.60715846,2786.23778244
1521.0,1606.92399923,3417.25841238
1522.0,1604.95016844,3245.89470863
1523.0,1609.15169312,360.27190998
1524.0,1598.41229863,327.24195215
1525.0,1632.45227741,2704.98967626
1526.0,1606.79462761,2364.47240888
1527.0,1572.44910709,1345.3176726
1528.0,1033.25741512,-21.2293415755
1529.0,167.68134946,211.759407665
1530.0,0.0,2347.72502546
1531.0,0.0,2452.05718663
1532.0,0.0,3000.88642634
1533.0,0.0,2858.85833286
1534.0,0.0,2688.08314352
1535.0,0.0,2772.91338133
1536.0,0.0,2830.96109011
1537.0,0.0,2596.34106288
1538.0,0.0,2536.72444284
1539.0,0.0,2626.85244573
1540.0,0.0,2711.23896874
1541.0,0.0,2827.72978367
1542.0,97.9806027976,813.928567302
1543.0,180.733662226,250.681473374
1544.0,99.8396159074,1009.46181962
1545.0,1595.60066428,3379.45581788
1546.0,1594.77719552,3382.60068947
1547.0,2666.06288539,901.962508334
1548.0,1690.34379188,475.299770834
1549.0,1612.66556792,2481.4836478
1550.0,1318.43767346,2655.23090232
1551.0,888.613357769,244.695260483
