time,power_data,power_norm
870.0,2346.35548202,3545.07340196
871.0,4182.67204074,3141.51365154
872.0,4004.43792777,2761.73186537
873.0,1832.45096942,1897.92364137
874.0,1496.89206645,1898.99186255
875.0,1500.65600336,2870.31779497
876.0,1476.7751319,194.4424705
877.0,1486.92674455,184.343886333
878.0,1017.09957137,194.001356905
879.0,1492.04323404,589.415566076
880.0,1479.77394882,221.693964409
881.0,1506.04807941,126.964653107
882.0,0.0,121.617444333
883.0,0.0,43.5636538424
884.0,0.0,160.687379268
885.0,0.0,-98.4324658699
886.0,0.0,-32.9370183126
887.0,0.0,-0.18805704753
888.0,0.0,-2.07030492597
889.0,0.0,-196.938393308
890.0,0.0,13.8591466157
891.0,0.0,64.5233748026
892.0,0.0,41.4988406479
893.0,0.0,-82.8937230657
894.0,0.0,-27.4273427287
895.0,1524.84405189,207.793742582
896.0,1532.36118515,376.490615883
897.0,1525.64854238,1882.04828371
898.0,1505.50670955,1528.40482435
899.0,1490.90395293,2996.2696455
900.0,2810.34567173,3955.37134119
901.0,2896.05957918,3538.67482296
902.0,2904.29813967,1801.97162981
903.0,2645.62899739,3213.34981624
904.0,4122.42467731,3496.91396851
905.0,2530.22702182,2275.52118298
906.0,0.0,-113.18893609
907.0,0.0,-163.747450463
908.0,0.0,-95.2283128997
909.0,0.0,-105.157208673
910.0,0.0,-25.3711300549
911.0,0.0,-81.7595879125
912.0,0.0,29.8814062316
913.0,0.0,-31.2417266615
914.0,0.0,-5.92302362636
915.0,0.0,-9.68897984001
916.0,0.0,10.8151024891
917.0,0.0,-1.92775538281
918.0,0.0,-4.44678263577
919.0,3547.90568205,2303.49036843
920.0,3519.37333219,3166.33329906
921.0,3549.05914906,1982.75194272
922.0,1527.86684397,2292.40091455
923.0,1526.29036778,1587.23454374
924.0,3417.35999797,586.656406747
925.0,3034.48433577,2178.99979345
926.0,3225.86177015,888.059239501
927.0,1525.29659029,2777.81866863
928.0,1581.90550354,2870.75423115
929.0,0.0,52.0493066537
930.0,0.0,-114.753708426
931.0,0.0,-82.4574846028
932.0,0.0,-163.685256305
933.0,0.0,-31.2489122732
934.0,0.0,-10.736364041
935.0,0.0,12.0760110206
936.0,0.0,-60.8415093884
937.0,0.0,-138.585353662
938.0,0.0,117.237968146
939.0,0.0,-93.4019510875
940.0,0.0,21.6739054462
941.0,0.0,52.360052576
942.0,0.0,4.58503369888
943.0,1537.62614141,489.88884728
944.0,1231.46246154,-54.0399779367
945.0,95.558193904,70.4776759615
946.0,490.36837502,215.195812944
947.0,516.32045807,294.76464612
948.0,1505.93364755,2570.46284745
949.0,1514.77951725,2094.65819916
950.0,1535.43395521,2732.74016607
951.0,1540.41421174,3137.09167794
952.0,1620.59026344,1079.51736754
953.0,1503.94324938,2080.37231059
954.0,0.0,66.9699509797
955.0,0.0,2.13866146057
956.0,0.0,-82.1007967588
957.0,0.0,-27.4253668715
958.0,0.0,-8.98882682041
959.0,0.0,-29.8829576448
960.0,0.0,-51.2947719664
961.0,0.0,-12.9394581119
962.0,0.0,32.0600291683
963.0,0.0,-72.7977750302
964.0,0.0,-15.5723734069
965.0,0.0,-102.983204687
966.0,0.0,-91.7238270295
967.0,1494.70312729,2551.41418435
968.0,1494.54298213,2285.59951385
969.0,1527.69071074,2188.48231999
970.0,1052.26691492,1193.19356383
971.0,23.5304368184,1873.177853
972.0,1139.8014849,1171.91590394
973.0,1496.11915811,3185.79831864
974.0,1532.74669082,3649.03010285
975.0,2135.20843231,3246.13198437
976.0,2591.09372906,2773.95922308
977.0,1532.0478518,2090.43501225
978.0,0.0,-33.1203897129
979.0,0.0,-120.020584506
980.0,0.0,-96.8145795296
981.0,0.0,-172.265742502
982.0,0.0,-121.027827653
983.0,0.0,-73.19627632
984.0,0.0,-81.5067063756
985.0,0.0,-143.074641529
986.0,0.0,-159.574648625
987.0,0.0,-197.478465703
988.0,0.0,-84.3143048068
989.0,0.0,-72.0145067168
990.0,2349.58244288,3264.30888608
991.0,3672.48467332,3333.51981521
992.0,2441.28023634,3654.97598862
993.0,3596.35139502,3388.10740193
994.0,1528.47911504,1346.59763366
995.0,1498.14432278,1026.45970716
996.0,1240.99965579,1137.88198256
997.0,1506.66693864,669.827397477
998.0,199.287280232,446.512713929
999.0,213.833315951,1559.35201762
1000.0,534.456607632,1252.40369139
1001.0,1547.94976371,381.105502692
1002.0,0.0,-102.571597924
1003.0,0.0,-78.7510465872
1004.0,0.0,-130.896845391
1005.0,0.0,-167.72879121
1006.0,0.0,-208.785002589
1007.0,0.0,-163.98727646
1008.0,0.0,-234.056179977
1009.0,0.0,-241.801358218
1010.0,0.0,-216.841556561
1011.0,0.0,-192.119332473
1012.0,0.0,-97.514171931
1013.0,0.0,-98.6036737696
1014.0,1514.47294706,137.84030873
1015.0,1538.16184322,2629.91585945
1016.0,1518.62294774,2370.86247723
1017.0,1550.55833247,2354.27107472
1018.0,1549.11193702,3430.19923983
1019.0,3225.95275465,3844.37317249
1020.0,3924.9883136,3911.68171729
1021.0,2239.43415171,3573.99392145
1022.0,1547.26438306,3810.05493435
1023.0,1548.42091804,2937.92989714
1024.0,1323.71676373,2276.71154063
1025.0,1176.58592866,1845.94025424
1026.0,0.0,-191.327264472
1027.0,0.0,-186.108042735
1028.0,0.0,-166.457819575
1029.0,0.0,-131.70417288
1030.0,0.0,-57.218749604
1031.0,0.0,-238.916438735
1032.0,0.0,-217.27330971
1033.0,0.0,-214.202665571
1034.0,0.0,-70.9055180941
1035.0,0.0,-51.6231615541
1036.0,0.0,32.6439907589
1037.0,0.0,-59.1053865208
1038.0,243.428684794,219.638678308
1039.0,80.6264150513,-78.7473025977
1040.0,33.3454015414,426.514558568
1041.0,6.84448212129,149.265548262
1042.0,708.939069682,19.9859221998
1043.0,1546.5765543,958.508598491
1044.0,1541.11907319,742.379153904
1045.0,1506.21948725,602.784479348
1046.0,1526.48638886,554.554695095
1047.0,1556.59891922,-0.633788544104
1048.0,323.682793163,-51.4652450545
1049.0,1119.27141143,364.897702133
1050.0,0.0,-110.743548097
1051.0,0.0,65.8846835717
1052.0,0.0,-79.715978483
1053.0,0.0,-109.070045661
1054.0,0.0,-59.5474359764
1055.0,0.0,-179.689157144
1056.0,0.0,-63.2606283906
1057.0,0.0,-5.69153475726
1058.0,0.0,-96.3735954448
1059.0,0.0,2.23187953901
1060.0,0.0,-105.014929835
1061.0,0.0,-110.704556994
1062.0,421.736967841,37.733206055
1063.0,72.5208771709,88.1753786921
1064.0,1524.15237093,1691.86526598
1065.0,1513.71867996,731.877286735
1066.0,1563.18174125,989.71265131
1067.0,1541.49851527,2120.89833234
1068.0,2370.11699076,2866.0136208
1069.0,1531.65424797,1944.92305772
1070.0,1527.37842738,2801.36997883
1071.0,1536.30822477,2686.41843746
1072.0,1543.53888856,2426.91953605
1073.0,2781.35646386,2668.74616659
1074.0,0.0,-44.8945090728
1075.0,0.0,-152.892724037
1076.0,0.0,-152.698348804
1077.0,0.0,-48.8561696604
1078.0,0.0,-98.0041123611
1079.0,0.0,-119.449787921
1080.0,0.0,-105.329524991
1081.0,0.0,-61.992788491
1082.0,0.0,-36.9853375729
1083.0,0.0,-172.27692107
1084.0,0.0,18.1544280468
1085.0,0.0,-35.3484191153
1086.0,3512.29761329,2596.22140528
1087.0,2298.2597666,2053.84412608
1088.0,1528.97432527,2697.24776562
1089.0,1516.9168625,672.320446111
1090.0,1534.12783385,701.063378277
1091.0,1559.89929667,2146.73498836
1092.0,1533.09712831,288.086547722
1093.0,1539.56320647,1307.88184499
1094.0,1549.84415329,246.524383469
1095.0,1542.90611271,40.1882436667
1096.0,1527.55295628,112.747052372
1097.0,1026.23426778,63.5492844081
1098.0,0.0,-128.639688422
1099.0,0.0,-203.363203963
1100.0,0.0,-88.2392413865
1101.0,0.0,-119.428337001
1102.0,0.0,-68.9400437345
1103.0,0.0,-47.7119023474
1104.0,0.0,-126.292330344
1105.0,0.0,-167.00155731
1106.0,0.0,-40.060972135
1107.0,0.0,-95.3180327133
1108.0,0.0,-171.812714286
1109.0,0.0,-34.745094337
1110.0,688.027083401,-19.9319591003
1111.0,65.7087237635,-196.563067322
1112.0,197.720459297,-354.496362478
1113.0,217.780841143,-481.748307027
1114.0,216.885611704,-446.66325428
1115.0,91.7289495447,75.951576434
1116.0,1545.38279655,2248.90178913
1117.0,3944.69984232,2799.52255308
1118.0,4253.65222257,3362.61104081
1119.0,3594.88853734,2254.76103228
1120.0,1565.80284845,2537.74883538
1121.0,1549.21681813,2608.65583972
1122.0,0.0,-161.914720614
1123.0,0.0,-131.265952441
1124.0,0.0,-158.79231354
1125.0,0.0,-225.657441449
1126.0,0.0,-114.692989036
1127.0,0.0,-216.964258981
1128.0,0.0,-239.370431332
1129.0,0.0,-201.457742484
1130.0,0.0,-249.199455394
1131.0,0.0,4.67673101257
1132.0,0.0,-32.6314901966
1133.0,0.0,-121.459455147
1134.0,1564.98020252,144.650236598
1135.0,369.543857058,177.209574126
1136.0,14.0777885403,188.785429604
1137.0,102.567498707,33.2197724073
1138.0,196.142445033,-383.648518455
1139.0,5.56220535226,-76.4701834712
1140.0,1530.44100589,640.456777607
1141.0,1539.69658751,2257.82232776
1142.0,1669.87878659,3215.19363868
1143.0,4170.50429476,3638.29492696
1144.0,3264.40846661,3535.38347726
1145.0,2774.98593814,2643.7488772
1146.0,0.0,-119.574710621
1147.0,0.0,-148.494412658
1148.0,0.0,-146.631389829
1149.0,0.0,-3.66823002057
1150.0,0.0,-26.3433361397
1151.0,0.0,-120.696505696
1152.0,0.0,-62.0172607407
1153.0,0.0,-93.3632405371
1154.0,0.0,-74.5184573619
1155.0,0.0,-51.4870709148
1156.0,0.0,-144.374062722
1157.0,0.0,77.6504227087
1158.0,1592.72144392,3096.44305256
1159.0,1562.898574,3647.81791867
1160.0,1571.37026141,2402.42281286
1161.0,1578.78295445,3080.72369234
1162.0,1576.72149702,3295.60582414
1163.0,3022.38188589,2519.03426462
1164.0,1538.92159139,886.402308271
1165.0,1555.30250859,1138.21525484
1166.0,1551.64704201,3069.35320902
1167.0,1573.60909862,2005.79783137
1168.0,1736.12682805,3144.22998935
1169.0,3489.54705206,3664.35587367
1170.0,0.0,125.717139651
1171.0,0.0,-54.6475206195
1172.0,0.0,-3.38850311444
1173.0,0.0,6.01888116833
1174.0,0.0,22.742064519
1175.0,0.0,-161.774644498
1176.0,0.0,-13.4915114545
1177.0,0.0,-158.056396326
1178.0,0.0,-18.0325332807
1179.0,0.0,-130.18914693
1180.0,0.0,-21.155733623
1181.0,0.0,-96.4695089239
1182.0,2340.67350813,3974.62335266
1183.0,3631.73001351,2304.80295711
1184.0,1731.76843251,2888.39415871
1185.0,1539.79010837,3024.17636882
1186.0,1546.84310399,2922.36005603
1187.0,1537.98870879,2340.79794835
1188.0,1473.64908643,164.509869204
1189.0,51.9953050932,145.708821829
1190.0,39.9849280073,193.34730812
1191.0,55.2972454471,1115.69083505
1192.0,1541.04504847,2680.08430126
1193.0,1552.4545755,595.570274743
1194.0,0.0,-56.8760582572
1195.0,0.0,-90.3788771906
1196.0,0.0,-9.65866902816
1197.0,0.0,-70.6341691487
1198.0,0.0,-185.041448108
1199.0,0.0,-55.033695184
1200.0,0.0,27.4710819614
1201.0,0.0,-3.42559633176
1202.0,0.0,-171.711741247
1203.0,0.0,-86.063281481
1204.0,0.0,-29.0645099479
1205.0,0.0,-68.8112829138
1206.0,1559.80287164,1065.52952001
1207.0,510.657788631,870.452112616
1208.0,856.290702559,347.79913487
1209.0,1533.44829978,2178.0373509
1210.0,1324.16311722,3892.06268497
1211.0,1532.35216783,2578.70337599
1212.0,1059.37023622,2324.27501603
1213.0,1538.10908619,816.025464412
1214.0,844.352116825,1757.39567788
1215.0,1208.79641911,914.534923507
1216.0,953.562230241,304.792439746
1217.0,1536.39895724,1348.49165978
1218.0,0.0,-64.413664474
1219.0,0.0,-80.0469102925
1220.0,0.0,-79.7384569017
1221.0,0.0,-56.0945656738
1222.0,0.0,-89.9222504122
1223.0,0.0,-90.3176959307
1224.0,0.0,-11.9689691145
1225.0,0.0,-201.716382416
1226.0,0.0,-76.9297368463
1227.0,0.0,-114.697197087
1228.0,0.0,6.06336359709
1229.0,0.0,-61.3074241533
1230.0,0.0,8.85616293821
1231.0,1939.26909435,2551.17745731
1232.0,1548.84514675,225.8107568
1233.0,1581.75619782,245.176995995
1234.0,1582.52845496,1465.77516084
1235.0,1827.38252742,2869.42416275
1236.0,2624.02155328,2026.50916211
1237.0,3204.95583201,2615.61552367
1238.0,2018.82354111,3916.27354965
1239.0,3794.4340034,3906.56304246
1240.0,2331.43778016,4137.46560395
1241.0,4023.95885045,4105.40023126
1242.0,0.0,17.0324982546
1243.0,0.0,-153.618694275
1244.0,0.0,-85.2422682735
1245.0,0.0,-88.3471035664
1246.0,0.0,-53.3930161524
1247.0,0.0,39.7859202623
1248.0,0.0,-110.306748688
1249.0,0.0,-106.778804518
1250.0,0.0,39.1571636988
1251.0,0.0,-139.965056049
1252.0,0.0,-228.810957974
1253.0,0.0,33.7861980766
1254.0,3804.86788773,3414.56997581
1255.0,1587.44763994,2464.45635447
1256.0,483.984035995,185.783501556
1257.0,619.212956779,-335.480036276
1258.0,145.059710259,-371.723176778
1259.0,1547.62897676,276.092127158
1260.0,988.562759829,112.549640206
1261.0,1552.96490461,285.563886215
1262.0,1568.50313066,466.815029002
1263.0,1588.38418791,209.91611489
1264.0,1562.77626452,1862.21557114
1265.0,848.75137168,309.647502291
1266.0,0.0,-83.8639931114
1267.0,0.0,7.48134470793
1268.0,0.0,-14.7181946308
1269.0,0.0,-123.692347335
1270.0,0.0,83.1673033626
1271.0,0.0,-93.4112063656
1272.0,0.0,42.4028009733
1273.0,0.0,-91.7215610339
1274.0,0.0,-21.6054902193
1275.0,0.0,12.4666005317
1276.0,0.0,6.61011744485
1277.0,0.0,-123.477382415
1278.0,1552.82134458,1930.54489124
1279.0,2083.17667266,-58.5149069244
1280.0,1545.96922317,407.407249478
1281.0,1565.74618609,415.886052905
1282.0,690.985074833,111.869208178
1283.0,149.396675196,277.659443635
1284.0,618.303768706,28.1853478457
1285.0,94.3056864514,365.346093973
1286.0,8.56272723101,317.448475099
1287.0,915.519934951,349.621729339
1288.0,1543.35569276,1018.89749792
1289.0,1555.82784816,149.996520559
1290.0,0.0,15.97086587
1291.0,0.0,-38.687806291
1292.0,0.0,-32.8925286964
1293.0,0.0,35.9318980398
1294.0,0.0,-18.1223588474
1295.0,0.0,-35.05080242
1296.0,0.0,-0.862034514362
1297.0,0.0,64.2119972301
1298.0,0.0,96.6117991228
1299.0,0.0,28.263054808
1300.0,0.0,-91.3080614854
1301.0,0.0,24.996613799
1302.0,342.417538186,776.9660328
1303.0,187.60743593,185.753948684
1304.0,192.554425379,222.653312579
1305.0,127.72344686,148.532427377
1306.0,44.1636980361,39.1330447796
1307.0,33.3514116936,1048.23476223
1308.0,270.584583672,2736.52321357
1309.0,1548.53702255,2243.43433611
1310.0,1550.91211657,2903.22178024
1311.0,3236.84836112,3567.77249669
1312.0,2620.37788744,3398.38229383
1313.0,3219.91556455,3789.80409483
1314.0,0.0,10.0860464435
1315.0,0.0,89.1988624117
1316.0,0.0,52.4203603121
1317.0,0.0,-88.8473620366
1318.0,0.0,-58.6941429907
1319.0,0.0,-38.2410293627
1320.0,0.0,32.5409164414
1321.0,0.0,-60.6089122787
1322.0,0.0,76.5794155928
1323.0,0.0,-98.2865498654
1324.0,0.0,61.8714148749
1325.0,0.0,-45.6924805976
1326.0,1993.34886676,3355.43734559
1327.0,1600.4264977,2823.13233457
1328.0,1596.68704586,529.831177505
1329.0,1583.64357232,1580.11617515
1330.0,946.69415594,401.275958713
1331.0,65.8583006479,648.3798153
1332.0,201.451639033,1161.22178633
1333.0,1563.59962516,1915.98513583
1334.0,1585.03274155,3537.90838522
1335.0,3283.20460361,3581.25961392
1336.0,4284.7150448,4044.11781308
1337.0,4683.37204952,3629.38899365
1338.0,0.0,-54.7403891681
1339.0,0.0,-9.54730954241
1340.0,0.0,15.5444293834
1341.0,0.0,-18.9788686592
1342.0,0.0,98.6577823519
1343.0,0.0,-138.469921897
1344.0,0.0,70.3709058865
1345.0,0.0,-106.395286909
1346.0,0.0,31.2564765882
1347.0,0.0,27.6950213395
1348.0,0.0,47.3622894379
1349.0,0.0,-100.162748676
1350.0,4547.96434421,2526.85626767
1351.0,3216.61371786,2078.91568582
1352.0,2297.91733017,1005.02165615
1353.0,3567.72737627,2486.55203956
1354.0,2470.69884458,2672.3289342
1355.0,1568.19253429,992.842769114
1356.0,1145.71619392,250.667083916
1357.0,1558.45293444,2214.18086518
1358.0,623.361859811,2049.88158554
1359.0,1562.22567962,2513.64196161
1360.0,1570.3708579,3336.05748599
1361.0,1601.49457277,3470.52412283
1362.0,0.0,75.8838027958
1363.0,0.0,41.6675680756
1364.0,0.0,-73.006348817
1365.0,0.0,-41.5744846273
1366.0,0.0,19.6950229668
1367.0,0.0,21.3008426006
1368.0,0.0,10.9025286677
1369.0,0.0,171.170739896
1370.0,0.0,75.1060642425
1371.0,0.0,26.5591977318
1372.0,0.0,63.8259475828
1373.0,0.0,-29.6199964407
1374.0,1655.17238244,3757.20274929
1375.0,3056.76547564,3419.30870793
1376.0,1607.51498002,3454.24598507
1377.0,1592.96006705,3473.76193734
1378.0,2689.37090766,3384.98364719
1379.0,3548.38026644,3641.87712329
1380.0,3748.79145108,3494.55049192
1381.0,3331.25420336,3809.84074538
1382.0,2329.3138064,4064.79702521
1383.0,1974.70129522,3533.47725425
1384.0,1604.71034617,3442.01559057
1385.0,1239.97558698,2323.21039123
1386.0,0.0,22.8936591241
1387.0,0.0,-0.0744150099334
1388.0,0.0,74.6948697178
1389.0,0.0,27.4482504513
1390.0,0.0,-23.7709818077
1391.0,0.0,152.933508637
1392.0,0.0,44.7856655295
1393.0,0.0,-18.4430522662
1394.0,0.0,-54.7148981735
1395.0,0.0,-2.06787640612
1396.0,0.0,101.838717896
1397.0,0.0,-0.984164521716
1398.0,6.98709389603,147.43398294
1399.0,41.392592362,244.406753987
1400.0,120.072258177,95.6759068179
1401.0,171.398496548,-126.647542752
1402.0,168.797467209,637.350070502
1403.0,3228.45205626,3493.24830835
1404.0,4369.88878587,3984.92750865
1405.0,4362.30839337,3883.03365378
1406.0,4202.01247382,3988.73443992
1407.0,4036.42424795,3116.86040611
1408.0,2551.84226384,2913.04489523
1409.0,1605.95696908,2849.52886252
1410.0,0.0,-7.53184051095
1411.0,0.0,52.8242538629
1412.0,0.0,116.584579332
1413.0,0.0,37.5527347167
1414.0,0.0,76.9346780395
1415.0,0.0,-60.5278434566
1416.0,0.0,6.38073261011
1417.0,0.0,79.7729218885
1418.0,0.0,-102.743424554
1419.0,0.0,21.4705304159
1420.0,0.0,18.5170815921
1421.0,0.0,1.56530033744
1422.0,1579.42028285,2833.65860203
1423.0,1596.32706064,629.371901373
1424.0,65.6324547629,75.8793590369
1425.0,96.3382596135,-48.5147651458
1426.0,113.653179851,-81.2840099558
1427.0,44.2578093024,108.145959518
1428.0,520.564060757,2408.55708925
1429.0,719.424429726,2658.25837442
1430.0,1606.09103916,3823.89287048
1431.0,3395.74491227,3891.13101165
1432.0,1611.9610667,3669.56639496
1433.0,1591.0594885,3697.99012256
1434.0,0.0,-96.1928699097
1435.0,0.0,-14.4575850756
1436.0,0.0,4.04028868135
1437.0,0.0,-93.3017832552
1438.0,0.0,-78.5759658412
1439.0,0.0,-143.461741424
1440.0,0.0,11.7356767284
1441.0,0.0,-129.080609301
1442.0,0.0,-27.160616278
1443.0,0.0,-84.2102607537
1444.0,0.0,-33.1883194471
1445.0,0.0,-77.8615244531
1446.0,1615.30792837,3096.9704286
1447.0,1583.66593273,308.886219537
1448.0,1597.49899405,2037.1649481
1449.0,1565.65090168,2878.33275776
1450.0,1611.2036743,3624.18700733
1451.0,1592.52071001,2730.49103158
1452.0,1568.37659619,168.361072968
1453.0,1573.54137965,735.20611786
1454.0,1566.7846184,612.385749611
1455.0,781.037469297,1072.77769045
1456.0,601.642303395,1448.26753265
1457.0,1586.39155173,2380.51420406
1458.0,0.0,-53.0259727104
1459.0,0.0,79.5951259794
1460.0,0.0,-57.1640281703
1461.0,0.0,-143.59922893
1462.0,0.0,-27.7248277876
1463.0,0.0,-36.9623050017
1464.0,0.0,-1.38274156457
1465.0,0.0,26.2852935547
1466.0,0.0,-87.7641972706
1467.0,0.0,-103.200807109
1468.0,0.0,83.3966718767
1469.0,0.0,-42.7197211561
1470.0,1568.0183935,358.59048846
1471.0,1599.87146099,3264.30680289
1472.0,1577.62510465,3850.29907185
1473.0,569.297573666,3356.60351778
1474.0,1610.25190757,3433.72216502
1475.0,1591.22317478,288.999046948
1476.0,1577.38057227,658.17996228
1477.0,198.660388071,2536.59987016
1478.0,36.3366523711,1613.65191514
1479.0,1567.62673827,2451.17258185
1480.0,1599.15762521,488.516191811
1481.0,1597.82109691,168.650486084
1482.0,0.0,-140.853610084
1483.0,0.0,-30.2901157499
1484.0,0.0,-113.155777174
1485.0,0.0,-81.5096867513
1486.0,0.0,0.932687017258
1487.0,0.0,-217.054831773
1488.0,0.0,-13.4494847451
1489.0,0.0,-54.8846778878
1490.0,0.0,-79.0551961013
1491.0,0.0,-96.6528639682
1492.0,0.0,-52.4233335139
1493.0,0.0,-122.857189195
1494.0,230.157745251,-249.269339061
1495.0,13.7358876685,-106.956947
1496.0,224.28226403,-33.608131216
1497.0,402.019736396,-166.73828622
1498.0,189.616240515,-219.415942542
1499.0,3.99596475917,194.649876358
1500.0,44.9960500606,-210.108137901
1501.0,630.894163721,-31.7363765913
1502.0,1061.61435402,238.22920012
1503.0,637.11422437,63.1445818657
1504.0,1228.05173005,185.357555161
1505.0,89.7915174966,286.630979532
1506.0,0.0,-107.652672384
1507.0,0.0,-133.983438084
1508.0,0.0,-151.485587908
1509.0,0.0,-107.63872749
1510.0,0.0,-42.0074150525
1511.0,0.0,-153.777211073
1512.0,0.0,-62.8318658939
1513.0,0.0,-137.836460505
1514.0,0.0,-155.8795449
1515.0,0.0,-99.1634882174
1516.0,0.0,-13.1803949506
1517.0,0.0,-35.3021720205
1518.0,19.7498856555,244.718352955
1519.0,42.2983066642,-48.7008956769
1520.0,267.332667479,232.41761266
1521.0,1598.20166504,2812.14500974
1522.0,2682.48971739,3381.75802579
1523.0,2182.39499682,3098.98281037
1524.0,3073.30911392,2865.80904118
1525.0,2390.4724513,3376.47451784
1526.0,3025.19171344,3495.06097286
1527.0,3727.61283824,3209.66916307
1528.0,1609.35254367,2375.43502588
1529.0,1600.63692052,3583.62150742
1530.0,0.0,-128.418602105
1531.0,0.0,-57.2352557218
1532.0,0.0,4.48537609389
1533.0,0.0,33.6274413509
1534.0,0.0,-120.915415812
1535.0,0.0,-175.678023504
1536.0,0.0,-54.4039303514
1537.0,0.0,-41.6536039627
1538.0,0.0,-102.565647761
1539.0,0.0,-133.463973948
1540.0,0.0,-8.24794022626
1541.0,0.0,-103.050388538
1542.0,1616.44962443,3679.44511597
1543.0,2044.8135446,2377.61818136
1544.0,3850.06297372,3586.60080604
1545.0,3952.68042454,3623.18548872
