time,power_data,power_norm
858.0,0.0,-101.633033767
859.0,0.0,14.3972436277
860.0,0.0,-45.3179985376
861.0,0.0,-58.4732738375
862.0,0.0,-24.6830302016
863.0,0.0,12.6521319305
864.0,0.0,-77.985315244
865.0,0.0,-178.796990007
866.0,0.0,-29.380057916
867.0,0.0,-28.275503867
868.0,0.0,-73.4648974784
869.0,0.0,13.2569957676
870.0,86.8142874567,-105.963775165
871.0,0.0976828105984,35.8478347785
872.0,535.156043948,111.039051574
873.0,601.296799661,71.6489246284
874.0,152.728068187,788.564202101
875.0,158.675945014,3292.44089314
876.0,1524.37746192,1764.29509832
877.0,2946.67220979,2955.08060344
878.0,3277.31226926,2566.20697905
879.0,2574.60207562,2259.69463138
880.0,1528.41587556,2978.65986959
881.0,1526.21266412,3309.9893927
882.0,0.0,-191.624606062
883.0,0.0,-0.801006437589
884.0,0.0,73.0085835337
885.0,0.0,-8.90390561097
886.0,0.0,31.2800954867
887.0,0.0,9.14308126845
888.0,0.0,-68.2332282703
889.0,0.0,-9.24380214592
890.0,0.0,-120.237397525
891.0,0.0,23.2441357059
892.0,0.0,-36.3107924985
893.0,0.0,113.97351591
894.0,0.0,-15.7643834743
895.0,1499.48067006,599.146070438
896.0,44.5082265483,-151.28040937
897.0,107.621626727,201.83664344
898.0,143.241015203,-153.845197246
899.0,153.692143371,-447.444251255
900.0,116.792784689,-213.968939548
901.0,1493.11346344,166.373863824
902.0,1532.51938719,2778.97978368
903.0,4349.36055436,3597.31224187
904.0,4589.10997076,4052.7153217
905.0,4346.81077133,4069.70994304
906.0,0.0,61.7626407149
907.0,0.0,73.0991847859
908.0,0.0,37.7623194299
909.0,0.0,49.7374977865
910.0,0.0,20.212336832
911.0,0.0,-92.6796609809
912.0,0.0,-33.4472410288
913.0,0.0,31.0211240761
914.0,0.0,177.585539855
915.0,0.0,-13.8238481078
916.0,0.0,93.8884585251
917.0,0.0,-73.458987133
918.0,0.0,16.9093283218
919.0,2809.55770525,2927.49553521
920.0,1336.32132129,203.599680501
921.0,71.2232819203,1465.64257963
922.0,515.231230495,860.595016987
923.0,197.930717877,178.657028202
924.0,42.8394199688,2948.19500862
925.0,1382.91264767,3639.88485632
926.0,1534.90976505,3603.07814535
927.0,1530.42748849,3435.98544698
928.0,1513.21034032,2100.88916071
929.0,0.0,43.1955704569
930.0,0.0,19.9908100038
931.0,0.0,-101.957670436
932.0,0.0,23.172107742
933.0,0.0,6.41386933349
934.0,0.0,49.3859235414
935.0,0.0,39.2212572265
936.0,0.0,37.3710579321
937.0,0.0,-59.4387171239
938.0,0.0,86.2097920885
939.0,0.0,16.8786146062
940.0,0.0,-80.2790468663
941.0,0.0,-44.5635606483
942.0,0.0,-11.2583979709
943.0,1506.33872155,3507.75524924
944.0,2636.17789017,2858.44600633
945.0,1540.37625582,2379.26811107
946.0,2832.25030567,715.436420861
947.0,1536.61055175,3253.21748683
948.0,652.708033256,2721.97515847
949.0,788.14532172,1719.60051735
950.0,1535.10798138,59.0110994267
951.0,1261.71247492,-207.133461405
952.0,221.504990818,-138.220730609
953.0,37.2987823325,-401.069516537
954.0,0.0,156.307369117
955.0,0.0,92.4690684384
956.0,0.0,12.6071285307
957.0,0.0,5.77415385139
958.0,0.0,-13.4942332649
959.0,0.0,-94.7097427758
960.0,0.0,120.534448433
961.0,0.0,81.3969292723
962.0,0.0,-18.1307762711
963.0,0.0,25.1444226688
964.0,0.0,125.255945173
965.0,0.0,136.549408262
966.0,0.0,171.735871246
967.0,201.291947345,-444.112661129
968.0,122.145749285,-144.318641544
969.0,785.541954008,-110.537579506
970.0,914.949311853,161.938832655
971.0,1538.34959556,192.491046217
972.0,1542.8816654,1135.53794564
973.0,1543.26141665,833.878085846
974.0,1522.34082284,433.943404517
975.0,1054.83138395,-330.277441193
976.0,562.120589911,-304.71725808
977.0,66.9362888433,-70.6727474396
978.0,0.0,114.831326884
979.0,0.0,79.998692546
980.0,0.0,112.292431193
981.0,0.0,66.1016257457
982.0,0.0,-2.12863127119
983.0,0.0,165.918620324
984.0,0.0,41.0155800172
985.0,0.0,105.233771006
986.0,0.0,62.8772871182
987.0,0.0,77.1415982874
988.0,0.0,29.0688674752
989.0,0.0,144.786797229
990.0,74.6353059165,215.528200669
991.0,214.612995213,60.0730806526
992.0,6.85897617223,-147.861115926
993.0,2.53574074701,77.6702903492
994.0,225.592143194,-106.02495073
995.0,1528.62491656,274.499981608
996.0,1548.21348239,2386.66742549
997.0,2838.2127633,3752.24326068
998.0,3590.98066169,2324.2304129
999.0,2003.93415442,2565.05051833
1000.0,2356.52113485,2205.46833525
1001.0,1503.89287626,3084.9639208
1002.0,0.0,112.526215894
1003.0,0.0,58.5876209038
1004.0,0.0,93.2476591662
1005.0,0.0,2.79995309132
1006.0,0.0,-7.69922063074
1007.0,0.0,70.1441862643
1008.0,0.0,74.4519996441
1009.0,0.0,-71.624944756
1010.0,0.0,109.415862581
1011.0,0.0,57.4482641032
1012.0,0.0,32.7701511355
1013.0,0.0,-46.5309858947
1014.0,1527.02531767,3440.80642101
1015.0,1248.07236737,574.032489248
1016.0,109.698671602,226.428873205
1017.0,610.054381039,220.916063024
1018.0,1506.92798321,1869.21079549
1019.0,1527.9344685,248.499077355
1020.0,2681.72863064,170.825895812
1021.0,1519.21320667,526.336280079
1022.0,1803.29480489,2002.54142224
1023.0,2172.49600006,2979.63386305
1024.0,1505.84318305,1116.1606501
1025.0,1507.5740816,2740.07307717
1026.0,0.0,26.44262561
1027.0,0.0,-115.618905122
1028.0,0.0,-5.78906376483
1029.0,0.0,-36.539232865
1030.0,0.0,-20.0433371921
1031.0,0.0,172.953957344
1032.0,0.0,5.36470982172
1033.0,0.0,18.9226241366
1034.0,0.0,-115.613315034
1035.0,0.0,-122.445250098
1036.0,0.0,-2.85168263967
1037.0,0.0,24.6488336656
1038.0,1547.30384963,2421.75701636
1039.0,1530.14966828,834.726708792
1040.0,1527.4113323,355.900039964
1041.0,971.053109068,172.158170537
1042.0,827.869654159,687.284217869
1043.0,160.191646964,215.040944991
1044.0,170.780565866,212.255709382
1045.0,1507.20600378,2769.55569441
1046.0,1543.97219719,2628.46674474
1047.0,3710.90497377,3347.55291459
1048.0,2774.78378335,2415.49084035
1049.0,1555.40998137,1830.37164481
1050.0,0.0,70.3353045043
1051.0,0.0,-27.6595749223
1052.0,0.0,116.565332625
1053.0,0.0,-10.7509006526
1054.0,0.0,35.0601566451
1055.0,0.0,-68.6965117577
1056.0,0.0,15.0479075106
1057.0,0.0,111.375045244
1058.0,0.0,170.144926156
1059.0,0.0,-69.462852107
1060.0,0.0,-55.4973581967
1061.0,0.0,-16.5540471138
1062.0,1530.59057352,420.623898994
1063.0,1091.00818824,79.5763711938
1064.0,1514.30968356,43.3784009107
1065.0,1526.92359919,1509.79971971
1066.0,1559.44800738,1368.98656551
1067.0,1551.40029596,2759.99069227
1068.0,2271.12108542,3238.90022022
1069.0,4009.76823693,2482.49747146
1070.0,2232.32682235,3818.76321182
1071.0,1524.46189674,3193.4312923
1072.0,1519.8712484,2430.47428978
1073.0,700.549938376,69.750342888
1074.0,0.0,29.8914010901
1075.0,0.0,44.9649686417
1076.0,0.0,52.2384698312
1077.0,0.0,-32.164226337
1078.0,0.0,-27.5447006223
1079.0,0.0,99.5922017287
1080.0,0.0,106.759577776
1081.0,0.0,258.597263667
1082.0,0.0,-95.7557817782
1083.0,0.0,100.636535523
1084.0,0.0,39.1187945288
1085.0,0.0,92.2435212895
1086.0,1512.94872538,-7.87024592046
1087.0,1527.33910664,342.373796589
1088.0,567.843280102,96.7907971528
1089.0,1529.35482731,426.52398422
1090.0,1559.18212993,2413.75646229
1091.0,2052.95086275,2101.01722398
1092.0,2765.50697643,3266.8818289
1093.0,4047.64783798,3907.15463699
1094.0,4453.33898081,3926.3502735
1095.0,3422.85895043,1752.8171888
1096.0,1568.73760137,1297.96549192
1097.0,1556.04638227,2553.42607204
1098.0,0.0,37.3057440684
1099.0,0.0,19.7429060639
1100.0,0.0,79.5891513751
1101.0,0.0,99.2313484166
1102.0,0.0,121.910310226
1103.0,0.0,132.938937896
1104.0,0.0,227.515437693
1105.0,0.0,203.916573114
1106.0,0.0,78.0552724634
1107.0,0.0,-53.4061167732
1108.0,0.0,63.7860374339
1109.0,0.0,149.813201827
1110.0,1568.9023467,722.991699611
1111.0,1520.6554273,1177.17770989
1112.0,1533.18881007,339.596055809
1113.0,334.055253641,509.481007073
1114.0,1536.26647634,24.450579629
1115.0,290.539293504,924.439252449
1116.0,1556.47917424,986.374545126
1117.0,1565.69930432,2137.07482101
1118.0,1840.46240156,3095.52343429
1119.0,2318.34963853,3468.33751079
1120.0,1564.29582548,3195.70793786
1121.0,1561.31020622,2417.41900665
1122.0,0.0,-64.708087323
1123.0,0.0,98.3539164488
1124.0,0.0,219.237269498
1125.0,0.0,125.275906931
1126.0,0.0,199.323524291
1127.0,0.0,303.864435921
1128.0,0.0,152.566076499
1129.0,0.0,211.711393669
1130.0,0.0,122.60045727
1131.0,0.0,69.5688378865
1132.0,0.0,167.866479398
1133.0,0.0,265.363883803
1134.0,1554.0355157,1660.73411667
1135.0,1256.92382612,2228.98701619
1136.0,1526.3970765,2321.76598088
1137.0,1557.15781404,2681.60660175
1138.0,1638.20681313,3131.3819762
1139.0,2343.36053381,3259.68766517
1140.0,3863.17924613,3208.32998666
1141.0,2952.6926155,2507.65527894
1142.0,2786.99157906,2275.88118719
1143.0,1863.08544159,-6.13673151457
1144.0,1557.15930938,-34.378366603
1145.0,1556.77625503,1295.95996155
1146.0,0.0,84.5497474731
1147.0,0.0,9.35592864115
1148.0,0.0,56.4169967486
1149.0,0.0,80.8017593141
1150.0,0.0,61.7689008787
1151.0,0.0,-169.599338697
1152.0,0.0,199.633111455
1153.0,0.0,-56.9897868155
1154.0,0.0,248.448221329
1155.0,0.0,58.9880665184
1156.0,0.0,34.4472252876
1157.0,0.0,183.862822352
1158.0,1556.67841263,-75.2791459952
1159.0,1536.02241208,704.139980484
1160.0,1549.03699651,241.57044274
1161.0,1525.0681478,841.619732816
1162.0,298.983889165,861.333957786
1163.0,1526.09527659,927.90011833
1164.0,998.061217888,2301.10694151
1165.0,1545.62747899,1735.31726339
1166.0,1575.75710847,2280.99701895
1167.0,3054.59608218,2758.42246556
1168.0,4442.94676474,3953.03251513
1169.0,4340.21905954,3594.98338547
1170.0,0.0,115.8479177
1171.0,0.0,-2.09233138682
1172.0,0.0,-41.5490436794
1173.0,0.0,-54.4070291357
1174.0,0.0,201.589367052
1175.0,0.0,-17.4498731945
1176.0,0.0,79.7031987879
1177.0,0.0,35.1458191508
1178.0,0.0,81.2147968431
1179.0,0.0,116.907546493
1180.0,0.0,166.522707026
1181.0,0.0,127.100040499
1182.0,3512.08423908,3150.10338035
1183.0,1568.64867937,2593.59772084
1184.0,1539.67566665,1444.87084737
1185.0,1537.22324751,1832.00231892
1186.0,1550.37744587,837.471349871
1187.0,1233.65362275,3275.74251537
1188.0,1556.45314822,1733.4655228
1189.0,1577.76062368,2461.13839488
1190.0,3639.33676412,1674.52163522
1191.0,4053.19107572,241.929388023
1192.0,2706.88292833,2691.05547926
1193.0,3088.59199467,2982.8445647
1194.0,0.0,32.6601304838
1195.0,0.0,115.669624011
1196.0,0.0,164.056793347
1197.0,0.0,93.5547494046
1198.0,0.0,215.46439547
1199.0,0.0,22.7227581408
1200.0,0.0,85.286335958
1201.0,0.0,91.315395037
1202.0,0.0,162.218034265
1203.0,0.0,-40.2605936133
1204.0,0.0,89.271143385
1205.0,0.0,182.078624299
1206.0,2595.89694891,2901.05894694
1207.0,1546.05905143,3109.74264476
1208.0,429.485046375,232.640968822
1209.0,1550.51024741,508.046224804
1210.0,1568.64845538,2505.43803693
1211.0,1564.98111999,2199.28223871
1212.0,1537.55087217,3146.31561988
1213.0,1547.23982756,3453.37194109
1214.0,1569.55669777,3106.68300261
1215.0,2856.86832282,3697.70778546
1216.0,3792.31396469,3732.3596691
1217.0,3764.5946518,3281.19550453
1218.0,0.0,150.340135666
1219.0,0.0,200.292574498
1220.0,0.0,250.555462605
1221.0,0.0,128.528502176
1222.0,0.0,41.9654969556
1223.0,0.0,61.6903328427
1224.0,0.0,32.5873683996
1225.0,0.0,94.550854094
1226.0,0.0,67.0351960067
1227.0,0.0,50.8624521868
1228.0,0.0,62.3134325113
1229.0,0.0,191.525653235
1230.0,0.0,68.0516186429
1231.0,2885.61094938,3698.09600325
1232.0,2243.64963995,3707.28176796
1233.0,1869.58016758,3032.61776741
1234.0,3463.93455277,3639.52751978
1235.0,1585.33166275,3498.96342523
1236.0,1543.83179984,2058.65127454
1237.0,282.971192123,1274.93221566
1238.0,313.073907537,328.823383246
1239.0,476.349497791,972.192290232
1240.0,1566.51429643,3403.02015777
1241.0,1569.5681311,2722.36116309
1242.0,0.0,155.479230539
1243.0,0.0,116.04812822
1244.0,0.0,85.8386940661
1245.0,0.0,95.3017694325
1246.0,0.0,176.544436178
1247.0,0.0,160.191296483
1248.0,0.0,146.412412463
1249.0,0.0,95.7455363087
1250.0,0.0,192.480451785
1251.0,0.0,57.6167496114
1252.0,0.0,178.567834103
1253.0,0.0,137.599743595
1254.0,1729.88110653,3381.03785257
1255.0,1587.2148487,3371.79583384
1256.0,1571.67677954,2168.86775828
1257.0,1557.49975948,3139.01588105
1258.0,1589.40924052,2974.79784438
1259.0,2139.8470877,3466.9766857
1260.0,1609.83387362,2830.72885973
1261.0,1646.63181193,1879.75428665
1262.0,1560.75916729,3342.55185019
1263.0,1554.24840227,3466.25696896
1264.0,1543.17686055,2836.97507755
1265.0,1548.97232063,751.798136752
1266.0,0.0,110.184826154
1267.0,0.0,51.242387154
1268.0,0.0,229.414792815
1269.0,0.0,45.0386515223
1270.0,0.0,123.489059844
1271.0,0.0,106.624564796
1272.0,0.0,104.908950615
1273.0,0.0,174.441384065
1274.0,0.0,65.1786415099
1275.0,0.0,160.237723498
1276.0,0.0,238.139789448
1277.0,0.0,220.180436699
1278.0,1574.45052374,82.725010965
1279.0,1545.01432013,-264.543736657
1280.0,113.834657404,-148.075774353
1281.0,45.589557204,938.2375395
1282.0,60.9554946828,1807.75618616
1283.0,383.744594818,3416.04994875
1284.0,1557.00657975,3385.78345249
1285.0,1590.54579599,3604.76447542
1286.0,1596.5972313,2657.99396723
1287.0,1596.38080021,582.278842794
1288.0,2848.77725604,3179.11606237
1289.0,3945.81063251,2958.20410114
1290.0,0.0,105.565212382
1291.0,0.0,154.238921209
1292.0,0.0,-34.2250034547
1293.0,0.0,191.367698431
1294.0,0.0,60.0166087542
1295.0,0.0,-20.1616503452
1296.0,0.0,170.479892859
1297.0,0.0,113.42911732
1298.0,0.0,145.996766463
1299.0,0.0,-32.2907181416
1300.0,0.0,156.733097594
1301.0,0.0,96.7800997064
1302.0,1594.01890861,3318.54993476
1303.0,1568.59353762,2954.23332198
1304.0,1569.99948492,2474.93422951
1305.0,1556.3120245,2204.13201605
1306.0,1589.22027777,813.888653284
1307.0,1579.79136147,1773.54782464
1308.0,1581.83248027,2385.39083403
1309.0,1579.23328725,2100.72666868
1310.0,1574.4925128,3351.98491094
1311.0,2308.99818384,2827.21585674
1312.0,1599.90968193,3758.49833344
1313.0,4091.15101971,2981.67226516
1314.0,0.0,29.1414803206
1315.0,0.0,156.247102327
1316.0,0.0,51.7058042821
1317.0,0.0,148.71085911
1318.0,0.0,105.959573074
1319.0,0.0,142.203976942
1320.0,0.0,127.366987776
1321.0,0.0,37.0054494714
1322.0,0.0,192.666412342
1323.0,0.0,206.614498729
1324.0,0.0,21.2417791137
1325.0,0.0,56.204353244
1326.0,3901.71608714,2435.94223668
1327.0,3208.68218315,1866.88717444
1328.0,2937.77225929,3727.03140062
1329.0,2574.09167688,3570.06633473
1330.0,1592.55468551,2446.23401194
1331.0,1553.25493342,2665.36208289
1332.0,1555.69823075,401.611003304
1333.0,212.346261005,688.491742849
1334.0,1570.7120576,2348.58719682
1335.0,1572.98475077,1307.30423021
1336.0,1601.24675114,2727.12350141
1337.0,1704.86364824,2951.16709825
1338.0,0.0,154.205733487
1339.0,0.0,131.221862063
1340.0,0.0,89.5113632994
1341.0,0.0,23.0006663034
1342.0,0.0,65.8689373616
1343.0,0.0,26.9321165822
1344.0,0.0,46.9010379893
1345.0,0.0,46.3208227665
1346.0,0.0,32.026817312
1347.0,0.0,50.557365049
1348.0,0.0,63.1307864127
1349.0,0.0,151.195643089
1350.0,2458.19746085,2882.66637901
1351.0,3826.20375739,3379.98848291
1352.0,3469.21527863,3103.6502768
1353.0,3420.80822472,3011.66685995
1354.0,3394.46193903,2519.41762356
1355.0,1603.8595755,3458.53015761
1356.0,2574.91319751,3328.67281736
1357.0,1597.20387654,2902.15848827
1358.0,1458.42241261,1610.3894158
1359.0,765.384034298,2797.34493655
1360.0,126.363844674,2503.53791056
1361.0,1523.91047532,1385.02270935
1362.0,0.0,21.4464675674
1363.0,0.0,77.3899177142
1364.0,0.0,63.9845265163
1365.0,0.0,42.2962600576
1366.0,0.0,123.23038501
1367.0,0.0,80.826516194
1368.0,0.0,191.840843931
1369.0,0.0,143.120898309
1370.0,0.0,53.5180067203
1371.0,0.0,60.2344807095
1372.0,0.0,165.779100617
1373.0,0.0,113.861236782
1374.0,1572.82639502,3352.50763247
1375.0,1562.36538653,4099.19845151
1376.0,2394.72551646,3961.80329691
1377.0,3442.16139442,3173.16409049
1378.0,3332.20343046,3544.47627101
1379.0,3881.00175769,3139.82423625
1380.0,4402.99535202,3259.05585613
1381.0,2476.57353585,2600.87065738
1382.0,1562.63461941,853.091172124
1383.0,117.3215724,102.244618732
1384.0,130.283482926,-102.574633352
1385.0,25.8067953842,-221.917909641
1386.0,0.0,223.076854847
1387.0,0.0,95.941358684
1388.0,0.0,117.469870309
1389.0,0.0,37.3113872938
1390.0,0.0,50.9383624483
1391.0,0.0,4.57829964102
1392.0,0.0,90.8440884754
1393.0,0.0,43.1465482287
1394.0,0.0,158.147263733
1395.0,0.0,72.459215541
1396.0,0.0,191.302364049
1397.0,0.0,-21.5786608338
1398.0,65.3735066695,-355.598435249
1399.0,85.2726479791,-247.894354792
1400.0,376.648761031,209.715107239
1401.0,1564.84625108,432.323670985
1402.0,2215.58004455,2429.20189813
1403.0,2337.65864043,3609.90901378
1404.0,3661.9576012,2822.67323104
1405.0,3336.4357406,1400.30246379
1406.0,1560.78162339,1332.33100685
1407.0,1565.16074046,1675.91832605
1408.0,1582.28056316,385.226618556
1409.0,1559.48845968,2853.84987305
1410.0,0.0,70.4524564808
1411.0,0.0,-42.9754864871
1412.0,0.0,133.970346817
1413.0,0.0,87.3553899593
1414.0,0.0,134.586630893
1415.0,0.0,183.906232366
1416.0,0.0,134.051253701
1417.0,0.0,251.029395708
1418.0,0.0,273.559792666
1419.0,0.0,121.630608048
1420.0,0.0,59.111999841
1421.0,0.0,178.774522459
1422.0,1584.33130274,2286.24396495
1423.0,1464.33009127,750.555589559
1424.0,1571.15010658,306.487076307
1425.0,732.413673093,202.993618882
1426.0,1003.09271758,2276.82914804
1427.0,473.017527871,475.152119431
1428.0,726.709252073,404.898383
1429.0,50.0550945246,343.700743115
1430.0,20.4389270766,28.4897594193
1431.0,623.148853897,337.892891008
1432.0,1171.1576154,93.0308526902
1433.0,1607.56796692,274.787455947
1434.0,0.0,225.799304227
1435.0,0.0,112.781831271
1436.0,0.0,80.353270524
1437.0,0.0,142.385956817
1438.0,0.0,224.86641829
1439.0,0.0,187.004252431
1440.0,0.0,24.9172275441
1441.0,0.0,197.447530889
1442.0,0.0,157.283585089
1443.0,0.0,229.361030597
1444.0,0.0,261.426695101
1445.0,0.0,67.8127648768
1446.0,1595.66084349,1958.84773397
1447.0,87.4469192291,2793.07126246
1448.0,1585.81290726,312.50116297
1449.0,1580.40639594,2415.35589374
1450.0,1599.98527944,3076.53992411
1451.0,1590.74820588,3391.35806239
1452.0,1583.03740305,3416.94063624
1453.0,1465.44528059,2891.54938287
1454.0,1574.75663475,2589.87640946
1455.0,1583.40627821,2936.63637462
1456.0,1564.37486078,2577.98809361
1457.0,1612.39994655,2647.41923482
1458.0,0.0,183.348281509
1459.0,0.0,80.9810197334
1460.0,0.0,274.519281609
1461.0,0.0,85.9185301277
1462.0,0.0,211.284467466
1463.0,0.0,189.765254914
1464.0,0.0,184.98165341
1465.0,0.0,146.991227568
1466.0,0.0,81.4489572379
1467.0,0.0,92.5763094573
1468.0,0.0,144.811133211
1469.0,0.0,152.1978663
1470.0,1616.91045894,3425.61327195
1471.0,2321.54477118,3636.38757634
1472.0,1617.88065687,2128.33631784
1473.0,1594.40749038,1414.14210539
1474.0,1585.71509788,429.639099578
1475.0,1567.38116044,494.933626777
1476.0,1562.74482995,2064.55715541
1477.0,1359.46076372,2947.27401965
1478.0,1581.95087378,3123.11863464
1479.0,1581.96610496,2204.44885467
1480.0,1589.2528331,1305.62478762
1481.0,1575.27015566,769.024507363
1482.0,0.0,264.236669521
1483.0,0.0,168.721051582
1484.0,0.0,280.214177072
1485.0,0.0,166.737884555
1486.0,0.0,278.366081136
1487.0,0.0,124.403790163
1488.0,0.0,275.643738812
1489.0,0.0,207.285144737
1490.0,0.0,142.495298143
1491.0,0.0,147.714985195
1492.0,0.0,190.978502605
1493.0,0.0,250.655335502
1494.0,1584.17024423,3181.30920416
1495.0,2708.63541749,1351.14837711
1496.0,3419.10288498,2549.31759802
1497.0,4590.3285378,4061.82423022
1498.0,4615.29652754,4133.48472195
1499.0,4103.59334707,3942.602793
1500.0,3479.81995212,3090.50411168
1501.0,1603.27485739,239.893505429
1502.0,1590.56902037,154.608231764
1503.0,259.734536595,351.805211843
1504.0,747.51111513,546.289320879
1505.0,1514.39502839,2818.19031335
1506.0,0.0,270.64902549
1507.0,0.0,129.220414666
1508.0,0.0,114.567016659
1509.0,0.0,179.227041822
1510.0,0.0,205.360333504
1511.0,0.0,157.674266263
1512.0,0.0,68.8401304515
1513.0,0.0,135.433040338
1514.0,0.0,72.2696051933
1515.0,0.0,74.2241580506
1516.0,0.0,254.181437602
1517.0,0.0,441.253486642
1518.0,352.4671795,598.846848046
1519.0,1586.47772163,1298.74926419
1520.0,1609.76033598,1178.33286774
1521.0,3525.07758383,2675.57823889
1522.0,3985.50803064,2742.04337545
1523.0,1874.64057978,2699.82918735
1524.0,1621.83094655,3641.59789667
1525.0,3227.78878259,3389.00863671
1526.0,1615.24481516,2413.41902031
1527.0,1585.31900971,880.403102275
1528.0,1391.15002377,824.177172592
1529.0,204.890819475,75.3286056557
1530.0,0.0,106.647162378
1531.0,0.0,209.977146945
1532.0,0.0,226.380758429
1533.0,0.0,304.873089839
1534.0,0.0,270.340047995
1535.0,0.0,197.862311671
1536.0,0.0,293.228974366
1537.0,0.0,318.202651714
1538.0,0.0,218.144814565
1539.0,0.0,246.670731434
1540.0,0.0,238.80202149
1541.0,0.0,342.152088974
1542.0,823.704937745,275.597995882
